open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
177.0,175.93,177.94,174.72,910503.0,160358329.0,sh.600435,2016-12-16,0.8198,195.3988,500.8812,9.6352,10.3779,679.3069,-0.0308,-0.0158,-0.015,-0.0045000000000000005,0.0353
176.46,174.32,177.4,173.51,714664.0,125014514.0,sh.600435,2016-12-19,0.6434,193.6116,496.3,9.5471,10.2829,673.0938,-0.1127,-0.033,-0.07980000000000001,-0.0041,0.1168
174.72,172.31,174.85,171.64,705272.0,121834955.0,sh.600435,2016-12-20,0.635,191.3776,490.5734,9.4369,10.1643,665.3273,-0.08839999999999999,-0.0664,-0.0219,0.0471,0.0412
172.31,175.93,176.46,171.64,1268334.0,221501480.0,sh.600435,2016-12-21,1.1419,195.3988,500.8812,9.6352,10.3779,679.3069,0.08560000000000001,0.0524,0.0332,-0.0566,-0.028999999999999998
175.66,174.32,175.66,173.65,670974.0,117042906.0,sh.600435,2016-12-22,0.6041,193.6116,496.3,9.5471,10.2829,673.0938,-0.053,-0.003,-0.0501,0.0209,0.0321
174.18,177.54,182.09,174.18,2000867.0,358153099.0,sh.600435,2016-12-23,1.8015,197.18599999999998,505.4624,9.7233,10.4728,685.5201,0.0368,0.0267,0.0101,-0.0229,-0.0139
174.32,176.19,176.33,170.29,1128680.0,195501375.0,sh.600435,2016-12-26,1.0162,195.6966,501.6447,9.6499,10.3937,680.3425,-0.1251,-0.07730000000000001,-0.0478,0.0226,0.1025
176.19,175.39,177.4,174.45,707236.0,124491668.0,sh.600435,2016-12-27,0.6368,194.8031,499.3541,9.6058,10.3462,677.2359,-0.0364,-0.021,-0.0154,-0.0032,0.0397
176.46,175.39,177.13,174.59,622576.0,109541778.0,sh.600435,2016-12-28,0.5605,194.8031,499.3541,9.6058,10.3462,677.2359,-0.0412,-0.0007000000000000001,-0.0405,-0.0397,0.081
174.45,174.85,176.73,174.32,604755.0,106133145.0,sh.600435,2016-12-29,0.5445,194.2073,497.827,9.5764,10.3146,675.1648,-0.0755,-0.0426,-0.0329,0.0533,0.0222
174.72,174.85,176.06,174.32,386849.0,67677090.0,sh.600435,2016-12-30,0.3483,194.2073,497.827,9.5764,10.3146,675.1648,0.0327,0.006,0.0267,-0.0426,0.01
175.39,178.34,180.08,174.99,1189506.0,211969619.0,sh.600435,2017-01-03,1.071,198.0796,507.75300000000004,9.7674,10.5202,688.6267,0.022400000000000003,0.0014000000000000002,0.021,-0.0246,0.0022
178.21,178.61,179.41,176.33,1016977.0,180997989.0,sh.600435,2017-01-04,0.9156,198.3774,508.5166,9.7821,10.5361,689.6622,-0.0476,-0.0369,-0.0106,0.0319,0.0156
178.61,181.83,184.91,177.54,2042744.0,372661843.0,sh.600435,2017-01-05,1.8392,201.9518,517.679,9.9583,10.7259,702.0886,0.0667,0.0304,0.0363,-0.016200000000000003,-0.0504
194.43,188.13,199.79,186.65,3773979.0,721351510.0,sh.600435,2017-01-06,3.3979,208.9516,535.6222,10.3035,11.0977,726.4235,-0.0312,-0.0169,-0.0143,0.0074,0.0237
185.18,206.9,206.9,185.18,6387316.0,1280224420.0,sh.600435,2017-01-09,5.7508,229.8021,589.0699,11.3316,12.2051,798.9105,0.2425,0.25120000000000003,-0.0087,-0.1039,-0.1386
213.47,203.28,213.47,202.61,9613846.0,2009631636.0,sh.600435,2017-01-10,8.6558,225.7809,578.7621,11.1333,11.9915,784.9309,-0.1027,-0.0624,-0.0403,0.04,0.06269999999999999
199.79,209.31,215.62,197.25,7692820.0,1597933139.0,sh.600435,2017-01-11,6.9262,232.4829,595.9417,11.4638,12.3474,808.2303,0.0215,0.0278,-0.0063,-0.0036,-0.0179
205.16,204.35,212.67,203.55,4498690.0,932800659.0,sh.600435,2017-01-12,4.0504,226.9724,581.8163,11.1921,12.0548,789.073,-0.0624,-0.0483,-0.0142,0.0306,0.0318
201.14,196.98,206.1,194.7,3792432.0,760584327.0,sh.600435,2017-01-13,3.4145,218.7811,560.819,10.7882,11.6197,760.596,-0.0806,-0.0768,-0.0038,0.0171,0.0635
196.17,203.41,204.08,185.04,4627933.0,906949364.0,sh.600435,2017-01-16,4.1667,225.9298,579.1439,11.1407,11.9994,785.4487,0.0333,0.0405,-0.0072,-0.0219,-0.0115
199.39,217.9,218.7,198.86,9141410.0,1937826228.0,sh.600435,2017-01-17,8.2304,242.0145,620.375,11.9338,12.8537,841.3672,0.0473,0.0375,0.0098,-0.0317,-0.0156
213.87,213.07,216.82,211.19,5385838.0,1150698924.0,sh.600435,2017-01-18,4.8491,236.6529,606.6313,11.6694,12.5689,822.7277,-0.0672,-0.0415,-0.0258,0.0206,0.0466
210.25,210.66,217.09,208.11,4151930.0,882504346.0,sh.600435,2017-01-19,3.7382,233.9722,599.7594,11.5372,12.4265,813.4079,-0.0675,-0.033,-0.0345,0.0149,0.0526
209.45,215.21,215.88,207.97,4431477.0,943184138.0,sh.600435,2017-01-20,3.9899,239.0359,612.7396,11.7869,12.6955,831.0119,0.0351,0.0437,-0.0086,-0.0249,-0.0102
221.25,211.59,223.53,210.52,5278935.0,1137177826.0,sh.600435,2017-01-23,4.7529,235.0147,602.4318,11.5887,12.4819,817.0323,-0.1335,-0.0787,-0.0547,0.055,0.0784
209.18,206.1,210.52,204.22,3497392.0,724099457.0,sh.600435,2017-01-24,3.1489,228.9085,586.7793,11.2876,12.1576,795.8039,-0.067,-0.0061,-0.061,0.009000000000000001,0.057999999999999996
205.83,206.77,209.31,204.62,2022064.0,417417259.0,sh.600435,2017-01-25,1.8206,229.6531,588.6881,11.3243,12.1971,798.3928,-0.0608,-0.0535,-0.0073,0.024,0.0368
206.77,206.1,208.51,205.43,1752567.0,362107717.0,sh.600435,2017-01-26,1.5779,228.9085,586.7793,11.2876,12.1576,795.8039,-0.0633,-0.0198,-0.0435,0.0018,0.06150000000000001
206.23,208.91,213.2,204.35,3116054.0,654057098.0,sh.600435,2017-02-03,2.8055,232.0361,594.7964,11.4418,12.3237,806.677,0.0302,-0.0206,0.0509,-0.017,-0.0132
208.91,211.19,211.73,205.69,3128408.0,653146101.0,sh.600435,2017-02-06,2.8166,234.5679,601.2865,11.5666,12.4582,815.4789999999997,-0.0486,-0.0014000000000000002,-0.0472,0.015,0.0336
209.72,207.97,212.53,206.1,2489656.0,519892015.0,sh.600435,2017-02-07,2.2415,230.9935,592.124,11.3904,12.2683,803.0526,-0.0948,-0.0275,-0.0673,0.0228,0.07200000000000001
206.63,215.21,217.23,205.83,5522637.0,1178419087.0,sh.600435,2017-02-08,4.9723,239.0359,612.7396,11.7869,12.6955,831.0119,0.06709999999999999,0.0604,0.0067,-0.038,-0.0291
213.87,219.77,219.91,212.8,5813753.0,1255498421.0,sh.600435,2017-02-09,5.2344,244.0995,625.7197,12.0366,12.9644,848.6159,-0.03,-0.0105,-0.0195,0.0124,0.0177
218.57,215.48,219.24,214.81,3733329.0,809894538.0,sh.600435,2017-02-10,3.3613,239.3337,613.5031,11.8016,12.7113,832.0475,-0.07200000000000001,-0.0579,-0.0141,0.0206,0.0514
213.74,216.69,218.03,212.13,2618115.0,564189536.0,sh.600435,2017-02-13,2.3572,240.6741,616.939,11.8677,12.7825,836.7073,0.0019,-0.0079,0.0099,-0.0202,0.0183
217.76,215.21,222.59,214.95,4353449.0,952523805.0,sh.600435,2017-02-14,3.9196,239.0359,612.7396,11.7869,12.6955,831.0119,-0.0701,-0.0219,-0.0481,0.0177,0.052300000000000006
210.52,207.57,213.87,206.63,4215795.0,884897816.0,sh.600435,2017-02-15,3.7957,230.5467,590.9787,11.3683,12.2446,801.4994,-0.1332,-0.0915,-0.0417,0.0489,0.0842
206.63,208.11,210.39,206.5,2061379.0,429631159.0,sh.600435,2017-02-16,1.8559,231.1425,592.5058,11.3977,12.2762,803.5704,-0.075,-0.049400000000000006,-0.0257,0.0074,0.0676
207.84,211.73,213.61,206.23,3701133.0,778477672.0,sh.600435,2017-02-17,3.3323,235.1636,602.8136,11.595999999999998,12.4898,817.5501,0.0697,0.0563,0.0134,-0.049,-0.0207
211.73,211.59,212.93,208.24,2051459.0,431388966.0,sh.600435,2017-02-20,1.847,235.0147,602.4318,11.5887,12.4819,817.0323,-0.07769999999999999,-0.0282,-0.0495,0.0168,0.0609
210.66,214.41,214.54,209.58,2576593.0,545556197.0,sh.600435,2017-02-21,2.3198,238.1423,610.4490000000002,11.7429,12.648,827.9053,0.094,0.0782,0.0158,-0.0462,-0.0478
214.01,213.61,216.29,211.86,2252804.0,481053250.0,sh.600435,2017-02-22,2.0283,237.2487,608.1583,11.6988,12.6006,824.7988,-0.08109999999999999,-0.039900000000000005,-0.0412,0.0173,0.0639
213.47,209.05,213.87,206.9,2532964.0,530497836.0,sh.600435,2017-02-23,2.2805,232.185,595.1782,11.4491,12.3316,807.1948,-0.11699999999999999,-0.057,-0.06,0.0308,0.0862
208.91,210.25,212.13,207.3,1848510.0,388623788.0,sh.600435,2017-02-24,1.6643,233.5254,598.6141,11.5152,12.4028,811.8546,0.04,-0.004,0.044000000000000004,-0.0316,-0.0084
209.18,207.44,209.18,206.23,1724030.0,357753014.0,sh.600435,2017-02-27,1.5522,230.3978,590.597,11.360999999999999,12.2367,800.9816,-0.07200000000000001,-0.0303,-0.0416,0.0252,0.0468
207.17,208.51,209.18,206.5,1287814.0,267587143.0,sh.600435,2017-02-28,1.1595,231.5893,593.6511,11.4197,12.3,805.1237,-0.0212,-0.0078,-0.013500000000000002,0.0131,0.008199999999999999
209.18,209.85,211.86,208.11,2076521.0,436750865.0,sh.600435,2017-03-01,1.8696,233.0786,597.4688,11.4932,12.3791,810.3013,0.0334,0.0126,0.0208,-0.0259,-0.0075
210.12,203.95,210.52,203.82,2209831.0,456931387.0,sh.600435,2017-03-02,1.9896,226.5256,580.6709999999998,11.1701,12.030999999999999,787.5197,-0.1752,-0.0927,-0.0825,0.06480000000000001,0.1104
203.15,205.29,208.51,202.61,1745017.0,359708507.0,sh.600435,2017-03-03,1.5711,228.0149,584.4887,11.2435,12.1101,792.6974,-0.044800000000000006,-0.032400000000000005,-0.0124,0.0033,0.0415
206.1,207.71,209.05,205.16,1440285.0,298379556.0,sh.600435,2017-03-06,1.2968,230.6957,591.3605,11.3757,12.2525,802.0171,0.0263,0.0084,0.0179,-0.0388,0.0125
208.24,206.63,208.51,205.29,1189878.0,245667065.0,sh.600435,2017-03-07,1.0713,229.5042,588.3063,11.3169,12.1892,797.875,-0.052300000000000006,-0.022400000000000003,-0.029900000000000006,0.0366,0.015700000000000002
206.9,216.96,226.21,206.9,7821564.0,1705148481.0,sh.600435,2017-03-08,7.0421,240.972,617.7026,11.8824,12.7983,837.7429,0.0731,0.06480000000000001,0.0083,-0.0489,-0.0242
213.2,219.91,221.25,212.93,6384495.0,1394059333.0,sh.600435,2017-03-09,5.7482,244.2485,626.1015,12.044,12.9723,849.1337,0.0182,0.0145,0.0038,-0.0181,-0.0001
218.57,218.16,220.44,215.35,3456973.0,751971168.0,sh.600435,2017-03-10,3.1125,242.3124,621.1385,11.9485,12.8695,842.4027,-0.0972,-0.0868,-0.0104,0.0304,0.0668
218.57,218.3,223.39,216.69,4848031.0,1064255960.0,sh.600435,2017-03-13,4.3649,242.4613,621.5203,11.9558,12.8774,842.9205,-0.0914,-0.07919999999999999,-0.0122,0.0386,0.0528
217.9,215.08,218.83,213.47,3103670.0,669131097.0,sh.600435,2017-03-14,2.7944,238.8869,612.3578,11.7796,12.6876,830.4942,-0.1153,-0.0727,-0.0425,0.0481,0.06709999999999999
214.14,213.07,216.29,212.26,2051860.0,438742018.0,sh.600435,2017-03-15,1.8474,236.6529,606.6313,11.6694,12.5689,822.7277,-0.0948,-0.0606,-0.0342,0.0237,0.071
213.47,216.42,217.09,212.53,2571418.0,552327202.0,sh.600435,2017-03-16,2.3152,240.3762,616.1755,11.853,12.7667,835.6718,-0.0384,-0.0229,-0.0155,0.0189,0.0195
215.75,208.38,217.23,207.97,3175885.0,675893828.0,sh.600435,2017-03-17,2.8594,231.4403,593.2693,11.4124,12.2921,804.6059,-0.1394,-0.0426,-0.0969,0.0545,0.0849
208.38,207.44,209.45,204.49,2286723.0,473142431.0,sh.600435,2017-03-20,2.0588,230.3978,590.597,11.360999999999999,12.2367,800.9816,-0.1685,-0.0562,-0.1122,0.0431,0.12539999999999998
206.9,208.11,208.51,206.23,1228942.0,254907844.0,sh.600435,2017-03-21,1.1065,231.1425,592.5058,11.3977,12.2762,803.5704,-0.0028000000000000004,-0.0063,0.0036,-0.001,0.0038
207.03,206.5,207.03,204.49,1424749.0,293268288.0,sh.600435,2017-03-22,1.2828,229.3553,587.9246,11.3096,12.1813,797.3572,-0.0788,-0.0323,-0.04650000000000002,0.0143,0.0645
206.77,213.74,219.51,203.15,4278202.0,906560986.0,sh.600435,2017-03-23,3.8519,237.3976,608.5401,11.7062,12.6085,825.3165,0.07629999999999999,0.067,0.0093,-0.0438,-0.0325
211.59,212.53,213.87,209.58,2446086.0,517886253.0,sh.600435,2017-03-24,2.2023,236.0572,605.1042,11.6401,12.5373,820.6566,-0.1024,-0.0639,-0.0385,0.039,0.0634
213.2,216.69,219.1,212.13,4525805.0,979299824.0,sh.600435,2017-03-27,4.0748,240.6741,616.939,11.8677,12.7825,836.7073,0.0076,0.0019,0.005699999999999999,0.0051,-0.0127
217.23,215.88,219.91,213.74,2891884.0,625765801.0,sh.600435,2017-03-28,2.6037,239.7805,614.6484,11.8237,12.735,833.6007,-0.0699,-0.0611,-0.0088,0.0303,0.0396
216.15,218.16,220.58,210.92,4848747.0,1051279507.0,sh.600435,2017-03-29,4.3655,242.3124,621.1385,11.9485,12.8695,842.4027,0.0423,0.0275,0.0148,-0.0175,-0.0248
215.48,209.45,217.76,208.24,3447627.0,735682963.0,sh.600435,2017-03-30,3.1039999999999996,232.6318,542.2844,11.2286,11.6157,-73.8786,-0.15439999999999998,-0.0988,-0.0556,0.0297,0.1248
209.85,226.08,230.37,209.85,15049138.0,3403673140.0,sh.600435,2017-03-31,13.5494,251.0994,585.3338,12.12,12.5378,-79.7435,0.1481,0.1171,0.0311,-0.08109999999999999,-0.06709999999999999
217.23,228.76,230.1,217.09,10267594.0,2297760184.0,sh.600435,2017-04-05,9.2444,254.078,592.2773,12.2637,12.6866,-80.6894,-0.1464,-0.12539999999999998,-0.021,0.087,0.0595
227.28,226.21,234.39,224.6,7216062.0,1649504162.0,sh.600435,2017-04-06,6.4969,251.2483,585.681,12.1272,12.5453,-79.7908,-0.0795,-0.0479,-0.0317,0.029900000000000006,0.0496
227.01,237.61,240.96,227.01,9409633.0,2215976262.0,sh.600435,2017-04-07,8.4719,263.9075,615.1907,12.7382,13.1774,-83.811,0.0433,0.0393,0.0041,-0.0298,-0.013500000000000002
237.21,237.88,246.06,233.32,8332487.0,1993917996.0,sh.600435,2017-04-10,7.5021,264.2054,615.8851,12.7526,13.1923,-83.9056,-0.079,-0.0404,-0.0386,0.0304,0.0486
234.66,254.64,261.61,233.18,11273846.0,2781197106.0,sh.600435,2017-04-11,10.1503,282.8219,659.2817,13.6511,14.1218,-89.8178,0.029300000000000007,0.0234,0.0059,-0.0238,-0.0055000000000000005
251.42,247.8,261.07,245.52,8066588.0,2032675231.0,sh.600435,2017-04-12,7.2627,275.2263,641.5759,13.2845,13.7426,-87.4056,-0.0986,-0.0634,-0.0352,0.0342,0.0644
246.32,244.58,250.21,241.76,4969390.0,1218628449.0,sh.600435,2017-04-13,4.4742,271.652,633.2437,13.112,13.5641,-86.2705,-0.0269,0.0015,-0.0284,-0.0046,0.0315
246.86,241.5,253.16,239.62,5258652.0,1300294412.0,sh.600435,2017-04-14,4.7346,268.2265,625.2587,12.9467,13.392999999999999,-85.1827,-0.0758,-0.0621,-0.0137,0.0334,0.0424
238.01,229.7,238.01,224.06,4902638.0,1125020123.0,sh.600435,2017-04-17,4.4141,255.1205,594.7075,12.3141,12.7386,-81.0205,-0.1018,-0.0406,-0.0613,0.0119,0.09
229.96,230.5,236.53,227.68,3420994.0,790930501.0,sh.600435,2017-04-18,3.0801,256.0141,596.7905,12.3572,12.7833,-81.3043,-0.0336,-0.0131,-0.0205,0.0013,0.0323
228.36,222.46,230.23,220.04,3936422.0,881630291.0,sh.600435,2017-04-19,3.5441,247.0782,575.9602,11.9259,12.3371,-78.4664,-0.0795,-0.0313,-0.0482,-0.0175,0.0971
222.72,226.08,227.15,219.64,3520212.0,787273941.0,sh.600435,2017-04-20,3.1694,251.0994,585.3338,12.12,12.5378,-79.7435,-0.0384,-0.013500000000000002,-0.0249,0.0073,0.031
224.87,218.97,226.48,218.83,2330616.0,519131493.0,sh.600435,2017-04-21,2.0984,243.206,566.9337,11.739,12.1437,-77.2367,-0.10300000000000001,-0.046,-0.0571,0.0118,0.0912
218.43,216.02,222.86,215.62,2745989.0,602000971.0,sh.600435,2017-04-24,2.4723,239.9295,559.2959,11.5808,11.9801,-76.1961,-0.0391,-0.0058,-0.0333,0.0007000000000000001,0.0384
215.75,223.13,223.53,214.54,3187668.0,699324730.0,sh.600435,2017-04-25,2.87,247.8228,577.696,11.9618,12.3742,-78.7029,0.0418,0.0216,0.0201,-0.035,-0.0068000000000000005
222.32,221.11,224.87,219.37,3017186.0,667995140.0,sh.600435,2017-04-26,2.7165,245.5889,572.4884,11.854000000000001,12.2627,-77.9935,-0.07629999999999999,-0.0213,-0.055,0.013500000000000002,0.06280000000000001
219.77,210.25,219.77,199.79,5234239.0,1087542418.0,sh.600435,2017-04-27,4.7126,233.5254,544.3674,11.478,11.6603,-74.1624,-0.113,-0.0467,-0.0662,0.0173,0.0957
207.84,210.25,213.07,206.63,2250056.0,472107866.0,sh.600435,2017-04-28,2.0258,233.5254,563.3638,11.4315,11.8832,-271.2464,-0.0659,-0.0444,-0.0215,0.017,0.0489
209.18,206.36,209.18,203.82,2039058.0,420095931.0,sh.600435,2017-05-02,1.8359,229.2063,552.9445,11.22,11.6634,-266.2297,-0.0507,-0.0011,-0.0496,0.0093,0.0414
206.23,207.3,211.06,205.02,2430379.0,506408568.0,sh.600435,2017-05-03,2.1882,230.2489,555.4595,11.2711,11.7165,-267.4406,-0.0015,0.0015,-0.0029,-0.0144,0.0159
206.23,202.07,207.03,201.67,2406811.0,490208339.0,sh.600435,2017-05-04,2.167,224.4405,541.4472,10.9867,11.4209,-260.6941,-0.0683,-0.0335,-0.0348,0.0216,0.0468
201.14,193.09,205.16,192.42,2922516.0,580512707.0,sh.600435,2017-05-05,2.6313,214.4621,517.3749,10.4983,10.9131,-249.1038,-0.0739,-0.0119,-0.0621,-0.0088,0.0828
192.42,181.56,192.42,181.02,2926404.0,543589424.0,sh.600435,2017-05-08,2.6348,201.6539,486.4761,9.8713,10.2614,-234.2268,-0.06559999999999999,-0.0363,-0.0294,-0.0017,0.0674
179.01,183.57,185.98,177.8,2076279.0,380334436.0,sh.600435,2017-05-09,1.8694,203.8879,491.8655,9.9807,10.3751,-236.8216,-0.0254,-0.015,-0.0104,-0.0132,0.0386
183.7,175.93,184.37,175.66,2408337.0,433920623.0,sh.600435,2017-05-10,2.1683,195.3988,471.38599999999997,9.5651,9.9431,-226.9613,-0.0625,-0.0423,-0.0202,-0.0096,0.0721
175.39,181.16,181.96,173.11,2620248.0,468152580.0,sh.600435,2017-05-11,2.3591,201.2071,485.3983,9.8494,10.2386,-233.7078,0.0916,0.0439,0.04769999999999999,-0.0554,-0.0362
179.95,181.16,183.7,179.14,1562641.0,283844559.0,sh.600435,2017-05-12,1.4069,201.2071,485.3983,9.8494,10.2386,-233.7078,-0.008,0.011000000000000001,-0.019,0.0052,0.0028000000000000004
181.42,180.49,183.3,180.35,1137149.0,207020422.0,sh.600435,2017-05-15,1.0238,200.4625,483.6018,9.812999999999999,10.2008,-232.8429,-0.053,-0.0159,-0.037000000000000005,0.0173,0.0357
180.62,185.18,185.71,175.93,2281013.0,413311969.0,sh.600435,2017-05-16,2.0537,205.6751,496.1769,10.0681,10.466,-238.8975,0.0522,0.013000000000000001,0.0392,-0.0358,-0.016399999999999998
184.78,186.92,191.75,183.7,2377321.0,448032269.0,sh.600435,2017-05-17,2.1404,207.6112,500.8477,10.1629,10.5645,-241.1463,-0.039900000000000005,-0.0048,-0.0351,0.0093,0.0306
184.51,187.19,191.61,184.11,1846446.0,346406184.0,sh.600435,2017-05-18,1.6624,207.9091,501.5662,10.1775,10.5797,-241.4923,-0.0274,-0.0055000000000000005,-0.0219,0.0203,0.0071
185.18,184.51,188.4,182.76,1166359.0,215981843.0,sh.600435,2017-05-19,1.0501,204.9304,494.3805,10.0317,10.4281,-238.0325,-0.06570000000000001,-0.0338,-0.0319,0.0114,0.0542
184.37,183.84,189.07,183.7,1350090.0,251218975.0,sh.600435,2017-05-22,1.2155,204.1858,492.584,9.9952,10.3902,-237.1676,0.0286,-0.0098,0.0385,-0.0344,0.0058
183.7,174.45,185.31,173.24,1977900.0,351218574.0,sh.600435,2017-05-23,1.7808,193.7605,467.4339,9.4849,9.8597,-225.0584,-0.1028,-0.015700000000000002,-0.08710000000000001,0.004,0.0988
174.05,179.28,179.81,173.11,1625037.0,288239191.0,sh.600435,2017-05-24,1.4631,199.1221,480.3682,9.7474,10.1325,-231.28599999999997,0.0567,0.0342,0.022400000000000003,-0.024700000000000003,-0.032
180.35,184.24,184.37,176.46,1930771.0,350236442.0,sh.600435,2017-05-25,1.7384,204.6326,493.6619,10.0171,10.4129,-237.6866,0.0455,0.005699999999999999,0.0398,-0.0519,0.0064
184.24,183.84,185.71,182.9,1258065.0,231763904.0,sh.600435,2017-05-26,1.1327,204.1858,492.584,9.9952,10.3902,-237.1676,0.06269999999999999,-0.0038,0.0665,-0.0383,-0.0244
185.85,183.97,187.73,183.84,1161613.0,215922635.0,sh.600435,2017-05-31,1.0459,204.3347,492.9433,10.0025,10.3978,-237.3406,0.0049,0.0118,-0.0069,-0.0066,0.0017
183.17,177.4,184.64,177.13,1249131.0,225169206.0,sh.600435,2017-06-01,1.1246,197.037,475.3382,9.6453,10.0264,-228.8641,-0.0949,-0.0283,-0.0665,0.0205,0.07429999999999999
177.27,184.51,184.64,175.12,1833673.0,332590729.0,sh.600435,2017-06-02,1.6509,204.9304,494.3805,10.0317,10.4281,-238.0325,0.0634,0.0147,0.0487,-0.0349,-0.0285
185.04,185.98,188.66,184.78,1458463.0,272024336.0,sh.600435,2017-06-05,1.3131,206.5687,498.3327,10.1119,10.5115,-239.9354,-0.0535,-0.0226,-0.0309,0.0316,0.0219
185.18,188.26,190.01,185.04,1602282.0,301282647.0,sh.600435,2017-06-06,1.4426,209.1005,504.4406,10.2358,10.6403,-242.8762,-0.0255,0.009000000000000001,-0.0345,-0.0026,0.027999999999999997
188.13,190.81,191.88,186.65,2198036.0,417235889.0,sh.600435,2017-06-07,1.979,211.9302,511.267,10.3743,10.7843,-246.16299999999998,0.0109,0.0238,-0.0128,-0.0083,-0.0027
190.68,189.6,193.63,189.07,1848696.0,352339232.0,sh.600435,2017-06-08,1.6645,210.5898,508.0334,10.3087,10.7161,-244.6061,-0.042,-0.005,-0.037000000000000005,0.005600000000000001,0.0364
189.74,190.68,191.88,186.12,1907008.0,361359515.0,sh.600435,2017-06-09,1.7169999999999999,211.7813,510.9077,10.3671,10.7767,-245.99,0.0087,0.0181,-0.0094,-0.0092,0.0005
189.74,187.46,189.87,186.52,1332297.0,250679735.0,sh.600435,2017-06-12,1.1995,208.2069,502.2848,10.1921,10.5948,-241.8383,-0.0728,-0.0417,-0.031,0.0436,0.0292
186.52,189.47,190.41,186.39,1220515.0,230923315.0,sh.600435,2017-06-13,1.0989,210.4409,507.6741,10.3014,10.7085,-244.4331,-0.0438,-0.0076,-0.0362,0.0331,0.0107
189.87,191.35,194.83,189.07,2614781.0,503179340.0,sh.600435,2017-06-14,2.3542,212.52599999999998,512.7042,10.4035,10.8146,-246.855,-0.0243,-0.0156,-0.0087,0.0018,0.0225
190.68,190.94,193.89,189.87,2000230.0,383599965.0,sh.600435,2017-06-15,1.8009,212.0792,511.6263,10.3816,10.7919,-246.33599999999998,-0.2075,-0.1305,-0.077,0.1215,0.086
190.68,191.48,193.76,188.8,1693596.0,323691016.0,sh.600435,2017-06-16,1.5248,212.6749,513.0635,10.4108,10.8222,-247.028,-0.0231,0.0024,-0.0255,0.0045000000000000005,0.0186
192.15,195.77,196.44,191.21,2455559.0,478537160.0,sh.600435,2017-06-19,2.2108,217.4407,524.5607,10.6441,11.0647,-252.5636,0.0045000000000000005,0.0287,-0.0241,-0.0244,0.0199
196.17,193.63,196.71,193.22,1748568.0,340162543.0,sh.600435,2017-06-20,1.5743,215.0578,518.8121,10.5274,10.9434,-249.7958,-0.062,-0.0362,-0.0257,0.0231,0.0389
195.64,194.56,199.53,192.02,1937462.0,378043450.0,sh.600435,2017-06-21,1.7444,216.1003,521.3271,10.5785,10.9965,-251.0067,-0.0552,-0.0197,-0.0355,0.0172,0.038
193.49,189.2,194.3,188.8,1462996.0,280612071.0,sh.600435,2017-06-22,1.3172,210.1431,506.9556,10.2869,10.6934,-244.0871,-0.0186,0.0046,-0.0233,0.0163,0.0023
189.07,189.47,191.21,184.24,1691671.0,317976369.0,sh.600435,2017-06-23,1.5231,210.4409,507.6741,10.3014,10.7085,-244.4331,-0.0673,-0.0248,-0.0425,-0.008100000000000001,0.0753
190.48,190.61,191.55,187.39,1133809.0,215068467.0,sh.600435,2017-06-26,1.0226,211.3345,509.8299,10.3452,10.754000000000001,-245.4711,-0.08039999999999999,-0.06570000000000001,-0.0146,0.0427,0.0376
190.61,194.51,195.32,189.94,2302629.0,445481473.0,sh.600435,2017-06-27,2.0769,215.6535,520.2492,10.5566,10.9738,-250.4877,0.0732,0.0269,0.0462,-0.0432,-0.029900000000000006
193.3,191.42,193.84,190.35,1187993.0,227567677.0,sh.600435,2017-06-28,1.0715,212.2281,511.9856,10.3889,10.7995,-246.50900000000001,-0.09539999999999996,-0.0377,-0.0577,0.0644,0.031
192.09,193.44,194.11,190.88,1303050.0,250879609.0,sh.600435,2017-06-29,1.1753,214.4621,517.3749,10.4983,10.9131,-249.1038,0.034,0.0069,0.027000000000000003,-0.027999999999999997,-0.006
192.49,192.23,192.76,190.61,884430.0,169711051.0,sh.600435,2017-06-30,0.7977,213.1217,514.1413,10.4327,10.8449,-247.5469,0.0062,0.0009,0.0053,0.0025,-0.0087
191.15,191.69,192.09,189.0,1066007.0,202985398.0,sh.600435,2017-07-03,0.9615,212.52599999999998,512.7042,10.4035,10.8146,-246.855,-0.08070000000000001,-0.0128,-0.068,0.0137,0.06709999999999999
