open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
520.5,512.18,523.58,511.93,428454.0,221321844.94,sz.300033,2016-09-26,1.3529,162.2055,30.1612,15.8022,19.7581,40.7293,-0.1716,-0.0916,-0.08,0.0612,0.1104
511.09,521.67,522.33,511.09,383049.0,198584116.48,sz.300033,2016-09-27,1.2095,165.2107,30.72,16.095,20.1242,41.4839,0.0998,0.07150000000000001,0.0284,-0.041100000000000005,-0.0587
524.16,517.75,524.16,517.17,215081.0,111785654.71,sz.300033,2016-09-28,0.6791,163.9717,30.4896,15.9743,19.9733,41.1728,-0.0451,0.0026,-0.0476,-0.0116,0.0567
520.08,518.67,525.58,518.0,298242.0,155472295.54,sz.300033,2016-09-29,0.9417,164.2617,30.5435,16.0025,20.0086,41.2456,-0.0168,0.0265,-0.0433,0.0017,0.0151
516.09,528.82,531.4,516.09,514601.0,270891751.92,sz.300033,2016-09-30,1.6249,167.4779,31.1416,16.3158,20.4003,42.0531,0.111,0.0283,0.0827,-0.0364,-0.0745
531.15,553.38,565.78,528.57,1062186.0,584383484.66,sz.300033,2016-10-10,3.3539,175.2547,32.5876,17.0734,21.3476,44.0059,0.0706,0.09,-0.0193,-0.0321,-0.0385
551.88,548.39,551.88,542.81,618589.0,338329050.12,sz.300033,2016-10-11,1.9532,173.673,32.2935,16.9194,21.155,43.6087,-0.1201,-0.08839999999999999,-0.0318,0.0733,0.0469
544.39,547.47,553.13,542.81,420364.0,230597063.41,sz.300033,2016-10-12,1.3273,173.38299999999995,32.2396,16.8911,21.1196,43.5359,-0.0202,-0.001,-0.0192,0.0276,-0.0074
551.3,548.8,551.71,542.31,411312.0,225117933.66,sz.300033,2016-10-13,1.2987,173.8048,32.318000000000005,16.9322,21.171,43.6418,0.016,0.0118,0.0042,-0.01,-0.006
542.89,541.89,545.22,536.65,364985.0,197220629.66,sz.300033,2016-10-14,1.1525,171.6167,31.9112,16.719,20.9045,43.0924,-0.1055,-0.0658,-0.0396,0.0326,0.0729
548.55,543.72,556.04,542.56,512367.0,281741866.61,sz.300033,2016-10-17,1.6178,172.1967,32.019,16.7755,20.9751,43.238,0.0242,-0.0188,0.043,-0.0077,-0.0165
541.81,561.7,570.19,541.81,910466.0,509739718.64,sz.300033,2016-10-18,2.8749,177.8909,33.0778,17.3303,21.6687,44.6678,0.15560000000000002,0.08439999999999999,0.0713,-0.087,-0.06860000000000001
562.04,561.29,563.2,553.55,709566.0,396135622.18,sz.300033,2016-10-19,2.2405,177.7591,33.0533,17.3174,21.6527,44.6347,0.0031,-0.021,0.024,-0.008100000000000001,0.005
558.12,558.29,562.7,554.21,408549.0,227834375.59,sz.300033,2016-10-20,1.29,176.81,32.8768,17.225,21.5371,44.3964,-0.1152,-0.06280000000000001,-0.0524,0.0387,0.0765
553.96,554.88,563.37,550.88,469617.0,260997408.85,sz.300033,2016-10-21,1.4829,175.7292,32.6759,17.1197,21.4054,44.125,-0.068,-0.011200000000000002,-0.0568,0.0089,0.0592
553.96,574.36,584.34,548.55,1427667.0,819017457.64,sz.300033,2016-10-24,4.508,181.8979,33.8229,17.7206,22.1568,45.674,0.1192,0.0828,0.0364,-0.0581,-0.0611
568.61,570.03,580.1,567.53,541163.0,309555974.34,sz.300033,2016-10-25,1.7088,180.5271,33.568000000000005,17.5871,21.9899,45.3297,-0.0429,-0.0202,-0.0228,-0.0041,0.0471
573.52,570.94,582.68,566.45,616364.0,354119599.47,sz.300033,2016-10-26,1.9462,180.8171,30.9815,15.0403,19.7244,36.5875,-0.0515,-0.0288,-0.0227,0.0226,0.0289
571.78,581.76,592.84,571.69,1165729.0,680896359.51,sz.300033,2016-10-27,3.6809,184.2441,31.5687,15.3254,20.0982,37.2809,0.0426,0.0518,-0.0092,-0.0152,-0.0274
590.5,598.75,625.63,590.5,1747404.0,1063741688.15,sz.300033,2016-10-28,5.5176,189.622,32.4902,15.7727,20.6849,38.3691,0.0818,0.1337,-0.0519,-0.0554,-0.0263
591.92,593.92,603.24,584.18,587172.0,346849427.76,sz.300033,2016-10-31,1.854,188.093,32.2282,15.6455,20.5181,38.0597,-0.0285,-0.0364,0.0078,0.0174,0.0111
596.75,610.15,619.14,591.09,931167.0,567164305.63,sz.300033,2016-11-01,2.9402,193.2336,33.109,16.0731,21.0789,39.0999,0.1014,0.07629999999999999,0.025,-0.0506,-0.0508
607.15,605.4,614.23,603.49,592718.0,360222336.15,sz.300033,2016-11-02,1.8716,191.7309,32.8515,15.9481,20.9149,38.7959,-0.0207,-0.0345,0.0138,-0.0027,0.0235
600.16,608.48,622.72,595.17,933155.0,568812236.16,sz.300033,2016-11-03,2.9465,192.7063,33.0187,16.0293,21.0213,38.9932,0.0703,0.0597,0.0106,-0.048,-0.0223
607.65,590.17,610.73,586.84,678606.0,405756688.85,sz.300033,2016-11-04,2.1427,186.9067,32.0249,15.5469,20.3887,37.8197,-0.1656,-0.1052,-0.0605,0.0479,0.1178
590.34,582.68,596.41,581.18,460798.0,269214694.91,sz.300033,2016-11-07,1.455,184.5341,31.6184,15.3495,20.1299,37.3396,-0.0498,-0.0128,-0.0371,-0.0355,0.08529999999999999
586.84,587.34,595.58,582.01,439528.0,258415026.75,sz.300033,2016-11-08,1.3878,186.0104,31.8714,15.4723,20.2909,37.6383,-0.0892,-0.0127,-0.0766,0.0228,0.0664
592.67,578.52,592.67,571.86,518332.0,301429977.98,sz.300033,2016-11-09,1.6367,183.21599999999998,31.3926,15.2399,19.9861,37.0729,-0.057999999999999996,0.008100000000000001,-0.0661,0.0041,0.0539
586.84,596.08,599.66,582.26,725059.0,430464280.61,sz.300033,2016-11-10,2.2894,188.7784,32.3456,15.7026,20.5929,38.1984,0.1377,0.0481,0.08960000000000001,-0.0578,-0.0799
596.08,607.49,607.65,588.09,979490.0,588917809.47,sz.300033,2016-11-11,3.0928,192.39,32.9645,16.003,20.9868,38.9292,0.0447,0.0222,0.0225,-0.0238,-0.0209
608.48,608.07,628.63,607.65,1208666.0,750097538.7,sz.300033,2016-11-14,3.8165,192.5745,32.9961,16.0183,21.006999999999998,38.9666,-0.0007000000000000001,-0.0308,0.0302,-0.0016,0.0022
606.4,609.15,615.31,599.49,735618.0,445584238.6,sz.300033,2016-11-15,2.3228,192.9172,33.0548,16.0468,21.0443,39.0359,-0.0589,-0.018000000000000002,-0.0409,0.0099,0.049
610.15,608.07,625.96,607.65,768588.0,474370302.46,sz.300033,2016-11-16,2.4269,192.5745,32.9961,16.0183,21.006999999999998,38.9666,-0.016200000000000003,0.0072,-0.0234,-0.0091,0.0253
603.49,594.75,605.65,591.09,614990.0,366045281.33,sz.300033,2016-11-17,1.9419,188.3566,32.2734,15.6675,20.5469,38.1131,-0.2331,-0.0984,-0.1347,0.0912,0.1419
594.83,592.67,598.91,590.01,438151.0,259989828.92,sz.300033,2016-11-18,1.3835,187.6975,32.1605,15.6126,20.475,37.9797,-0.0825,-0.0027,-0.07980000000000001,0.0119,0.0706
591.42,592.75,599.08,588.59,356768.0,211686338.15,sz.300033,2016-11-21,1.1265,187.7239,32.165,15.6148,20.4778,37.9851,-0.0248,0.0018,-0.0265,-0.0143,0.039
591.84,609.4,612.65,588.51,741463.0,445174262.39,sz.300033,2016-11-22,2.3412,192.9963,33.0684,16.0534,21.053,39.0519,0.0527,0.0482,0.0045000000000000005,-0.0372,-0.0154
608.48,604.32,615.81,600.99,779192.0,473507524.96,sz.300033,2016-11-23,2.4604,191.3882,32.7928,15.9196,20.8776,38.7265,-0.027999999999999997,-0.0195,-0.0085,0.0008,0.0271
600.58,598.08,607.24,596.0,520139.0,313078086.08,sz.300033,2016-11-24,1.6424,189.4111,32.454,15.7552,20.6619,38.3264,-0.0375,-0.0387,0.0012,-0.0028000000000000004,0.0403
593.92,599.16,600.58,585.59,448625.0,266947261.99,sz.300033,2016-11-25,1.4166,189.7538,32.5128,15.7837,20.6993,38.3958,0.0109,-0.0027,0.0136,-0.0142,0.0033
616.39,607.49,629.13,603.49,1306389.0,806580869.09,sz.300033,2016-11-28,4.125,192.39,32.9645,16.003,20.9868,38.9292,0.0361,0.0362,-0.0001,-0.0289,-0.0072
599.99,613.48,620.14,599.24,894714.0,547688602.97,sz.300033,2016-11-29,2.8251,194.28799999999998,33.2897,16.1608,21.1939,39.3133,0.071,0.0219,0.049100000000000005,-0.043,-0.027999999999999997
610.98,654.85,674.83,607.49,3103686.0,2025297603.35,sz.300033,2016-11-30,9.8001,207.39,35.5346,17.2507,22.6231,41.9644,0.0794,0.1184,-0.0391,-0.0572,-0.0222
642.86,654.85,654.93,639.28,1542643.0,999364598.47,sz.300033,2016-12-01,4.871,207.39,35.5346,17.2507,22.6231,41.9644,-0.07139999999999999,-0.1069,0.0355,0.043,0.0284
650.52,649.27,673.83,645.03,1439235.0,950684642.04,sz.300033,2016-12-02,4.5445,205.6237,35.232,17.1037,22.4304,41.607,-0.0143,-0.0146,0.0003,-0.0037,0.0181
639.95,651.69,673.16,634.71,1048176.0,686644639.54,sz.300033,2016-12-05,3.3097,206.3882,35.3629,17.1673,22.5138,41.7617,-0.0424,-0.0033,-0.0392,0.0118,0.0307
651.69,625.8,656.51,624.3,1006738.0,640418929.5,sz.300033,2016-12-06,3.1788,198.1896,33.9582,16.4854,21.6195,40.1027,-0.154,-0.0933,-0.0608,0.0469,0.1072
626.96,624.22,630.96,613.48,809517.0,502650873.63,sz.300033,2016-12-07,2.5561,197.6887,33.8724,16.4437,21.5649,40.0014,-0.1307,-0.07400000000000001,-0.0567,0.0545,0.0762
621.05,616.14,626.71,614.31,580488.0,359286779.38,sz.300033,2016-12-08,1.8329,195.1316,33.4342,16.230999999999998,21.2859,39.484,-0.08220000000000001,-0.0388,-0.0433,0.0121,0.0701
615.81,612.48,623.38,611.81,760501.0,469950953.38,sz.300033,2016-12-09,2.4013,193.9717,33.2355,16.1345,21.1594,39.2493,-0.0422,-0.0217,-0.0205,0.0455,-0.0033
608.57,568.95,610.57,566.86,1432761.0,836277093.66,sz.300033,2016-12-12,4.524,180.1844,30.8731,14.9877,19.6554,36.4595,-0.1517,-0.1229,-0.0289,0.0565,0.0952
568.03,572.69,579.77,553.46,684095.0,388426442.47,sz.300033,2016-12-13,2.1601,181.3707,31.0764,15.0864,19.7848,36.6995,-0.0255,-0.0041,-0.0214,-0.0097,0.0352
571.03,572.77,582.26,566.86,447742.0,256906330.68,sz.300033,2016-12-14,1.4138,181.39700000000002,31.0809,15.0886,19.7877,36.7048,0.006,0.0027,0.0034,-0.0137,0.0076
570.86,578.35,583.51,567.53,535509.0,309780873.79,sz.300033,2016-12-15,1.6909,183.1633,31.3835,15.2355,19.9803,37.0622,-0.071,-0.0337,-0.0373,0.0612,0.0098
577.1,594.92,609.32,574.69,749778.0,447765309.16,sz.300033,2016-12-16,2.3675,188.4093,32.2824,15.6719,20.5526,38.1237,0.0666,0.04,0.0266,-0.0426,-0.024
590.01,582.18,590.17,576.94,458749.0,267581420.4,sz.300033,2016-12-19,1.4485,184.3759,31.5913,15.3364,20.1126,37.3076,-0.16879999999999998,-0.1198,-0.0489,0.0606,0.1082
580.43,577.6,590.59,573.61,417534.0,243013476.49,sz.300033,2016-12-20,1.3184,182.926,31.3429,15.2158,19.9545,37.0142,-0.1002,-0.036000000000000004,-0.0643,0.002,0.0983
583.51,581.18,590.01,576.85,349901.0,203882581.46,sz.300033,2016-12-21,1.1048,184.0596,31.5371,15.31,20.0781,37.2436,-0.0634,-0.0449,-0.018500000000000003,0.004,0.0594
580.43,576.85,582.51,571.53,295225.0,169846188.1,sz.300033,2016-12-22,0.9322,182.6888,31.3022,15.196,19.9286,36.9662,-0.0996,-0.07,-0.0295,-0.0046,0.1042
575.85,557.71,578.43,554.88,560117.0,315684023.75,sz.300033,2016-12-23,1.7686,176.6255,30.2633,14.6917,19.2672,35.7393,-0.1835,-0.1355,-0.048,0.0223,0.1611
558.12,569.94,570.69,549.47,461935.0,259079346.03,sz.300033,2016-12-26,1.4586,180.5007,30.9273,15.014000000000001,19.6899,36.5235,0.0149,0.021,-0.0061,-0.0067,-0.008199999999999999
569.36,570.19,576.35,564.2,302783.0,172875344.95,sz.300033,2016-12-27,0.9561,180.5798,30.9409,15.0206,19.6985,36.5395,-0.0029,0.0093,-0.0122,0.040999999999999995,-0.0381
566.86,570.44,572.61,566.61,290891.0,165940488.95,sz.300033,2016-12-28,0.9185,180.6589,30.9544,15.0272,19.7072,36.5555,-0.0003,-0.0716,0.0713,0.0633,-0.063
575.11,580.52,585.76,568.95,585624.0,339381048.3,sz.300033,2016-12-29,1.8492,183.8487,31.500999999999998,15.2925,20.0551,37.2009,0.128,0.0422,0.0858,-0.0433,-0.08470000000000001
580.52,572.52,585.43,570.19,371730.0,213690852.31,sz.300033,2016-12-30,1.1738,181.3179,31.0674,15.082,19.779,36.6888,-0.1503,-0.0641,-0.0862,0.0682,0.0821
576.44,585.68,594.75,576.1,442539.0,259927706.63,sz.300033,2017-01-03,1.3973,185.4831,31.781,15.4285,20.2334,37.5316,0.1267,0.0654,0.0613,-0.075,-0.0518
582.85,603.91,608.48,582.68,865791.0,518713975.22,sz.300033,2017-01-04,2.7338,191.2564,32.7702,15.9087,20.8632,38.6998,0.1514,0.1028,0.0486,-0.07780000000000001,-0.0737
603.91,599.33,605.99,594.67,463407.0,277190599.98,sz.300033,2017-01-05,1.4632,189.8065,32.5218,15.7881,20.705,38.4065,-0.1313,-0.0208,-0.1105,0.06,0.0713
599.33,593.33,600.99,587.67,351312.0,208526665.58,sz.300033,2017-01-06,1.1093,187.9084,32.1966,15.6302,20.498,38.0224,-0.1101,-0.0646,-0.0455,0.0334,0.0767
594.42,599.24,605.57,589.76,463665.0,278642641.97,sz.300033,2017-01-09,1.4641,189.7801,32.5173,15.7859,20.7021,38.4011,0.0913,-0.0043,0.0956,-0.0424,-0.0489
596.83,599.08,610.15,591.59,501323.0,300892536.27,sz.300033,2017-01-10,1.5830000000000002,189.7274,32.5083,15.7815,20.6964,38.3905,0.0189,0.0146,0.0042,-0.0077,-0.011200000000000002
595.58,589.42,602.66,588.51,379094.0,225159061.36,sz.300033,2017-01-11,1.197,186.6694,31.9843,15.5271,20.3628,37.7717,-0.196,-0.09539999999999996,-0.1006,0.0643,0.1317
590.67,572.36,592.17,572.11,559345.0,324871065.71,sz.300033,2017-01-12,1.7662,181.2652,31.0583,15.0776,19.7733,36.6782,-0.0652,-0.0557,-0.0096,-0.0926,0.1578
572.44,559.21,573.69,555.79,651717.0,365960370.72,sz.300033,2017-01-13,2.0578,177.1,30.3446,14.7311,19.3189,35.8354,-0.2412,-0.1379,-0.1034,0.0806,0.1606
557.71,553.05,569.44,541.06,717210.0,398149230.52,sz.300033,2017-01-16,2.2646,175.1492,30.0104,14.5689,19.1061,35.4406,-0.0891,-0.0294,-0.0597,0.016200000000000003,0.0728
548.55,570.03,574.77,548.22,692045.0,391147176.81,sz.300033,2017-01-17,2.1852,180.5271,30.9318,15.0162,19.6928,36.5288,0.02,0.01,0.01,0.0043,-0.0243
563.53,565.37,572.28,562.87,357375.0,202429553.58,sz.300033,2017-01-18,1.1284,179.0508,30.6789,14.8934,19.5317,36.2301,-0.0599,-0.0557,-0.0042,0.0243,0.0356
565.95,571.11,574.69,559.21,441365.0,250787398.29,sz.300033,2017-01-19,1.3936,180.8698,30.9906,15.0447,19.7302,36.5982,0.1029,0.0547,0.0482,-0.0577,-0.0451
571.36,578.93,585.18,565.03,600847.0,347645104.62,sz.300033,2017-01-20,1.8972,183.3478,31.4152,15.2508,20.0005,37.0996,0.0029,0.0024,0.0004,-0.004,0.0012
578.93,581.1,583.6,575.19,294530.0,170660108.71,sz.300033,2017-01-23,0.93,184.0332,31.5326,15.3078,20.0752,37.2383,-0.0613,-0.009000000000000001,-0.052300000000000006,0.0371,0.0242
577.77,573.36,581.68,570.03,259496.0,148785928.05,sz.300033,2017-01-24,0.8194,181.5816,31.1125,15.1039,19.8078,36.7422,-0.1226,-0.07769999999999999,-0.0449,0.0355,0.08710000000000001
572.69,580.85,582.26,570.19,259259.0,150166364.84,sz.300033,2017-01-25,0.8186,183.9541,31.519000000000002,15.3013,20.0666,37.2223,0.1356,0.042,0.0935,-0.0114,-0.1241
582.68,602.49,606.65,581.1,878019.0,525495197.33,sz.300033,2017-01-26,2.7724,190.8083,32.6934,15.8714,20.8143,38.6092,0.077,0.08439999999999999,-0.0073,0.0161,-0.0931
599.33,591.42,601.83,588.92,288619.0,171197370.29,sz.300033,2017-02-03,0.9113,187.3021,32.0927,15.5798,20.4318,37.8997,-0.1422,-0.1358,-0.0064,0.0386,0.1036
591.0,604.82,607.65,590.84,461385.0,277654672.22,sz.300033,2017-02-06,1.4569,191.5464,32.8199,15.9328,20.8948,38.7585,0.1104,0.0121,0.0983,-0.0276,-0.0828
601.41,599.24,605.99,591.09,410522.0,245660144.37,sz.300033,2017-02-07,1.2963,189.7801,32.5173,15.7859,20.7021,38.4011,-0.0188,-0.0211,0.0023,-0.0061,0.0249
599.24,609.32,610.98,593.92,558189.0,337533063.27,sz.300033,2017-02-08,1.7625,192.9699,33.0638,16.0512,21.0501,39.0466,0.1194,0.0808,0.0385,-0.0606,-0.0587
607.4,604.91,609.9,602.49,486824.0,295042484.06,sz.300033,2017-02-09,1.5372,191.5728,32.8244,15.935,20.8977,38.7639,-0.1073,-0.0922,-0.0151,0.051100000000000007,0.0562
574.36,574.52,583.68,566.2,1577604.0,907810145.41,sz.300033,2017-02-10,4.9814,181.9506,30.6255,12.5645,21.4028,102.7894,-0.1618,-0.095,-0.0668,0.0794,0.0824
574.77,573.11,588.34,554.46,1288348.0,734367176.99,sz.300033,2017-02-13,4.0681,181.5025,30.5501,12.5335,21.3501,102.5362,-0.1264,-0.0984,-0.027999999999999997,0.0472,0.07919999999999999
570.19,561.62,570.19,558.54,942565.0,530817368.75,sz.300033,2017-02-14,2.9762,177.8645,29.9377,12.2823,20.9222,100.48100000000001,-0.2262,-0.14859999999999998,-0.0776,0.08460000000000001,0.1416
561.87,563.12,569.61,561.2,561955.0,317592437.2,sz.300033,2017-02-15,1.7744,178.33900000000003,30.0176,12.3151,20.978,100.7491,-0.0366,-0.0393,0.0027,0.0008,0.0358
561.87,567.2,567.2,561.45,380639.0,215003464.19,sz.300033,2017-02-16,1.2019,179.6308,30.235,12.4043,21.1299,101.4788,0.0391,0.031,0.008100000000000001,-0.0412,0.0022
566.95,567.45,576.6,565.2,466378.0,265894342.72,sz.300033,2017-02-17,1.4726,179.7099,30.2483,12.4097,21.1392,101.5235,-0.05980000000000001,-0.0373,-0.0226,0.053,0.0068000000000000005
564.37,566.03,566.03,551.05,665544.0,372331370.52,sz.300033,2017-02-20,2.1015,179.2617,30.1729,12.3788,21.0865,101.2703,-0.1723,-0.1091,-0.06309999999999999,0.0349,0.1374
564.37,571.86,575.94,562.7,719731.0,412171583.83,sz.300033,2017-02-21,2.2726,181.107,30.4835,12.5062,21.3036,102.3128,0.0687,0.0682,0.0005,-0.0166,-0.0521
571.53,571.36,574.86,565.03,470428.0,267880140.13,sz.300033,2017-02-22,1.4854,180.9489,30.4569,12.4953,21.285,102.2235,-0.17670000000000002,-0.0806,-0.0961,0.0603,0.1165
572.28,569.69,573.27,565.37,403141.0,228912938.92,sz.300033,2017-02-23,1.2729,180.4216,30.3682,12.4589,21.223000000000006,101.9256,-0.1119,-0.0149,-0.0969,0.0381,0.0737
570.94,572.44,578.52,569.36,508003.0,291434331.15,sz.300033,2017-02-24,1.6041,181.2916,30.5146,12.519,21.3253,102.4171,0.0374,0.0359,0.0015,-0.0067,-0.0307
576.35,572.19,578.93,566.61,669275.0,385272750.65,sz.300033,2017-02-27,2.1133,181.2125,30.5013,12.5135,21.316,102.3724,0.1013,0.0275,0.0737,-0.0653,-0.036000000000000004
570.19,572.69,575.69,570.19,300231.0,171977253.15,sz.300033,2017-02-28,0.948,181.3707,30.5279,12.5244,21.3346,102.4618,-0.049400000000000006,0.06570000000000001,-0.1151,0.0158,0.0336
573.19,570.69,576.35,570.19,427104.0,244913656.09,sz.300033,2017-03-01,1.3486,180.738,30.4214,12.4807,21.2602,102.1043,-0.06309999999999999,-0.0725,0.0094,0.0116,0.0515
570.86,563.45,573.36,562.54,421914.0,239035402.38,sz.300033,2017-03-02,1.3322,178.4445,30.0354,12.3224,20.9904,100.8087,-0.2139,-0.1472,-0.0667,0.0453,0.1685
562.7,565.12,566.7,557.71,428402.0,240742385.32,sz.300033,2017-03-03,1.3527,178.9717,30.1241,12.3588,21.0524,101.1065,-0.107,-0.0816,-0.0254,0.0481,0.0589
565.2,568.11,571.44,564.62,571727.0,324705341.89,sz.300033,2017-03-06,1.8053,179.9207,30.2838,14.8587,21.1641,101.6427,-0.0003,-0.0363,0.0361,-0.0075,0.0077
568.95,570.19,571.53,563.53,720201.0,409216778.42,sz.300033,2017-03-07,2.2741,180.5798,30.3948,14.9131,21.2416,102.015,-0.031,0.0221,-0.0531,0.0105,0.0206
570.11,565.37,571.44,563.7,385563.0,218537241.46,sz.300033,2017-03-08,1.2174,179.0508,30.1374,14.7869,21.0617,101.1512,-0.126,-0.0904,-0.0356,0.0136,0.1124
567.7,562.04,567.7,561.04,300148.0,168902135.96,sz.300033,2017-03-09,0.9477,177.9963,29.9599,14.6998,20.9377,100.5555,-0.1525,-0.1484,-0.0041,-0.0006,0.1531
562.54,561.54,564.95,560.12,282306.0,158716564.54,sz.300033,2017-03-10,0.8914,177.8382,29.9333,14.6867,20.9191,100.4661,-0.0994,-0.0603,-0.0391,0.0262,0.0733
563.45,568.11,570.19,555.29,715904.0,404813091.24,sz.300033,2017-03-13,2.2605,179.9207,30.2838,14.8587,21.1641,101.6427,0.0378,0.0916,-0.0537,-0.0167,-0.0212
570.19,565.2,570.86,564.62,406393.0,230140933.34,sz.300033,2017-03-14,1.2832,178.9981,30.1285,14.7825,21.0555,101.1214,-0.1607,-0.0649,-0.0958,0.0652,0.0955
566.06,566.06,570.27,562.51,357557.0,202332460.44,sz.300033,2017-03-15,1.1442,176.8891,29.7736,14.6083,20.8074,99.93,-0.0632,-0.0368,-0.0265,-0.009000000000000001,0.0722
566.14,570.78,572.64,565.97,497522.0,283150626.2,sz.300033,2017-03-16,1.5921,178.3654,30.0221,14.7303,20.9811,100.764,0.0269,0.0774,-0.0504,-0.0119,-0.0151
572.21,574.07,595.5,570.1,1335025.0,777049851.35,sz.300033,2017-03-17,4.2722,179.3935,30.1951,14.8152,21.101999999999997,101.3448,0.0347,0.039,-0.0043,-0.0238,-0.0109
573.9,572.72,578.12,568.59,531675.0,304351706.98,sz.300033,2017-03-20,1.7014,178.9717,30.1241,14.7803,21.0524,101.1065,-0.1471,-0.1179,-0.029300000000000007,0.0485,0.0986
573.06,570.78,574.83,568.0,389667.0,222318061.65,sz.300033,2017-03-21,1.247,178.3654,30.0221,14.7303,20.9811,100.764,0.0022,0.0,0.0022,-0.0022,0.0
566.48,566.48,568.92,563.86,389547.0,220377183.46,sz.300033,2017-03-22,1.2466,177.0209,29.7958,14.6192,20.8229,100.0045,-0.162,-0.0969,-0.0652,0.0423,0.1197
569.01,566.06,570.1,561.16,366549.0,207227694.98,sz.300033,2017-03-23,1.173,176.8891,29.7736,14.6083,20.8074,99.93,-0.15039999999999998,-0.0697,-0.08070000000000001,0.0575,0.0928
565.63,568.16,570.1,561.84,406512.0,229986452.19,sz.300033,2017-03-24,1.3009,177.5482,29.8845,14.6628,20.885,100.3023,0.0409,0.0232,0.0176,-0.005699999999999999,-0.0352
566.9,563.69,567.66,562.93,293371.0,165594856.96,sz.300033,2017-03-27,0.9388,176.15099999999995,29.6493,14.5474,20.7206,99.51299999999999,-0.1929,-0.1073,-0.08560000000000001,0.0596,0.1333
563.95,564.03,566.39,562.51,244834.0,138093905.17,sz.300033,2017-03-28,0.7835,176.2564,29.6671,14.5561,20.733,99.5726,-0.051100000000000007,-0.0288,-0.0223,-0.0086,0.0597
564.2,556.94,566.06,556.86,361491.0,202613491.87,sz.300033,2017-03-29,1.1568,174.042,29.2944,14.3732,20.4725,98.3216,-0.1672,-0.0607,-0.1066,0.0249,0.1424
556.94,545.05,560.99,543.28,436594.0,240300904.45,sz.300033,2017-03-30,1.3971,170.325,28.6687,14.0662,20.0353,96.2217,-0.14550000000000002,-0.0903,-0.0552,-0.0032,0.1487
546.65,534.5,550.79,531.05,625733.0,336643701.5,sz.300033,2017-03-31,2.0024,167.0297,28.1141,13.7941,19.6477,94.3601,-0.1398,-0.0563,-0.08349999999999999,0.0021,0.1378
534.84,546.06,548.34,534.67,389243.0,210940608.28,sz.300033,2017-04-05,1.2456,170.6413,28.721999999999998,14.0924,20.0725,96.4004,0.011200000000000002,0.0074,0.0037,-0.0163,0.0051
544.71,540.16,547.07,538.64,335314.0,181888309.8,sz.300033,2017-04-06,1.073,168.796,28.4113,13.94,19.8554,95.3579,-0.1934,-0.1151,-0.0783,0.0298,0.1636
539.99,536.78,540.33,535.85,261426.0,140416074.26,sz.300033,2017-04-07,0.8366,167.7415,28.2339,13.8529,19.7314,94.7622,-0.1363,-0.0718,-0.0646,-0.0068000000000000005,0.1431
536.87,522.53,538.98,519.66,574771.0,301797000.87,sz.300033,2017-04-10,1.8393,163.2863,27.484,13.485,19.2073,92.2454,-0.2178,-0.1282,-0.0897,0.0694,0.1484
522.02,525.56,529.78,521.51,356191.0,187158378.92,sz.300033,2017-04-11,1.1398,164.2354,27.6437,13.5633,19.319000000000006,92.7815,-0.0415,-0.0136,-0.0279,0.013999999999999999,0.0275
525.56,529.78,533.66,519.66,382796.0,202326780.58,sz.300033,2017-04-12,1.225,165.5535,27.8656,13.6722,19.474,93.5261,-0.0216,0.0271,-0.0487,0.032400000000000005,-0.0108
527.25,532.65,533.16,525.56,221541.0,117843505.45,sz.300033,2017-04-13,0.7089,166.4498,28.0164,13.7462,19.5795,94.0325,0.0422,0.0525,-0.0103,-0.0198,-0.022400000000000003
532.65,523.12,532.99,519.74,286241.0,150471752.87,sz.300033,2017-04-14,0.9159999999999999,163.4709,27.515,13.5002,19.2291,92.3496,-0.2309,-0.0964,-0.13449999999999998,0.08869999999999999,0.1422
521.01,521.94,526.15,517.13,216534.0,112941951.65,sz.300033,2017-04-17,0.6929,163.1018,27.4529,13.4697,19.1856,92.1411,-0.0249,-0.0364,0.0116,-0.0114,0.0363
521.34,522.86,526.24,521.01,190250.0,99675013.18,sz.300033,2017-04-18,0.6088,163.3918,27.5017,13.4937,19.2198,92.3049,0.11699999999999999,0.0683,0.0487,-0.0906,-0.0264
519.83,508.69,524.8,504.73,497415.0,256003786.1,sz.300033,2017-04-19,1.5918,158.9629,26.7563,13.1279,18.6988,89.803,-0.1617,-0.0675,-0.0942,0.0239,0.1378
508.61,507.85,516.96,503.71,421692.0,214525780.44,sz.300033,2017-04-20,1.3494,158.6993,26.7119,13.1061,18.6678,89.654,-0.0336,-0.0344,0.0008,-0.0372,0.0707
508.02,496.04,508.69,495.36,424232.0,212198465.36,sz.300033,2017-04-21,1.3576,155.0086,26.0907,12.8013,18.2336,87.5691,-0.0931,-0.0658,-0.0273,-0.0279,0.121
