open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1264.82,1187.35,1306.53,1169.2,3691196.0,4577242112.0,sh.600570,2015-07-24,8.2797,529.3355,141.2825,27.5929,35.4244,298.1333,-0.1647,-0.175,0.0103,0.1015,0.0632
1122.78,1068.59,1150.21,1068.59,3415296.0,3784754688.0,sh.600570,2015-07-27,7.6609,476.3896,127.1509,24.8329,31.8811,268.313,-0.24100000000000002,-0.2913,0.0503,0.1338,0.1072
961.75,961.75,1039.21,961.75,4910478.0,4770551808.0,sh.600570,2015-07-28,11.0147,428.7568,114.4375,22.35,28.6934,241.4852,-0.0825,-0.0522,-0.0304,0.04190000000000002,0.0406
983.92,997.78,1012.74,870.28,4834604.0,4501160448.0,sh.600570,2015-07-29,10.8445,444.8197,118.7248,23.1873,29.7684,250.5321,-0.0359,-0.0341,-0.0017,0.0184,0.0175
983.92,898.0,995.84,898.0,3843155.0,3651631616.0,sh.600570,2015-07-30,8.6206,400.3378,106.8523,20.8686,26.7916,225.4789,-0.1188,-0.1251,0.0063,0.0517,0.06709999999999999
879.98,913.38,958.84,844.23,3600428.0,3269433088.0,sh.600570,2015-07-31,8.0761,407.1954,108.6826,21.226,27.2505,229.3413,0.0342,0.052300000000000006,-0.0181,-0.0229,-0.0114
864.74,828.85,885.25,822.06,4240523.0,3535974144.0,sh.600570,2015-08-03,9.5119,369.5093,98.624,19.2616,24.7285,208.1157,-0.0696,-0.0331,-0.0366,0.0252,0.0444
831.62,900.91,907.7,823.17,3395981.0,2939097856.0,sh.600570,2015-08-04,7.6175,401.6351,107.1986,20.9362,26.8784,226.2096,0.0745,0.0691,0.0054,-0.039,-0.0355
886.91,849.22,904.65,836.88,3298952.0,2878719232.0,sh.600570,2015-08-05,7.3999,378.591,101.04799999999999,19.735,25.3362,213.2307,-0.1086,-0.1059,-0.0028000000000000004,0.0541,0.0545
817.62,871.67,893.01,803.76,2627576.0,2250551040.0,sh.600570,2015-08-06,5.8939,388.5995,103.7193,20.2567,26.006,218.8677,0.0482,0.0624,-0.0142,-0.0216,-0.0267
882.75,958.84,958.84,881.09,4734107.0,4444782080.0,sh.600570,2015-08-07,10.6191,427.4594,114.0912,22.2823,28.6066,240.7544,0.1141,0.1796,-0.0654,-0.0684,-0.0458
986.69,1004.15,1028.26,955.65,4116582.0,4068583680.0,sh.600570,2015-08-10,9.2339,447.6616,119.4833,23.3354,29.9586,252.1328,-0.0332,-0.0538,0.0206,0.0219,0.0113
1001.66,1036.58,1065.4,981.15,4038860.0,4132886272.0,sh.600570,2015-08-11,9.0596,462.1183,123.3419,24.089000000000002,30.9261,260.2751,0.012,0.0066,0.0054,-0.0071,-0.0049
1011.36,954.4,1032.14,945.95,3094113.0,3081348864.0,sh.600570,2015-08-12,6.9404,425.4824,113.5635,22.1793,28.4743,239.641,-0.1041,-0.1227,0.0186,0.051,0.053
946.5,1014.54,1015.79,946.5,2986747.0,2946383616.0,sh.600570,2015-08-13,6.6996,452.2952,120.72,23.576999999999998,30.2687,254.7425,0.0024,-0.0139,0.016399999999999998,0.0101,-0.0125
1025.49,1026.88,1065.68,1025.49,3174701.0,3310554112.0,sh.600570,2015-08-14,7.1212,457.7936,122.1876,23.8636,30.6367,257.8393,0.0074,0.0149,-0.0075,-0.0058,-0.0016
1006.09,1002.35,1018.42,968.67,2404749.0,2384529152.0,sh.600570,2015-08-17,5.3941,446.8585,119.2689,23.2936,29.9049,251.6804,-0.07519999999999999,-0.0858,0.0106,0.038,0.0372
1003.32,902.16,1039.21,902.16,3326864.0,3232056576.0,sh.600570,2015-08-18,7.4625,402.1912,107.34700000000001,20.9652,26.9156,226.5228,-0.1013,-0.1025,0.0012,0.0495,0.0518
873.05,992.37,992.37,867.51,4044865.0,3773317376.0,sh.600570,2015-08-19,9.073,442.4103,118.0817,23.0617,29.6072,249.1751,0.040999999999999995,0.0632,-0.0222,-0.0234,-0.0175
956.2,928.35,975.6,917.68,3055550.0,2895503872.0,sh.600570,2015-08-20,6.8539,413.8677,110.4635,21.5738,27.697,233.0993,-0.1497,-0.1845,0.0347,0.0818,0.0679
901.46,850.47,912.27,846.03,2333083.0,2049800704.0,sh.600570,2015-08-21,5.2333,379.147,101.1964,19.7639,25.3734,213.5439,-0.1052,-0.0673,-0.0379,0.040999999999999995,0.0641
789.91,765.38,810.42,765.38,1616376.0,1249234688.0,sh.600570,2015-08-24,3.6257,341.2138,74.5611,15.7171,18.2705,-302.1402,-0.1416,-0.1152,-0.0264,0.0747,0.0668
688.88,688.88,701.91,688.88,2029609.0,1400890368.0,sh.600570,2015-08-25,4.5526,307.111,67.1091,14.1463,16.4444,-271.9426,-0.07780000000000001,-0.0683,-0.0095,0.0422,0.0356
670.59,620.01,713.69,620.01,3619704.0,2353125888.0,sh.600570,2015-08-26,8.1194,276.406,60.3995,12.7319,14.8003,-244.7538,-0.04650000000000002,-0.0237,-0.0228,0.0153,0.0312
645.64,672.67,677.38,595.89,3251719.0,2086227584.0,sh.600570,2015-08-27,7.2939,299.8826,65.5296,13.8133,16.0574,-265.54200000000003,0.0149,0.0295,-0.0146,-0.013500000000000002,-0.0014000000000000002
679.04,710.08,723.66,652.85,3839998.0,2631178496.0,sh.600570,2015-08-28,8.6135,316.5634,69.1746,14.5817,16.9505,-280.3125,-0.006,-0.024700000000000003,0.0187,-0.0001,0.006
695.39,689.71,701.91,654.93,3226822.0,2183887104.0,sh.600570,2015-08-31,7.2381,307.4816,67.1901,14.1633,16.4643,-272.2708,-0.0196,0.003,-0.0226,0.0032,0.016399999999999998
673.5,653.68,681.81,644.4,2301012.0,1519464320.0,sh.600570,2015-09-01,5.1614,291.4187,63.68,13.4234,15.6042,-258.0473,0.06280000000000001,0.1206,-0.0578,-0.0512,-0.0116
605.04,633.17,681.54,588.27,3017702.0,1893645056.0,sh.600570,2015-09-02,6.769,282.2752,61.681999999999995,13.0023,15.1146,-249.9508,0.0481,0.0892,-0.041100000000000005,-0.0369,-0.0111
576.22,577.6,640.1,570.81,4803314.0,2893090816.0,sh.600570,2015-09-07,10.7743,257.5012,56.2685,11.8611,13.788,-228.0138,-0.0529,-0.0311,-0.0218,0.0167,0.0362
563.47,617.93,623.47,540.46,3883836.0,2221825536.0,sh.600570,2015-09-08,8.7118,275.4793,60.196999999999996,12.6892,14.7507,-243.9332,0.07519999999999999,0.0664,0.0088,-0.045700000000000005,-0.0295
623.61,679.73,679.73,617.65,4557851.0,3001594880.0,sh.600570,2015-09-09,10.2237,303.0334,66.2181,13.9584,16.2261,-268.332,0.0861,0.1232,-0.0371,-0.0534,-0.0327
663.52,650.08,672.11,648.28,2885059.0,1903777408.0,sh.600570,2015-09-10,6.4715,289.8124,63.32899999999999,13.3495,15.5182,-256.6249,-0.0676,-0.0796,0.0119,0.0368,0.0308
652.43,655.48,670.45,635.81,2273888.0,1484307328.0,sh.600570,2015-09-11,5.1006,292.2219,63.8555,13.4604,15.6472,-258.7585,-0.0705,-0.076,0.0055000000000000005,0.0389,0.0316
648.55,589.94,652.3,589.94,2356204.0,1449373440.0,sh.600570,2015-09-14,5.2852,262.9997,57.47,12.1144,14.0824,-232.8826,-0.1577,-0.1975,0.0398,0.0669,0.0908
555.71,530.9,571.92,530.9,2118019.0,1159591808.0,sh.600570,2015-09-15,4.7509,236.6812,51.7189,10.9021,12.6732,-209.5779,-0.0459,-0.0427,-0.0032,-0.0169,0.06280000000000001
530.9,583.98,583.98,529.51,2558349.0,1418685312.0,sh.600570,2015-09-16,5.7386,260.3431,56.8895,11.992,13.9402,-230.5303,0.0463,0.0607,-0.0144,-0.0165,-0.0298
597.28,572.47,616.68,569.98,2623723.0,1566268672.0,sh.600570,2015-09-17,5.8853,255.2153,55.769,11.7558,13.6656,-225.9897,0.0155,0.0048,0.0106,-0.0071,-0.0084
573.31,594.79,600.88,569.84,1615539.0,945256448.0,sh.600570,2015-09-18,3.6238,265.16200000000003,57.9425,12.214,14.1982,-234.7973,0.0387,0.0346,0.0041,-0.0163,-0.022400000000000003
581.9,635.25,641.63,578.02,2355248.0,1455782400.0,sh.600570,2015-09-21,5.2831,283.2019,61.8845,13.045,15.1642,-250.7714,0.0675,0.08460000000000001,-0.0171,-0.0371,-0.0304
637.47,633.86,654.79,616.82,2399732.0,1532162304.0,sh.600570,2015-09-22,5.3828,282.5841,61.7495,13.0165,15.1311,-250.2243,0.0012,-0.0045000000000000005,0.005699999999999999,-0.0037,0.0025
629.85,646.2,665.18,616.68,2496825.0,1602475904.0,sh.600570,2015-09-23,5.6006,288.0826,62.951,13.2698,15.4255,-255.0932,0.0275,0.016200000000000003,0.011200000000000002,-0.0196,-0.0079
649.66,646.06,673.36,639.13,2290007.0,1497051776.0,sh.600570,2015-09-24,5.1367,288.0208,62.9375,13.2669,15.4222,-255.0385,-0.0556,-0.0592,0.0036,0.0309,0.024700000000000003
645.09,600.61,648.42,594.23,2002062.0,1237737472.0,sh.600570,2015-09-25,4.4908,267.7568,58.5095,12.3335,14.3372,-237.095,-0.0808,-0.0546,-0.0262,0.0266,0.0542
601.44,627.21,630.54,591.74,1383687.0,850930048.0,sh.600570,2015-09-28,3.1038,279.6186,61.1015,12.8799,14.9723,-247.5985,0.0442,0.0655,-0.0213,-0.0189,-0.0252
610.44,603.52,615.3,592.71,1319778.0,797999616.0,sh.600570,2015-09-29,2.9604,269.0542,58.793,12.3933,14.4066,-238.2438,-0.08460000000000001,-0.0724,-0.0122,0.0385,0.0462
608.64,605.32,614.46,594.37,863998.0,523667968.0,sh.600570,2015-09-30,1.9380000000000002,269.8573,58.9685,12.4303,14.4496,-238.955,0.001,0.0278,-0.0268,-0.0139,0.0129
631.92,647.45,656.18,627.49,1765377.0,1140223104.0,sh.600570,2015-10-08,3.9599,288.6386,63.0725,13.2954,15.4553,-255.5855,0.0789,0.0702,0.0087,-0.0386,-0.0403
645.64,659.64,669.34,641.76,1894988.0,1248043136.0,sh.600570,2015-10-09,4.2507,294.0753,64.2605,13.5458,15.7464,-260.3996,0.0329,0.0496,-0.0167,-0.0168,-0.0161
668.23,725.6,725.6,663.8,1929735.0,1366945920.0,sh.600570,2015-10-12,4.3286,323.4828,70.6866,14.9004,17.320999999999998,-286.4396,0.134,0.1837,-0.0497,-0.08449999999999999,-0.0495
746.53,775.36,792.4,736.14,4121648.0,3171143424.0,sh.600570,2015-10-13,9.2453,345.662,75.5331,15.922,18.5086,-306.079,-0.0204,-0.0233,0.0029,0.0085,0.0119
762.33,787.69,811.8,748.47,2915048.0,2285289728.0,sh.600570,2015-10-14,6.5387,351.1605,76.7347,16.1753,18.8031,-310.9478,0.0133,0.0248,-0.0115,-0.0142,0.0009
782.56,840.35,856.01,769.12,2746094.0,2245205248.0,sh.600570,2015-10-15,6.1598,374.6371,81.8647,17.2567,20.0601,-331.736,0.0049,0.0313,-0.0265,0.0053,-0.0102
840.63,924.33,924.33,840.63,3608673.0,3208260096.0,sh.600570,2015-10-16,8.0946,412.0761,90.0458,18.9812,22.0648,-364.8877,0.0173,0.0582,-0.0409,-0.0119,-0.0054
947.89,910.47,961.05,889.41,3032854.0,2782906112.0,sh.600570,2015-10-19,6.803,405.898,88.6958,18.6966,21.734,-359.4171,-0.0709,-0.0639,-0.006999999999999999,0.0372,0.0336
900.91,1001.38,1001.52,895.23,3029335.0,2934172672.0,sh.600570,2015-10-20,6.7951,446.426,97.5518,20.5634,23.9041,-395.3041,0.0208,0.0116,0.0092,-0.0134,-0.0073
997.78,901.19,997.78,901.19,3566277.0,3363872768.0,sh.600570,2015-10-21,7.9995,401.7587,87.7913,18.506,21.5124,-355.7518,-0.1535,-0.1527,-0.0008,0.077,0.0765
888.85,921.0,942.62,870.42,3497988.0,3207113472.0,sh.600570,2015-10-22,7.8463,410.5933,89.7218,18.9129,21.9854,-363.5748,-0.0122,0.0116,-0.0238,0.0009,0.0113
921.0,912.69,931.81,882.75,2966423.0,2684886272.0,sh.600570,2015-10-23,6.654,406.8865,88.9118,18.7422,21.7869,-360.2924,-0.05690000000000001,-0.0315,-0.0254,0.0307,0.0262
930.84,888.57,935.83,866.68,2910540.0,2618129152.0,sh.600570,2015-10-26,6.5286,396.1367,102.3604,18.9962,20.3223,-256.5418,-0.09,-0.0986,0.0086,0.0373,0.0528
886.91,952.46,972.83,863.35,3621460.0,3307787776.0,sh.600570,2015-10-27,8.1233,424.6175,109.7198,20.3619,21.7834,-274.9862,0.0149,0.0337,-0.0188,-0.0073,-0.0076
940.96,890.65,950.66,879.98,2817890.0,2581331712.0,sh.600570,2015-10-28,6.3208,397.0634,102.5999,19.0406,20.3699,-257.1419,-0.07629999999999999,-0.066,-0.0103,0.0307,0.045700000000000005
890.24,898.97,928.49,864.88,2356285.0,2112918016.0,sh.600570,2015-10-29,5.2854,400.7702,103.5577,19.2184,20.56,-259.5425,0.0125,0.0165,-0.004,-0.0177,0.0052
895.09,896.75,933.47,869.73,2301608.0,2083035776.0,sh.600570,2015-10-30,5.1627,399.7817,103.3023,19.171,20.5093,-258.9023,0.0191,0.0192,0.0,-0.0104,-0.0087
857.81,848.8,906.17,846.17,2216929.0,1925051648.0,sh.600570,2015-11-02,4.9728,378.4057,97.7788,18.1459,19.4127,-245.05900000000003,-0.1667,-0.1543,-0.0124,0.08410000000000001,0.08259999999999999
857.81,848.39,875.13,842.29,1672349.0,1435020672.0,sh.600570,2015-11-03,3.7512,378.2203,97.7309,18.137,19.4032,-244.93900000000002,-0.029900000000000006,-0.044500000000000005,0.0147,0.0092,0.0207
859.2,933.2,933.2,859.2,3653199.0,3317208320.0,sh.600570,2015-11-04,8.1945,416.03,107.5008,19.9501,21.3429,-269.4249,0.1269,0.1625,-0.0356,-0.0723,-0.0546
928.49,928.07,993.34,923.77,4015975.0,3809336064.0,sh.600570,2015-11-05,9.0082,413.7441,106.9101,19.8405,21.2256,-267.9445,-0.0908,-0.1096,0.0188,0.0556,0.0352
932.64,986.0,1001.38,930.7,3199966.0,3108102656.0,sh.600570,2015-11-06,7.1779,439.5684,113.583,21.0789,22.5504,-284.6686,0.0708,0.0664,0.0044,-0.0408,-0.03
984.61,1084.67,1084.67,970.2,4026382.0,4187744256.0,sh.600570,2015-11-09,9.0316,483.5561,124.9493,23.1883,24.8071,-313.1554,0.0418,0.087,-0.0452,-0.0271,-0.0147
1100.33,1089.52,1146.75,1067.2,3564287.0,3948315392.0,sh.600570,2015-11-10,7.9951,485.7184,125.5081,23.291999999999998,24.91800000000001,-314.5557,-0.0644,-0.0455,-0.0189,0.0319,0.0326
1087.85,1079.54,1089.52,1039.35,2341114.0,2495388416.0,sh.600570,2015-11-11,5.2514,481.2702,124.3587,23.0786,24.6898,-311.6751,-0.0452,-0.0339,-0.0114,0.017,0.0282
1083.0,1038.38,1105.45,1013.02,2853009.0,3003115520.0,sh.600570,2015-11-12,6.3996,462.9214,119.6174,22.1988,23.7485,-299.7922,-0.1422,-0.15,0.0078,0.0683,0.0739
999.16,1020.92,1053.21,995.7,2506567.0,2564624896.0,sh.600570,2015-11-13,5.6225,455.1371,117.6059,21.8255,23.3491,-294.751,-0.0637,-0.0218,-0.04190000000000002,0.0375,0.0262
977.68,1042.68,1049.05,974.22,2138760.0,2156570624.0,sh.600570,2015-11-16,4.7975,464.8366,120.1123,22.2906,23.8467,-301.0325,-0.0184,-0.0214,0.003,0.0041,0.0143
1053.21,993.48,1072.61,983.92,3408830.0,3509432320.0,sh.600570,2015-11-17,7.6464,442.9045,114.4451,21.2389,22.7216,-286.8291,-0.1206,-0.1146,-0.006,0.059000000000000004,0.0616
992.23,951.77,1004.43,942.48,2174345.0,2116074368.0,sh.600570,2015-11-18,4.8773,424.3086,109.64,20.3471,21.7676,-274.7862,-0.1405,-0.1138,-0.0267,0.0597,0.0809
960.36,982.12,986.0,942.34,1973294.0,1911277824.0,sh.600570,2015-11-19,4.4263,437.8385,113.1361,20.9959,22.4617,-283.5483,0.0073,0.025,-0.0177,-0.0033,-0.004
982.53,962.85,982.53,950.66,2052213.0,1978268288.0,sh.600570,2015-11-20,4.6033,429.251,110.9171,20.5841,22.0211,-277.9869,-0.1655,-0.1337,-0.0318,0.08900000000000001,0.0766
965.49,963.27,992.93,956.2,2011834.0,1962531456.0,sh.600570,2015-11-23,4.5127,429.4364,110.965,20.593000000000004,22.0306,-278.107,-0.0746,-0.0356,-0.039,0.0425,0.0321
958.97,983.64,984.89,931.26,2154270.0,2065964032.0,sh.600570,2015-11-24,4.8322,438.5181,113.3117,21.0285,22.4965,-283.9884,-0.0034,0.0218,-0.0252,0.0014000000000000002,0.002
983.23,1038.66,1061.52,964.52,3021456.0,3074416128.0,sh.600570,2015-11-25,6.7774,463.045,119.6493,22.2047,23.7548,-299.8722,0.0288,0.0401,-0.0113,-0.0187,-0.0101
1049.88,992.23,1051.82,989.46,2590311.0,2623959808.0,sh.600570,2015-11-26,5.8103,442.3485,114.3014,21.2122,22.693,-286.469,-0.1156,-0.1227,0.0071,0.0439,0.0716
988.08,901.6,988.08,893.01,2691043.0,2534306304.0,sh.600570,2015-11-27,6.0363,401.9441,103.861,19.2747,20.6202,-260.3027,-0.1408,-0.1452,0.0044,0.0559,0.085
899.11,885.11,911.02,843.26,2096714.0,1844221056.0,sh.600570,2015-11-30,4.7031,394.5922,101.9613,18.9221,20.2431,-255.5415,-0.0352,-0.0058,-0.0294,0.004,0.0312
882.75,875.69,900.49,867.79,1455638.0,1284985352.0,sh.600570,2015-12-01,3.2651,390.3911,100.8758,18.7207,20.0276,-252.8209,-0.0756,-0.0548,-0.0208,0.0388,0.0368
876.52,891.76,897.72,845.34,1460904.0,1280214272.0,sh.600570,2015-12-02,3.2769999999999997,397.5576,102.7276,19.0643,20.3952,-257.462,0.047,0.069,-0.0219,-0.0256,-0.0214
886.91,922.25,922.67,882.89,1727019.0,1570657951.0,sh.600570,2015-12-03,3.8739,411.1493,106.2397,19.7161,21.0925,-266.2641,0.005,0.0202,-0.0151,-0.0025,-0.0026
913.94,884.56,916.71,877.77,1649681.0,1480131456.0,sh.600570,2015-12-04,3.7004,394.345,101.8975,18.9103,20.2304,-255.3815,-0.1231,-0.1027,-0.0204,0.045,0.0781
885.39,902.57,926.27,880.4,1673190.0,1513005240.0,sh.600570,2015-12-07,3.7531,402.3765,103.9728,19.2954,20.6424,-260.5828,0.0107,0.0623,-0.0517,-0.0091,-0.0015
886.91,869.87,893.15,864.6,1357443.0,1185804160.0,sh.600570,2015-12-08,3.0449,387.7963,100.2053,18.5962,19.8945,-251.1405,-0.0776,-0.0617,-0.0159,0.0068000000000000005,0.0708
860.58,875.41,896.06,858.23,1389097.0,1222355541.0,sh.600570,2015-12-09,3.1159,390.2675,100.8439,18.7147,20.0212,-252.7409,0.0226,0.0359,-0.0133,-0.0218,-0.0009
875.55,888.02,919.06,871.81,1961001.0,1753536896.0,sh.600570,2015-12-10,4.3987,395.8896,102.2966,18.9843,20.3096,-256.3817,0.0311,0.0467,-0.0155,-0.0087,-0.0225
885.25,898.69,913.24,879.98,1460587.0,1315774336.0,sh.600570,2015-12-11,3.2762,400.6467,103.5258,19.2125,20.5537,-259.4625,0.0219,0.0214,0.0005,-0.0108,-0.0111
889.41,911.02,911.86,870.42,1412215.0,1256674176.0,sh.600570,2015-12-14,3.1677,406.1451,104.9466,19.4761,20.8358,-263.0233,-0.0151,-0.0139,-0.0012,-0.004699999999999999,0.0198
914.07,919.89,948.44,913.24,1521951.0,1415677184.0,sh.600570,2015-12-15,3.4139,410.0991,105.9683,19.6657,21.0386,-265.584,-0.0154,0.0289,-0.0443,0.0055000000000000005,0.0099
936.8,904.65,940.68,903.4,1499318.0,1375857152.0,sh.600570,2015-12-16,3.3631,403.3032,104.2122,19.3398,20.69,-261.1829,-0.06860000000000001,-0.03,-0.0386,0.0225,0.0461
911.86,931.26,936.8,904.51,2172564.0,2008308352.0,sh.600570,2015-12-17,4.8733,415.1651,107.2773,19.9087,21.2985,-268.8647,0.0565,0.0793,-0.0228,-0.0288,-0.0276
928.49,905.76,928.49,900.77,1594813.0,1453095808.0,sh.600570,2015-12-18,3.5773,403.7975,104.34,19.3635,20.7153,-261.503,-0.13140000000000002,-0.1023,-0.0292,0.0532,0.0782
897.31,900.35,905.07,880.12,1318107.0,1175223296.0,sh.600570,2015-12-21,2.9566,401.38800000000003,103.7174,19.248,20.5917,-259.9426,-0.0801,-0.0506,-0.0296,0.0328,0.0473
901.88,907.28,920.73,898.0,1842245.0,1675176357.0,sh.600570,2015-12-22,4.1323,404.4771,104.5156,19.3961,20.7502,-261.9431,-0.0595,-0.0972,0.0377,0.0365,0.023
904.93,861.41,904.93,859.33,2803439.0,2460262400.0,sh.600570,2015-12-23,6.2884,384.0277,99.2315,18.4155,19.7011,-248.6999,-0.2493,-0.2606,0.0113,0.1268,0.1225
861.27,851.3,861.83,842.57,1412092.0,1198896000.0,sh.600570,2015-12-24,3.1675,379.5177,98.0662,18.1992,19.4697,-245.7792,-0.0814,-0.0222,-0.0592,0.0134,0.068
853.1,852.13,857.53,843.68,1022608.0,869989676.0,sh.600570,2015-12-25,2.2938,379.8884,98.1619,18.217,19.4888,-246.0192,-0.1421,-0.1066,-0.0356,0.0632,0.079
853.79,856.42,892.46,853.79,2085840.0,1818874984.0,sh.600570,2015-12-28,4.6788,381.8036,98.6568,18.3089,19.587,-247.2595,-0.005699999999999999,0.0295,-0.0352,0.0029,0.0027
856.42,878.46,882.06,851.99,1539014.0,1336956146.0,sh.600570,2015-12-29,3.4522,391.6267,101.1951,18.7799,20.090999999999998,-253.6211,0.08380000000000001,0.1172,-0.0333,-0.0418,-0.042
879.29,881.23,892.32,873.47,1259797.0,1112783821.0,sh.600570,2015-12-30,2.8259,392.8623,101.5143,18.8392,20.1543,-254.4213,0.0526,0.061,-0.0085,-0.0394,-0.0131
878.6,844.92,882.62,843.68,1268639.0,1088067736.0,sh.600570,2015-12-31,2.8457,376.6758,97.3318,18.063,19.324,-243.9387,-0.1819,-0.13119999999999998,-0.0507,0.0787,0.1032
839.79,760.39,843.12,760.39,1876463.0,1463925003.0,sh.600570,2016-01-04,4.2091,338.9897,87.5938,16.2558,17.3906,-219.5329,-0.2408,-0.2444,0.0036,0.106,0.1347
685.97,713.41,734.34,685.83,2123272.0,1513044818.0,sh.600570,2016-01-05,4.7627,318.0461,82.1821,15.2515,16.3162,-205.9696,-0.0417,-0.0168,-0.0249,0.0052,0.0365
709.67,722.56,729.35,692.21,1824999.0,1303350064.0,sh.600570,2016-01-06,4.0937,322.1236,83.2357,15.447000000000001,16.5254,-208.6102,-0.0931,-0.109,0.0158,0.052300000000000006,0.0408
700.8,650.36,700.8,650.36,510608.0,342820331.0,sh.600570,2016-01-07,1.1453,289.936,74.9185,13.9035,14.8741,-187.7652,-0.1107,-0.0906,-0.0201,0.049100000000000005,0.0617
664.21,643.29,675.58,585.36,2198009.0,1408595810.0,sh.600570,2016-01-08,4.9304,286.7852,74.1044,13.7524,14.7124,-185.7247,-0.0602,-0.04769999999999999,-0.0125,0.0275,0.0327
614.05,593.54,642.87,588.96,1925520.0,1194394182.0,sh.600570,2016-01-11,4.3191,264.606,68.3733,12.6888,13.5746,-171.3613,-0.0424,-0.0106,-0.0318,0.006999999999999999,0.0354
594.51,600.61,609.75,577.05,1847025.0,1102049415.0,sh.600570,2016-01-12,4.1431,267.7568,69.1875,12.8399,13.7363,-173.4018,-0.0703,-0.0583,-0.0119,0.0462,0.0241
604.21,568.46,606.7,567.07,1386105.0,816223478.0,sh.600570,2016-01-13,3.1092,253.4237,65.4839,12.1526,13.001,-164.1195,-0.0967,-0.0643,-0.032400000000000005,0.0292,0.0675
543.37,603.52,609.61,539.91,2349942.0,1359215971.0,sh.600570,2016-01-14,5.2712,269.0542,69.5227,12.9021,13.8028,-174.24200000000005,0.0311,-0.0033,0.0344,-0.0125,-0.0186
595.62,569.7,601.85,564.57,1663004.0,969400944.0,sh.600570,2016-01-15,3.7303,253.9797,65.6275,12.1792,13.0295,-164.4796,-0.1432,-0.1202,-0.0229,0.0587,0.08449999999999999
553.07,597.0,618.9,553.07,2087291.0,1246605751.0,sh.600570,2016-01-18,4.6819999999999995,266.1505,68.7724,12.7629,13.6539,-172.3615,0.08789999999999999,0.0943,-0.0064,-0.0505,-0.0374
595.76,623.33,623.61,588.96,2146039.0,1307086740.0,sh.600570,2016-01-19,4.8138,277.8888,71.8056,13.3258,14.2561,-179.9633,0.0495,0.0279,0.0216,-0.0189,-0.0305
616.68,603.79,620.84,596.17,1902669.0,1157347866.0,sh.600570,2016-01-20,4.2679,269.1777,69.5547,12.908,13.8092,-174.322,-0.1404,-0.0998,-0.0406,0.0641,0.07629999999999999
593.54,587.72,629.57,585.5,2243631.0,1372292596.0,sh.600570,2016-01-21,5.0327,262.0112,67.7028,12.5644,13.4415,-169.6809,-0.001,-0.0008,-0.0002,-0.0033,0.0044
599.36,607.53,609.75,581.9,1567764.0,937836687.0,sh.600570,2016-01-22,3.5167,270.8458,69.9857,12.988,13.8947,-175.4022,0.0347,0.0116,0.0231,-0.011000000000000001,-0.0237
612.66,603.52,615.71,597.14,1241413.0,753201327.0,sh.600570,2016-01-25,2.7846,269.0542,69.5227,12.9021,13.8028,-174.24200000000005,-0.1096,-0.08789999999999999,-0.0217,0.0495,0.0601
591.74,543.23,594.51,543.23,1611698.0,914912789.0,sh.600570,2016-01-26,3.6152,242.1796,62.5784,11.6134,12.4241,-156.8378,-0.1829,-0.1373,-0.0456,0.0691,0.1138
544.62,541.71,548.78,509.84,1655323.0,880890086.0,sh.600570,2016-01-27,3.7131,241.5,62.4028,11.5808,12.3893,-156.3977,-0.0283,-0.0275,-0.0008,-0.0063,0.0346
533.53,526.19,548.78,521.06,1321180.0,709377018.0,sh.600570,2016-01-28,2.9635,234.5806,60.6149,11.249,12.0343,-151.9166,-0.01,-0.0062,-0.0038,-0.0095,0.0195
526.19,552.52,560.42,526.19,1383044.0,757031735.0,sh.600570,2016-01-29,3.1023,246.3189,63.648,11.8119,12.6365,-159.5184,0.1205,0.0748,0.045700000000000005,-0.053,-0.0675
552.66,538.94,553.49,525.22,1053377.0,567458039.0,sh.600570,2016-02-01,2.3628,240.2644,62.0836,11.5215,12.3259,-155.5975,-0.17329999999999998,-0.0675,-0.1058,0.0383,0.135
538.94,566.24,575.11,538.94,1346232.0,757928219.0,sh.600570,2016-02-02,3.0197,252.4352,65.2284,12.1052,12.9503,-163.4794,0.161,0.0963,0.0647,-0.071,-0.09
554.18,561.8,565.27,548.08,1019603.0,565801853.0,sh.600570,2016-02-03,2.2871,250.4582,64.7176,12.0104,12.8488,-162.1991,-0.1072,-0.06280000000000001,-0.044500000000000005,0.0292,0.078
568.18,573.58,586.19,565.41,1228626.0,707312263.0,sh.600570,2016-02-04,2.7559,255.7096,66.0745,12.2622,13.1182,-165.5999,0.0543,0.0624,-0.008100000000000001,-0.0306,-0.0238
574.28,562.63,577.88,561.53,827338.0,469932874.0,sh.600570,2016-02-05,1.8558,250.8289,64.8134,12.0282,12.8678,-162.4391,-0.1248,-0.08650000000000001,-0.0383,0.0642,0.0606
540.46,555.57,558.34,535.33,798895.0,436353238.0,sh.600570,2016-02-15,1.7919999999999998,247.6781,63.9992,11.8771,12.7062,-160.3986,-0.0182,0.0059,-0.0241,-0.0071,0.0253
