open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1934.04,1938.79,1943.54,1918.61,434840.0,840769286.54,sz.000001,2019-11-12,0.266,3168.9595,11.3247,1.1819,2.3825,-54.1337,-0.111013,-0.048465,-0.06254699999999999,0.066638,0.044375
1934.04,1938.79,1954.22,1906.73,551794.0,1067975601.16,sz.000001,2019-11-13,0.3376,3168.9595,11.3247,1.1819,2.3825,-54.1337,-0.079319,-0.02634,-0.052979999999999985,0.033787,0.045532
1950.66,1937.6,1956.6,1929.29,394944.0,767006342.15,sz.000001,2019-11-14,0.2416,3167.0188,11.3177,1.1812,2.3811,-54.1005,-0.013378,0.031030000000000002,-0.044408,-0.018073,0.031451
1945.91,1939.98,1964.91,1928.1,479448.0,933539572.45,sz.000001,2019-11-15,0.2933,3170.8999,11.3316,1.1827,2.384,-54.1668,0.088776,0.066249,0.022527,-0.055435000000000005,-0.033341
1941.16,1953.04,1964.91,1926.92,469922.0,915983935.55,sz.000001,2019-11-18,0.2875,3192.2463,11.4079,1.1906,2.4,-54.5315,0.050967000000000005,0.08772200000000001,-0.036756,-0.029818,-0.021149
1953.04,1948.29,1956.6,1936.42,473462.0,920998203.34,sz.000001,2019-11-19,0.2897,3184.4839,11.3802,1.1877,2.3942,-54.3989,-0.087187,-0.061589,-0.025598,0.017082,0.070105
1935.23,1881.8,1935.23,1872.3,1452410.0,2747598383.4,sz.000001,2019-11-20,0.8886,3075.8118,10.9918,1.1472,2.3125,-52.5425,-0.301296,-0.270383,-0.030913,0.105961,0.195335
1869.93,1882.99,1884.18,1855.68,650713.0,1218516399.48,sz.000001,2019-11-21,0.3981,3077.7524,10.9987,1.1479,2.3139,-52.5757,-0.068875,-0.025451,-0.043424,0.014274,0.054601
1886.55,1850.93,1890.11,1846.18,651480.0,1216064537.83,sz.000001,2019-11-22,0.3986,3025.3567,10.8115,1.1284,2.2746,-51.6806,-0.164883,-0.07550599999999999,-0.089378,0.056433,0.108451
1856.87,1875.87,1880.61,1845.0,659721.0,1233388886.16,sz.000001,2019-11-25,0.4036,3066.1089,10.9571,1.1436,2.3052,-52.3768,0.08196200000000001,0.07904499999999999,0.0029170000000000003,-0.035996,-0.04596599999999999
1886.55,1854.49,1886.55,1839.06,686707.0,1271594662.99,sz.000001,2019-11-26,0.4201,3031.1787,10.8323,1.1305,2.2789,-51.7801,-0.123612,-0.055143000000000005,-0.06847,0.03843,0.08518300000000001
1856.87,1836.69,1856.87,1827.19,401067.0,736584294.07,sz.000001,2019-11-27,0.2454,3002.0698,10.7283,1.1197,2.2569999999999997,-51.2828,-0.119199,-0.07725499999999999,-0.041944,0.037025999999999996,0.08217200000000001
1836.69,1839.06,1845.0,1833.12,318395.0,585252046.59,sz.000001,2019-11-28,0.1948,3005.9512,10.7422,1.1211,2.26,-51.3491,-0.097046,-0.086017,-0.011028,0.05905800000000001,0.037987
1845.0,1815.32,1846.18,1802.26,550738.0,1001451096.26,sz.000001,2019-11-29,0.3369,2967.1396,10.6035,1.1067,2.2308,-50.6861,-0.14141299999999998,-0.060525999999999996,-0.08088800000000003,0.028115,0.113299
1822.44,1823.63,1831.94,1808.19,466519.0,849784129.41,sz.000001,2019-12-02,0.2854,2980.7236,10.652000000000001,1.1117,2.241,-50.9182,-0.0070459999999999984,-0.035272000000000005,0.028226,-0.000535,0.007581
1816.5,1834.31,1835.5,1805.82,383589.0,700293548.85,sz.000001,2019-12-03,0.2347,2998.1887,10.7144,1.1182,2.2541,-51.2165,-0.051745000000000006,0.007272,-0.059016,-0.004056000000000001,0.0558
1821.25,1817.69,1829.56,1805.82,441813.0,802110334.25,sz.000001,2019-12-04,0.2703,2971.0208,10.6173,1.1081,2.2337,-50.7524,-0.08680199999999999,-0.012872,-0.07393,0.057180999999999996,0.029620999999999998
1822.44,1831.94,1837.87,1816.5,469220.0,857682575.81,sz.000001,2019-12-05,0.2871,2994.3076,10.7005,1.1168,2.2512,-51.1502,0.039313,0.013485,0.025828000000000004,-0.033115,-0.0061990000000000005
1836.69,1852.12,1866.37,1835.5,600220.0,1109423061.49,sz.000001,2019-12-06,0.3672,3027.2974,10.8184,1.1291,2.276,-51.7138,-0.076151,-0.032538,-0.043612000000000005,0.044491,0.03166
1854.49,1829.56,1854.49,1822.44,510414.0,935135952.74,sz.000001,2019-12-09,0.3123,2990.4265,10.6867,1.1153,2.2483,-51.0839,-0.117375,-0.07911699999999999,-0.038259,0.034032,0.083343
1823.63,1820.06,1826.0,1810.57,468630.0,851377532.72,sz.000001,2019-12-10,0.2867,2974.9019,10.6312,1.1096,2.2366,-50.8187,-0.128245,-0.08711600000000001,-0.041129,0.06524500000000001,0.062999
1826.0,1859.24,1861.62,1816.5,734050.0,1351786530.59,sz.000001,2019-12-11,0.4491,3038.9409,10.86,1.1334,2.2848,-51.9127,0.13982799999999998,0.095602,0.044226999999999995,-0.061673,-0.078155
1859.24,1852.12,1860.43,1843.81,403450.0,747519511.1,sz.000001,2019-12-12,0.2468,3027.2974,10.8184,1.1291,2.276,-51.7138,-0.038784,-0.066861,0.028077,0.033199,0.005586
1881.8,1913.86,1913.86,1872.3,887006.0,1680707282.06,sz.000001,2019-12-13,0.5427,3128.2073,11.1791,1.1667,2.3519,-53.4375,0.098577,0.140966,-0.042389,-0.006692,-0.091885
1913.86,1915.04,1916.23,1884.18,663675.0,1262802471.74,sz.000001,2019-12-16,0.406,3130.1479,11.186,1.1675,2.3533,-53.4707,-0.037314,-0.036835,-0.00048,0.026975,0.01034
1899.61,1958.97,1974.41,1897.24,1013349.0,1969891323.59,sz.000001,2019-12-17,0.62,3201.9492,11.4426,1.1942,2.4073,-54.6972,0.013399000000000001,0.044858,-0.031459,0.053277,-0.066677
1950.66,1954.22,1977.97,1948.29,671372.0,1317608543.24,sz.000001,2019-12-18,0.4108,3194.187,11.4148,1.1913,2.4015,-54.5646,-0.10092000000000001,-0.053861,-0.047059,0.044295,0.056626
1964.91,1964.91,1987.47,1951.85,568990.0,1119925969.11,sz.000001,2019-12-19,0.3481,3211.6521,11.4773,1.1979,2.4146,-54.863,-0.015674999999999998,-0.007442,-0.008234,-0.003573,0.019248
1964.91,1969.66,1980.34,1951.85,542830.0,1067869779.78,sz.000001,2019-12-20,0.3321,3219.4143,11.505,1.2007,2.4205,-54.9956,-0.057034,-0.021067,-0.035967,0.052559,0.004475
1980.34,1928.1,1980.34,1919.79,602896.0,1173372080.84,sz.000001,2019-12-23,0.3689,3151.4941,11.2623,1.1754,2.3694,-53.8353,-0.17150200000000002,-0.106207,-0.06529499999999999,0.12391,0.047593
1926.92,1947.1,1958.97,1926.92,386714.0,752351618.19,sz.000001,2019-12-24,0.2366,3182.5435,11.3732,1.187,2.3927,-54.3657,-0.022656,-0.034433,0.011776,0.030548000000000002,-0.007891
1953.04,1935.23,1966.1,1928.1,349476.0,679664596.67,sz.000001,2019-12-25,0.2138,3163.1377,11.3039,1.1798,2.3781,-54.0342,-0.147101,-0.070637,-0.076464,0.012490000000000001,0.13461199999999998
1939.98,1955.41,1956.6,1937.6,313356.0,610381757.75,sz.000001,2019-12-26,0.1917,3196.1274,11.4218,1.1921,2.4029,-54.5978,0.01295,0.03505,-0.0221,-0.030264000000000006,0.017314
1962.53,1974.41,2010.03,1950.66,878138.0,1741473179.3,sz.000001,2019-12-27,0.5373,3227.1768,11.5327,1.2036,2.4263,-55.1282,0.043627,0.049456,-0.005829,0.021361,-0.064988
1954.22,1967.28,1974.41,1911.48,822881.0,1603152786.59,sz.000001,2019-12-30,0.5034,3215.5332,11.4911,1.1993,2.4175,-54.9293,-0.095576,-0.06479700000000001,-0.030778,0.04046,0.055116
1967.28,1953.04,1974.41,1936.42,593336.0,1154704348.92,sz.000001,2019-12-31,0.363,3192.2463,11.4079,1.1906,2.4,-54.5315,-0.121618,-0.08430399999999999,-0.037314,0.017408,0.10421
1976.78,2002.9,2012.4,1964.91,1288881.0,2571196482.14,sz.000001,2020-01-02,0.7885,3273.7505,11.6992,1.2209999999999999,2.4613,-55.9238,0.052736,0.056464999999999994,-0.003729,-0.018121,-0.034615
2011.21,2039.71,2055.14,2008.84,940146.0,1914495474.63,sz.000001,2020-01-03,0.5752,3333.9082,11.9142,1.2434,2.5065,-56.9514,0.163524,0.158914,0.00461,-0.07553499999999999,-0.08799
2019.52,2026.65,2058.7,2007.65,726114.0,1477930193.19,sz.000001,2020-01-06,0.4442,3312.562,11.8379,1.2355,2.4905,-56.5868,-0.039106999999999996,-0.004394,-0.034713,0.012379,0.026728
2033.77,2036.14,2051.58,2012.4,613690.0,1247047135.26,sz.000001,2020-01-07,0.3755,3328.0867,11.8933,1.2413,2.5022,-56.852,-0.049245,-0.040367,-0.008879000000000001,0.034367,0.014879
2018.34,1977.97,2024.27,1974.41,714104.0,1423608811.18,sz.000001,2020-01-08,0.4369,3232.9983,11.5535,1.2058,2.4307,-55.2276,-0.172404,-0.11021,-0.062193,0.05997,0.11243399999999999
1995.78,1993.4,2010.03,1962.53,868925.0,1725326806.25,sz.000001,2020-01-09,0.5316,3258.2258,11.6437,1.2152,2.4496,-55.6586,-0.072793,-0.08264400000000001,0.009851,0.026744,0.046049
1993.4,1981.53,1995.78,1961.35,493195.0,975154818.78,sz.000001,2020-01-10,0.3017,3238.8201,11.5743,1.208,2.435,-55.3271,-0.089459,-0.08305199999999999,-0.006407,-0.027250999999999997,0.11671
1988.65,2017.15,2021.9,1972.03,734579.0,1468271683.72,sz.000001,2020-01-13,0.4494,3297.0374,11.7824,1.2297,2.4788,-56.3216,0.065692,0.077735,-0.012044,-0.026035000000000003,-0.039656
2017.15,1989.84,2050.39,1989.84,1098746.0,2217608852.69,sz.000001,2020-01-14,0.6722,3252.4041,11.5355,1.1912,2.3576,-55.5591,-0.08003099999999999,-0.019903,-0.060128,0.035217,0.044814
1993.4,1961.35,2001.71,1953.04,723887.0,1424889228.07,sz.000001,2020-01-15,0.4429,3205.8303,11.3703,1.1742,2.3238,-54.7635,-0.131466,-0.092252,-0.039214,-0.005659,0.137125
1961.35,1938.79,1967.28,1923.36,865950.0,1678888507.83,sz.000001,2020-01-16,0.5298,3168.9595,11.2395,1.1607,2.2971,-54.1337,-0.168854,-0.159521,-0.009333,0.033338,0.135516
1944.73,1945.91,1964.91,1941.16,509946.0,995909007.35,sz.000001,2020-01-17,0.312,3180.6028,11.2808,1.1649,2.3055,-54.3326,0.026255,0.011535,0.01472,-0.0008349999999999999,-0.025419999999999998
1950.66,1953.04,1972.03,1941.16,628402.0,1226464649.55,sz.000001,2020-01-20,0.3845,3192.2463,11.3221,1.1692,2.3139,-54.5315,-0.14716200000000002,-0.049339,-0.097823,0.047783,0.099379
1939.98,1899.61,1939.98,1891.3,755189.0,1442171431.55,sz.000001,2020-01-21,0.462,3104.9204,11.0124,1.1372,2.2506,-53.0397,-0.191038,-0.133153,-0.057885,0.028864,0.162174
1890.11,1910.3,1918.61,1865.18,605989.0,1150933398.98,sz.000001,2020-01-22,0.3707,3122.3855,11.0743,1.1436,2.2633,-53.3381,-0.092497,-0.012318,-0.08017899999999999,0.021354,0.071143
1890.11,1845.0,1890.11,1827.19,927004.0,1723394336.66,sz.000001,2020-01-23,0.5671,3015.6541,10.6958,1.1045,2.1859,-51.5149,-0.106694,-0.023418,-0.083275,-0.023509,0.13020199999999998
1660.97,1660.97,1745.27,1660.97,1902870.0,3201454164.92,sz.000001,2020-02-03,1.1642,2714.8647,9.629,0.9943,1.9679,-46.3766,-0.038507,-0.009967,-0.02854,-0.017734,0.056241000000000006
1668.1,1733.39,1740.52,1664.53,1437071.0,2442932842.71,sz.000001,2020-02-04,0.8792,2833.24,10.0488,1.0377,2.0537,-48.3988,-0.020845,0.014618,-0.035463,0.01317,0.007674999999999999
1732.21,1736.96,1767.82,1700.15,1256157.0,2177632043.62,sz.000001,2020-02-05,0.7685,2839.0615,10.0695,1.0398,2.0579,-48.4982,-0.046654,-0.05949,0.012836000000000002,-0.004461,0.051115
1758.33,1753.58,1765.45,1722.71,998786.0,1740107625.42,sz.000001,2020-02-06,0.6111,2866.2297,10.1658,1.0498,2.0776,-48.9623,-0.032208,-0.061718,0.029508999999999997,0.007423999999999998,0.024784
1733.39,1735.77,1744.08,1710.84,778983.0,1345053255.67,sz.000001,2020-02-07,0.4766,2837.1211,10.0626,1.0391,2.0565,-48.4651,-0.172344,-0.140983,-0.031361,0.0427,0.12964399999999998
1722.71,1721.52,1725.08,1697.78,1128227.0,1931983482.1,sz.000001,2020-02-10,0.6903,2813.834000000001,9.98,1.0306,2.0396,-48.0673,-0.169624,-0.12554600000000002,-0.044078,0.07397100000000001,0.095653
1733.39,1755.95,1773.76,1728.65,1185513.0,2077194138.92,sz.000001,2020-02-11,0.7253,2870.1108,10.1796,1.0512,2.0804,-49.0286,0.038033,0.00046,0.037573,-0.017539,-0.020495
1755.95,1753.58,1759.51,1733.39,901661.0,1573229042.55,sz.000001,2020-02-12,0.5516,2866.2297,10.1658,1.0498,2.0776,-48.9623,-0.056478,-0.050156,-0.0063219999999999995,-0.003096,0.059574
1746.45,1739.33,1766.64,1734.58,853401.0,1491327713.78,sz.000001,2020-02-13,0.5221,2842.9429,10.0832,1.0412,2.0607,-48.5645,-0.050475000000000006,-0.074962,0.024487000000000002,0.009491,0.040984
1751.2,1784.45,1797.51,1745.27,1273891.0,2253906452.48,sz.000001,2020-02-14,0.7794,2916.6846,10.3448,1.0683,2.1142,16.9016,0.055914,0.072285,-0.016371,-0.019762,-0.036153
1785.63,1824.81,1824.81,1772.57,1300221.0,2337993586.12,sz.000001,2020-02-17,0.7955,2982.6643,10.5788,1.0924,2.162,17.2839,0.028311000000000006,0.030014,-0.001704,-0.018986000000000003,-0.009324
1820.06,1804.63,1820.06,1782.07,820052.0,1478274222.58,sz.000001,2020-02-18,0.5017,2949.6743,10.4618,1.0803,2.1381,17.0928,-0.050824,-0.0661,0.015275,-0.031213,0.082037
1792.76,1809.38,1824.81,1790.38,736241.0,1333730218.97,sz.000001,2020-02-19,0.4504,2957.4368,10.4893,1.0832,2.1437,17.1378,-0.052054,-0.071795,0.019740999999999998,0.04834,0.003714
1812.94,1850.93,1854.49,1792.76,1040588.0,1897923029.04,sz.000001,2020-02-20,0.6366,3025.3567,10.7302,1.1081,2.193,17.5313,0.06252200000000001,0.098319,-0.035796999999999995,-0.031078,-0.031444
1839.06,1849.75,1866.37,1834.31,838126.0,1546692930.16,sz.000001,2020-02-21,0.5128,3023.4163,10.7233,1.1073,2.1916,17.5201,-0.088976,-0.030046,-0.058929999999999996,0.071918,0.017058
1835.5,1808.19,1835.5,1798.69,1003822.0,1820183854.52,sz.000001,2020-02-24,0.6141,2955.4961,10.4824,1.0825,2.1423,17.1265,-0.17822700000000002,-0.14285,-0.035378,0.07098399999999999,0.107243
1780.88,1785.63,1796.32,1754.77,964050.0,1710369786.03,sz.000001,2020-02-25,0.5898,2918.6252,10.3517,1.069,2.1156,16.9128,-0.094405,-0.099472,0.005067,0.032951,0.061454
1753.58,1779.7,1812.94,1745.27,991024.0,1769612245.37,sz.000001,2020-02-26,0.6063,2908.9224,10.3172,1.0654,2.1086,16.8566,-0.035916000000000003,-0.032444,-0.0034729999999999995,0.031553,0.004364
1776.14,1793.94,1798.69,1767.82,821449.0,1464605739.46,sz.000001,2020-02-27,0.5026,2932.2092,10.3998,1.0739,2.1255,16.9916,-0.179835,-0.11767899999999999,-0.062157,0.133217,0.046619
1763.08,1721.52,1785.63,1716.77,1095504.0,1906892413.31,sz.000001,2020-02-28,0.6702,2813.834000000001,9.98,1.0306,2.0396,16.3056,-0.213528,-0.174678,-0.03885,0.071656,0.141872
1727.46,1755.95,1774.95,1716.77,940471.0,1647432269.71,sz.000001,2020-03-02,0.5754,2870.1108,10.1796,1.0512,2.0804,16.6317,0.029213,0.040499,-0.011285,-0.045057,0.015844
1776.14,1747.64,1779.7,1736.96,971639.0,1705816271.89,sz.000001,2020-03-03,0.5945,2856.5269,10.1314,1.0462,2.0706,16.553,-0.193492,-0.169494,-0.023998,0.08951599999999997,0.103976
1742.89,1744.08,1754.77,1722.71,726545.0,1261123063.83,sz.000001,2020-03-04,0.4445,2850.7051,10.1108,1.0441,2.0664,16.5193,-0.198081,-0.164642,-0.033438,0.08857999999999999,0.109501
1757.14,1827.19,1856.87,1748.83,2262866.0,4089493523.03,sz.000001,2020-03-05,1.3844,2986.5454,10.5926,1.0938,2.1648,17.3064,0.08275700000000001,0.029475,0.053283000000000004,-0.039079,-0.043677999999999995
1802.26,1784.45,1812.94,1783.26,1034765.0,1858691259.32,sz.000001,2020-03-06,0.6331,2916.6846,10.3448,1.0683,2.1142,16.9016,-0.171974,-0.123329,-0.048645,0.057603999999999995,0.11437
1746.45,1715.59,1748.83,1712.02,1403061.0,2420392130.73,sz.000001,2020-03-09,0.8584,2804.1313,9.9456,1.027,2.0326,16.2494,-0.240105,-0.21586100000000005,-0.024244,0.100365,0.13974
1707.27,1752.39,1763.08,1707.27,983667.0,1709084565.32,sz.000001,2020-03-10,0.6018,2864.2891,10.1589,1.0491,2.0762,16.598,0.024078,-0.000906,0.024983,-0.013632,-0.010445
1753.58,1744.08,1766.64,1735.77,685936.0,1201250682.16,sz.000001,2020-03-11,0.4197,2850.7051,10.1108,1.0441,2.0664,16.5193,-0.073401,-0.07254100000000001,-0.0008590000000000001,0.049149000000000005,0.024252000000000003
1739.33,1742.89,1761.89,1725.08,830905.0,1447436641.92,sz.000001,2020-03-12,0.5084,2848.7644,10.1039,1.0434,2.065,16.508,-0.02217,0.004836,-0.027007,-0.013563,0.035733999999999995
1650.29,1723.9,1731.02,1650.29,985268.0,1669009835.48,sz.000001,2020-03-13,0.6028,2817.7153,9.9938,1.032,2.0425,16.3281,-0.040117,-0.016471,-0.023646,0.006645,0.033472
1715.59,1632.48,1716.77,1632.48,1184413.0,1975824191.21,sz.000001,2020-03-16,0.7246,2668.2909999999997,9.4638,0.9773,1.9341,15.4622,-0.258728,-0.224365,-0.034363000000000005,0.069381,0.189348
1632.48,1592.11,1658.6,1558.87,992076.0,1582506075.02,sz.000001,2020-03-17,0.607,2602.3113,9.2298,0.9531,1.8863,15.0799,-0.147445,-0.108535,-0.03891,0.045826000000000006,0.10162
1592.11,1509.0,1608.73,1501.88,1166373.0,1816836893.63,sz.000001,2020-03-18,0.7136,2466.4712,8.748,0.9034,1.7879,14.2927,-0.259431,-0.2212530000000001,-0.038178,0.07449499999999999,0.184935
1505.44,1452.01,1512.56,1414.02,1593133.0,2313863663.48,sz.000001,2020-03-19,0.9747,2373.3235,8.4176,0.8692,1.7203,13.7529,-0.16122,-0.054591,-0.106628,0.06533699999999999,0.09588200000000001
1472.2,1486.45,1505.44,1455.58,1329412.0,1967487818.45,sz.000001,2020-03-20,0.8133,2429.6001,8.6172,0.8899,1.7611,14.079,0.002805,0.012348,-0.009543000000000001,-0.010513,0.007706999999999999
1424.71,1442.52,1466.26,1416.4,902175.0,1300469494.43,sz.000001,2020-03-23,0.552,2357.7991,8.3625,0.8636,1.7091,13.663,-0.081789,-0.088163,0.006375,0.009761,0.072028
1472.2,1497.13,1505.44,1456.76,994057.0,1472909399.72,sz.000001,2020-03-24,0.6082,2447.0654,8.6791,0.8963,1.7738,14.1803,0.092828,0.07918,0.013647,-0.039456000000000005,-0.053372
1529.19,1528.0,1551.74,1507.82,957634.0,1467534956.16,sz.000001,2020-03-25,0.5859,2497.5205,8.8581,0.9147,1.8104,14.4726,0.040251999999999996,0.036691,0.003561000000000001,-0.035611000000000004,-0.004640999999999999
1517.31,1550.56,1583.8,1510.19,905611.0,1408651057.34,sz.000001,2020-03-26,0.5541,2534.3914,8.9889,0.9282,1.8371,14.6863,0.06994500000000001,0.037242000000000004,0.032703,-0.029310000000000006,-0.040636
1573.11,1561.24,1588.55,1552.93,550023.0,861618663.05,sz.000001,2020-03-27,0.3365,2551.8564,9.0508,0.9346,1.8498,14.7875,-0.030674,-0.040164,0.00949,0.011417,0.019257
1525.62,1536.31,1548.18,1514.94,557368.0,852956240.25,sz.000001,2020-03-30,0.341,2511.1045,8.9063,0.9197,1.8202,14.5513,-0.06569799999999999,-0.07660700000000001,0.010909,-0.020302,0.086
1549.37,1519.69,1554.12,1517.31,432401.0,662915471.38,sz.000001,2020-03-31,0.2645,2483.9363,8.8099,0.9098,1.8005,14.3939,-0.170901,-0.103491,-0.06741,0.046017,0.124884
1526.81,1530.37,1558.87,1522.06,438689.0,676070117.75,sz.000001,2020-04-01,0.2684,2501.4016,8.8719,0.9162,1.8132,14.4951,0.116825,0.100751,0.016073999999999998,-0.049738,-0.067088
1513.75,1539.87,1539.87,1503.07,436607.0,663197628.35,sz.000001,2020-04-02,0.2671,2516.926,8.9269,0.9218,1.8244,14.5851,-0.021825,-0.022886000000000004,0.001061,-0.042038,0.063863
1522.06,1497.13,1530.37,1490.01,695173.0,1047282400.16,sz.000001,2020-04-03,0.4253,2447.0654,8.6791,0.8963,1.7738,14.1803,-0.234288,-0.139294,-0.094994,0.068479,0.16580899999999998
1530.37,1529.19,1536.31,1520.88,733046.0,1121200115.41,sz.000001,2020-04-07,0.4485,2499.4609,8.865,0.9154,1.8118,14.4839,-0.050917000000000004,-0.055955999999999985,0.005039,0.031292,0.019625
1529.19,1517.31,1533.94,1510.19,445326.0,676604872.29,sz.000001,2020-04-08,0.2725,2480.0552,8.7962,0.9083,1.7977,14.3714,-0.19214,-0.173862,-0.018279,0.044749,0.14739100000000002
1529.19,1512.56,1530.37,1510.19,344116.0,522027888.31,sz.000001,2020-04-09,0.2105,2472.293,8.7686,0.9055,1.7921,14.3264,-0.08805099999999999,-0.090142,0.002091,0.036812,0.051239
1514.94,1518.5,1541.06,1501.88,561526.0,853689950.23,sz.000001,2020-04-10,0.3435,2481.9958,8.802999999999997,0.909,1.7991,14.3827,0.057513,0.058285,-0.000772,-0.035334,-0.022179
1504.25,1494.76,1509.0,1480.51,375837.0,562008050.35,sz.000001,2020-04-13,0.2299,2443.1843,8.6654,0.8948,1.771,14.1578,-0.208304,-0.148008,-0.060296,0.035209000000000004,0.173094
1501.88,1526.81,1526.81,1492.38,577876.0,874856562.28,sz.000001,2020-04-14,0.3535,2495.5798,8.8512,0.914,1.809,14.4614,0.156183,0.12927,0.026913,-0.079566,-0.07661699999999999
1526.81,1528.0,1535.12,1517.31,552868.0,843649273.39,sz.000001,2020-04-15,0.3382,2497.5205,8.8581,0.9147,1.8104,14.4726,-0.090139,0.0017699999999999999,-0.091909,0.053097000000000005,0.037042
1518.5,1505.44,1518.5,1488.82,664688.0,997623816.45,sz.000001,2020-04-16,0.4067,2460.6494,8.7273,0.9012,1.7836,14.259,-0.228733,-0.134811,-0.093921,0.06755799999999999,0.16117499999999998
1516.13,1530.37,1548.18,1501.88,1121211.0,1713215766.82,sz.000001,2020-04-17,0.6859999999999999,2501.4016,8.8719,0.9162,1.8132,14.4951,0.087987,0.052861000000000005,0.035126,-0.025381,-0.062606
1526.81,1542.25,1549.37,1516.13,689367.0,1058524019.15,sz.000001,2020-04-20,0.4218,2520.8074,8.9407,0.9233,1.8272,14.6076,-0.014207,-0.028867,0.01466,0.025407,-0.011201000000000001
1579.05,1596.86,1626.54,1579.05,1787692.0,2861879086.09,sz.000001,2020-04-21,1.0937,2610.0737,8.9091,0.9242,1.82,-11.2879,0.073462,0.059863,0.0136,-0.032968000000000004,-0.040495
1587.36,1570.74,1593.3,1562.43,869907.0,1368222854.71,sz.000001,2020-04-22,0.5322,2567.3811,8.7634,0.9091,1.7903,-11.1032,-0.039806,-0.04761,0.007804000000000002,-0.010005,0.04981
1570.74,1570.74,1580.24,1556.49,544945.0,855052110.23,sz.000001,2020-04-23,0.3334,2567.3811,8.7634,0.9091,1.7903,-11.1032,-0.070213,-0.023627,-0.046586,0.031863,0.03835
1563.62,1571.93,1576.68,1556.49,476731.0,747473770.46,sz.000001,2020-04-24,0.2917,2569.3218,8.77,0.9098,1.7916,-11.1116,-0.07288,-0.015443,-0.057437,0.054728999999999986,0.018151
1579.05,1602.8,1619.42,1573.11,789071.0,1263809737.41,sz.000001,2020-04-27,0.4828,2619.7766,8.9422,0.9277,1.8268,-11.3298,0.074252,0.06675299999999999,0.007499,-0.027954000000000003,-0.046298000000000006
1596.86,1605.17,1609.92,1575.49,649872.0,1038718080.27,sz.000001,2020-04-28,0.3976,2623.6577,8.9555,0.929,1.8295,-11.3466,-0.13780599999999998,-0.09602999999999999,-0.041776,0.06842899999999999,0.06937700000000001
1600.42,1664.53,1674.03,1596.86,933852.0,1541638203.48,sz.000001,2020-04-29,0.5713,2720.6865,9.2866,0.9634,1.8972,-11.7662,0.12573,0.15676700000000002,-0.031037000000000002,-0.051562,-0.074168
1664.53,1653.85,1700.15,1647.91,690281.0,1155968238.13,sz.000001,2020-04-30,0.4223,2703.2212,9.227,0.9572,1.885,-11.6907,-0.074744,-0.028007,-0.046737,0.030282999999999997,0.044461
1633.66,1634.85,1649.1,1615.86,849857.0,1382727481.73,sz.000001,2020-05-06,0.5199,2672.1721,9.1211,0.9462,1.8634,-11.5564,-0.164229,-0.073281,-0.090948,0.078442,0.08578799999999999
1633.66,1625.35,1633.66,1614.67,558219.0,904349531.99,sz.000001,2020-05-07,0.3415,2656.6475,9.0681,0.9407,1.8525,-11.4893,-0.091659,0.006987,-0.09864500000000001,0.046655,0.045004
1633.66,1656.22,1664.53,1624.17,787346.0,1297924588.29,sz.000001,2020-05-08,0.4817,2707.1025,9.2403,0.9586,1.8877,-11.7075,0.095295,0.09918900000000001,-0.0038940000000000003,-0.030196,-0.06509999999999999
