open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
583.85,567.93,583.85,564.62,295247.0,168441872.81,sz.002007,2018-03-15,0.7608,220.4053,31.1153,5.4728,10.7848,-172.9993,-0.187698,-0.063802,-0.123896,0.0387,0.14899800000000002
565.86,567.1,575.58,565.86,257489.0,146809877.31,sz.002007,2018-03-16,0.6635,220.0842,31.07,5.4649,10.769,-172.7473,-0.133821,-0.05649,-0.077331,-0.01522,0.149041
570.2,583.23,583.85,565.24,293197.0,168855408.05,sz.002007,2018-03-19,0.7555,226.3448,31.9539,5.6203,11.0754,-177.6613,0.08832100000000001,0.028030000000000003,0.06029200000000001,0.01835,-0.106672
582.61,589.64,592.95,575.37,390428.0,229604928.05,sz.002007,2018-03-20,1.006,228.833,32.3051,5.6821,11.1971,-179.6143,0.07364899999999999,0.08224999999999999,-0.008601000000000001,-0.071767,-0.001882
594.4,583.23,594.4,582.82,303525.0,178833591.43,sz.002007,2018-03-21,0.7821,226.3448,31.9539,5.6203,11.0754,-177.6613,-0.112407,-0.016703,-0.095704,-0.067488,0.179894
583.23,577.44,587.78,574.55,203027.0,117806693.88,sz.002007,2018-03-22,0.5231,224.0974,31.6366,5.5645,10.9654,-175.8973,-0.119047,-0.093925,-0.025123000000000003,0.063026,0.056022
558.41,577.03,577.65,558.41,363049.0,206315643.76,sz.002007,2018-03-23,0.9355,223.9369,31.6139,5.5605,10.9576,-175.7713,0.021171000000000002,0.005494,0.015678,-0.020277,-0.0008939999999999998
568.96,591.92,592.33,562.96,348017.0,203115824.99,sz.002007,2018-03-26,0.8968,229.7159,32.4298,5.704,11.2403,-180.3073,0.089978,0.027665,0.062313,-0.003127,-0.086851
598.95,620.46,623.98,597.5,1094288.0,674212023.41,sz.002007,2018-03-27,2.8197,240.7924,33.9935,5.9791,11.7823,-101.2806,0.016397,0.10438800000000001,-0.08799200000000001,0.015571000000000003,-0.031966999999999995
615.91,620.87,631.42,613.22,729161.0,455427430.44,sz.002007,2018-03-28,1.8789,240.9529,34.0161,5.9831,11.7902,-101.3481,-0.092934,0.007821999999999999,-0.100756,-0.021125,0.114059
620.46,609.08,624.6,605.98,411152.0,252343030.21,sz.002007,2018-03-29,1.0594,236.3778,33.3702,5.8695,11.5663,-99.4238,-0.161502,-0.141899,-0.019603,0.042020999999999996,0.119482
608.46,621.91,623.77,608.05,381255.0,235328565.59,sz.002007,2018-03-30,0.9824,241.3542,34.0728,5.992999999999999,11.8098,-101.5169,0.044135,0.012318,0.031817000000000005,-0.020998000000000003,-0.023137
619.84,614.88,626.25,610.53,406205.0,251409662.2,sz.002007,2018-04-02,1.0467,238.6252,33.6875,5.9253,11.6763,-100.3691,-0.072147,-0.053472000000000006,-0.018675,0.051089999999999997,0.021057000000000003
610.12,620.25,634.52,607.64,475769.0,297093166.38,sz.002007,2018-04-03,1.2259,240.7121,33.9821,5.9771,11.7784,-101.2469,0.01323,0.044392,-0.031162,-0.037194,0.023964
630.8,619.22,633.9,616.74,396683.0,247257712.89,sz.002007,2018-04-04,1.0222,240.3108,33.9255,5.9671,11.7588,-101.0781,-0.048384,-0.016202,-0.032183,0.013783000000000002,0.034601
619.01,634.94,634.94,605.78,551847.0,344784947.44,sz.002007,2018-04-09,1.422,246.4108,34.7866,6.1186,12.0572,-103.6438,0.042209,0.06908500000000001,-0.026876,-0.011017,-0.031192
636.59,628.73,636.59,620.87,320342.0,200859235.45,sz.002007,2018-04-10,0.8254,244.0029,34.4467,6.0588,11.9394,-102.631,-0.065829,-0.008031,-0.057798,-0.054653,0.12048199999999999
629.77,634.94,645.07,624.8,424054.0,270495434.37,sz.002007,2018-04-11,1.0927,246.4108,34.7866,6.1186,12.0572,-103.6438,0.08959,0.06897199999999999,0.020619,-0.031522999999999995,-0.058067
636.59,644.86,653.55,632.87,444819.0,288118910.56,sz.002007,2018-04-12,1.1462,250.2635,35.3305,6.2143,12.2458,-105.2643,0.035223000000000004,0.064976,-0.029752999999999998,0.038607999999999996,-0.07382999999999999
647.35,637.01,661.41,632.87,417112.0,269211293.15,sz.002007,2018-04-13,1.0748,247.2135,34.9,6.1385,12.0965,-103.9814,-0.062063,0.007678000000000002,-0.069742,0.017752,0.044311
635.35,632.25,646.31,626.25,360878.0,229088719.89,sz.002007,2018-04-16,0.9299,245.3674,34.6393,6.0927,12.0062,-103.205,0.011535,-0.008205,0.01974,-0.048780000000000004,0.037245
632.66,619.22,635.97,614.67,281827.0,175916660.55,sz.002007,2018-04-17,0.7262,240.3108,33.9255,5.9671,11.7588,-101.0781,-0.126885,-0.027051,-0.099835,0.012108,0.114777
622.11,623.98,626.04,608.26,210288.0,130299467.46,sz.002007,2018-04-18,0.5419,242.1568,34.1861,6.013,11.8491,-101.8545,-0.027857,-0.004452,-0.023405,0.000145,0.027712
620.46,628.73,638.66,615.91,224603.0,141515042.92,sz.002007,2018-04-19,0.5787,244.0029,34.4467,6.0588,11.9394,-102.631,-0.049927,-0.007954000000000001,-0.041973,0.038834,0.011094
626.87,620.05,631.84,613.22,243081.0,150745021.9,sz.002007,2018-04-20,0.6264,240.6318,33.9708,5.9751,11.7745,-101.2131,-0.058415,-0.043821000000000006,-0.014594,0.034432,0.023983
616.32,573.93,617.36,570.82,882281.0,516002497.96,sz.002007,2018-04-23,2.2734,222.7329,31.44400000000001,5.5306,10.8987,-93.6846,-0.003683,-0.07307000000000001,0.06938799999999999,-0.065371,0.06905399999999999
575.99,581.99,587.37,575.99,374246.0,217899515.04,sz.002007,2018-04-24,0.9643,225.8632,31.8859,5.6084,11.0518,-95.0012,-0.126526,-0.0472,-0.079326,-0.01703,0.143555
581.58,599.57,602.67,578.06,395656.0,235089794.94,sz.002007,2018-04-25,1.0195,232.6857,32.849000000000004,5.7778,11.3857,-97.8708,0.055196,-0.023443000000000002,0.07864,-0.031,-0.024196
599.16,597.3,613.01,587.37,365240.0,219723466.4,sz.002007,2018-04-26,0.9411,231.8028,32.7244,5.7559,11.3425,-97.4995,-0.12856800000000002,-0.06446500000000001,-0.06410300000000001,0.0032600000000000003,0.125307
568.76,591.09,595.85,558.83,481069.0,280654360.46,sz.002007,2018-04-27,1.2396,229.3949,34.3957,5.4538,11.1126,-309.1906,-0.052858,-0.025552000000000002,-0.027306,0.029811,0.023046
595.64,612.19,612.39,591.51,382228.0,231497676.52,sz.002007,2018-05-02,0.9849,237.5818,35.6233,5.9914,11.5092,-320.2254,-0.050222,-0.020371,-0.029851000000000006,0.023787,0.026434000000000003
612.19,603.91,612.19,587.58,459326.0,275871969.43,sz.002007,2018-05-03,1.1836,234.3712,35.1419,5.9104,11.3537,-315.8981,0.047133,-0.012578,0.05971,-0.017159,-0.029974
603.29,619.01,620.05,598.74,401176.0,245440096.93,sz.002007,2018-05-04,1.0337,240.2305,36.0204,6.0582,11.6376,-323.7955,0.075999,0.047308,0.028691,0.003003,-0.079002
622.32,621.7,632.87,619.43,410537.0,256954919.29,sz.002007,2018-05-07,1.0578,241.2739,36.1769,6.0845,11.6881,-325.2019,-0.020993,-0.013506,-0.0074870000000000015,0.010092,0.010901000000000001
622.53,625.84,635.97,622.53,320293.0,201589776.94,sz.002007,2018-05-08,0.8253,242.8792,36.4176,6.125,11.7659,-327.3656,-0.028027000000000003,-0.0010119999999999999,-0.027014999999999997,0.011975,0.016052
623.77,641.56,641.76,620.46,464176.0,294341817.85,sz.002007,2018-05-09,1.1961,248.9793,37.3322,6.2788,12.0614,-335.5876,0.166311,0.135532,0.030779,-0.06025800000000001,-0.106054
643.42,684.16,698.02,643.42,1378682.0,931786470.86,sz.002007,2018-05-10,3.5525,265.5137,39.8114,6.6958,12.8624,-357.8736,0.16373200000000002,0.11616199999999999,0.047571,-0.06929199999999999,-0.09444
694.09,688.92,725.52,681.89,1628942.0,1142373640.43,sz.002007,2018-05-11,4.1974,267.3598,40.0882,6.7423,12.9518,-360.3618,0.039486,-0.026149,0.065635,-0.023791000000000003,-0.015694999999999997
699.47,723.25,724.28,688.71,1451549.0,1028021653.36,sz.002007,2018-05-14,3.7403,280.6836,42.08600000000001,7.0783,13.5972,-378.3204,0.143029,0.111108,0.031921,-0.06380899999999999,-0.07922
719.73,727.8,733.18,709.6,963573.0,697117887.67,sz.002007,2018-05-15,2.4829,282.4494,42.3508,7.1229,13.6828,-380.7005,0.115314,0.045382,0.06993200000000001,-0.068918,-0.046396
754.89,732.14,764.82,729.66,1448261.0,1080211543.25,sz.002007,2018-05-16,3.7318,284.135,42.6035,7.1654,13.7644,-382.9723,0.010023,0.030737,-0.020713,-0.011076999999999998,0.0010539999999999998
740.21,729.66,753.65,724.7,785036.0,580427330.2,sz.002007,2018-05-17,2.0228,283.1718,42.4591,7.1411,13.7178,-381.6741,-0.016011,0.002989,-0.019,0.009004999999999999,0.007006
725.94,728.83,741.45,710.22,757165.0,546907954.61,sz.002007,2018-05-18,1.9509999999999998,282.8508,42.411,7.132999999999999,13.7022,-381.2414,-0.044548,0.024268,-0.068816,0.015676000000000002,0.028872
735.87,721.8,737.52,713.53,845395.0,609981975.37,sz.002007,2018-05-21,2.1784,280.1218,42.0018,7.0642,13.57,-377.5631,-0.074753,-0.062396000000000014,-0.012357,0.036769,0.037984
715.18,765.03,773.71,715.18,1314124.0,988604317.78,sz.002007,2018-05-22,3.3862,296.897,44.5171,7.4872,14.3827,-400.1736,0.042044,0.046186000000000005,-0.004141000000000001,0.010643,-0.052687
759.44,756.55,773.71,745.38,644518.0,489185074.28,sz.002007,2018-05-23,1.6608,293.6061,44.0236,7.4042,14.2232,-395.7381,-0.047397,-0.026928,-0.02047,0.030358999999999997,0.017038
756.75,752.2,770.61,747.86,536148.0,405186027.32,sz.002007,2018-05-24,1.3815,291.9206,43.7709,7.3617,14.1416,-393.4662,0.006492,-0.0054800000000000005,0.011972,0.025664,-0.032156
750.76,759.65,774.75,744.55,682678.0,520834060.59,sz.002007,2018-05-25,1.7591,294.8101,44.2042,7.4346,14.2816,-397.3608,0.075681,0.06453099999999999,0.01115,-0.026898,-0.048782
764.82,761.1,777.23,741.45,673486.0,511415571.57,sz.002007,2018-05-28,1.7354,295.372,44.2884,7.4488,14.3088,-398.1181,0.004298,0.041025,-0.036726999999999996,0.034123,-0.038421
756.96,711.67,778.68,702.98,1265706.0,935910185.81,sz.002007,2018-05-29,3.2614,276.1888,41.4121,6.965,13.3795,-372.2621,-0.12865500000000002,-0.07824400000000001,-0.05041,0.043406,0.085248
701.12,718.08,735.87,696.57,1083599.0,779058780.75,sz.002007,2018-05-30,2.7922,278.677,41.7851,7.0277,13.5,-375.6158,-0.017503,-0.027284000000000003,0.009781,-0.032414,0.049917
733.8,746.41,754.27,718.08,747224.0,552874445.4,sz.002007,2018-05-31,1.9254,289.6732,43.4339,7.305,14.0327,-390.43699999999995,-0.029906,0.024687999999999998,-0.054594,0.010320000000000001,0.019587
750.96,725.94,758.0,716.01,677227.0,496943365.52,sz.002007,2018-06-01,1.745,281.7271,42.2425,7.1047,13.6478,-379.7268,-0.091053,-0.02442,-0.066633,0.034154000000000004,0.056899
725.32,725.11,731.52,704.43,546176.0,392910829.54,sz.002007,2018-06-04,1.4074,281.406,42.1943,7.0966,13.6322,-379.2941,0.027109,0.013293,0.013816,-0.039793,0.012684
731.11,748.9,759.86,730.9,675558.0,506053315.82,sz.002007,2018-06-05,1.7407,290.6364,43.5783,7.3293,14.0794,-391.7352,0.101392,0.019924,0.08146800000000001,-0.0037359999999999997,-0.09765599999999999
744.14,748.69,755.31,737.31,481111.0,359119408.61,sz.002007,2018-06-06,1.2397,290.5561,43.5663,7.3273,14.0755,-391.6271,0.062184,-0.002406,0.06459,-0.008726000000000001,-0.053458000000000006
752.41,725.32,753.86,724.7,525262.0,385150147.21,sz.002007,2018-06-07,1.3535,281.4863,42.2064,7.0986,13.6361,-379.4022,-0.0834,-0.061769,-0.02163,0.059342,0.024058000000000003
719.73,725.52,734.0,716.01,442190.0,319976819.41,sz.002007,2018-06-08,1.1394,281.5665,42.2184,7.1006,13.64,-379.5104,-0.153615,-0.103344,-0.05027,0.07866100000000001,0.07495299999999999
726.77,718.08,727.59,710.43,393868.0,283161156.65,sz.002007,2018-06-11,1.0149,278.677,41.7851,7.0277,13.5,-375.6158,-0.025865,-0.034009,0.008144,0.074494,-0.048629
736.07,728.21,742.07,709.6,692170.0,500720048.55,sz.002007,2018-06-12,1.7835,282.61,42.3749,7.1269,13.6906,-380.9168,-0.034710000000000005,-0.026575,-0.008135,0.0068590000000000005,0.027851
738.35,692.23,738.76,691.19,836153.0,591532503.61,sz.002007,2018-06-13,2.1546,268.644,40.2808,6.7747,13.014000000000001,-362.0928,-0.095436,-0.034782,-0.060653,-0.014214,0.109649
684.16,681.68,692.85,676.3,654029.0,447599301.7,sz.002007,2018-06-14,1.6853,264.5505,39.667,6.6715,12.8157,-356.5754,-0.111134,0.022021000000000002,-0.133155,0.023433000000000002,0.08770099999999999
683.75,670.1,691.81,664.1,472278.0,318823576.5,sz.002007,2018-06-15,1.2169,260.0557,38.993,6.5581,12.597999999999999,-350.517,-0.11343,-0.022835,-0.090595,0.066998,0.046433
662.03,665.96,690.57,652.52,811208.0,544842134.84,sz.002007,2018-06-19,2.0903,258.4505,38.7523,6.5177,12.5202,-348.3534,-0.046474,0.012658,-0.05913300000000001,-0.045515,0.091989
666.99,679.61,682.51,646.93,561616.0,375338802.28,sz.002007,2018-06-20,1.4471,263.7479,39.5467,6.6513,12.7768,-355.4935,0.035938,0.0005549999999999999,0.035383,0.023135,-0.059071999999999986
679.82,661.82,689.74,659.76,556686.0,375603441.65,sz.002007,2018-06-21,1.4344,256.8452,38.5117,6.4772,12.4424,-346.1897,-0.017281,-0.008440000000000001,-0.008841,0.018434,-0.001153
653.96,663.48,668.24,641.14,333170.0,218606342.67,sz.002007,2018-06-22,0.8585,257.4873,38.6079,6.4934,12.4735,-347.0551,0.016475,-0.011433,0.027908,-0.041654,0.025179
665.96,666.17,674.03,654.17,338463.0,225360137.61,sz.002007,2018-06-25,0.8721,258.5307,38.7644,6.5197,12.5241,-348.4615,-0.06438200000000001,-0.038861,-0.025521,0.067411,-0.003029
657.69,666.17,672.16,651.48,248880.0,164769344.91,sz.002007,2018-06-26,0.6413,258.5307,38.7644,6.5197,12.5241,-348.4615,-0.115076,-0.013936000000000002,-0.10114,0.041551,0.07352500000000001
666.04,656.64,682.53,644.74,490503.0,324863989.59,sz.002007,2018-06-27,1.2759,252.4307,37.8497,6.3659,12.2286,-340.2395,-0.1112,-0.023738,-0.087462,0.059764,0.051436
654.56,646.0,657.9,645.16,306538.0,199781364.3,sz.002007,2018-06-28,0.7974,248.3372,37.236,6.2626,12.0303,-334.7221,-0.12180099999999999,-0.026822,-0.09497799999999999,0.072155,0.049645999999999996
647.25,671.47,676.06,647.25,292467.0,193915829.49,sz.002007,2018-06-29,0.7608,258.1294,38.7042,6.5096,12.5046,-347.9206,0.093706,0.039895,0.053811000000000005,-0.04763,-0.046076
674.18,667.71,690.05,662.49,335798.0,227624089.75,sz.002007,2018-07-02,0.8736,256.6552,38.4876,6.4731,12.4346,-345.9733,-0.038067000000000004,0.003019,-0.041086,-0.039338000000000005,0.077405
667.71,681.07,682.53,649.34,412150.0,275099607.08,sz.002007,2018-07-03,1.0722,261.7915,39.2578,6.6027,12.6835,-352.8971,-0.019294,-0.001189,-0.018105,0.003782,0.015511000000000004
686.29,722.41,732.02,681.28,938883.0,668486395.43,sz.002007,2018-07-04,2.4426,277.6819,41.6407,7.0035,13.4534,-374.3176,0.07805100000000001,0.045006,0.033045,-0.03437,-0.043681
715.31,711.77,728.26,698.19,428727.0,305107367.72,sz.002007,2018-07-05,1.1154,273.5889,41.0269,6.9002,13.2551,-368.8002,-0.048491,-0.026348000000000003,-0.022143000000000003,0.020979,0.027513
710.93,698.4,722.41,682.12,408629.0,286155397.77,sz.002007,2018-07-06,1.0631,268.4526,40.2567,6.7707,13.0062,-361.8764,-0.071154,0.005574,-0.07672799999999999,0.022562,0.048591
698.19,730.14,734.73,691.72,473218.0,341889319.72,sz.002007,2018-07-09,1.2311,280.6514,42.08600000000001,7.0783,13.5972,-378.3204,0.112723,0.087409,0.025314,-0.018512,-0.094211
728.68,726.17,738.7,717.82,350639.0,254657718.32,sz.002007,2018-07-10,0.9122,279.1265,41.8573,7.0399,13.5234,-376.2649,0.0027050000000000004,-0.0002,0.002905,0.0030020000000000003,-0.005707
714.06,722.0,724.29,702.79,245793.0,175605896.72,sz.002007,2018-07-11,0.6395,277.5214,41.6167,6.9994,13.4456,-374.1012,-0.072488,-0.034794,-0.037694,0.008761,0.06372699999999999
725.13,730.77,746.84,722.0,551918.0,407330348.42,sz.002007,2018-07-12,1.4359,280.8921,42.1221,7.0844,13.6089,-378.645,0.101706,0.053906,0.0478,-0.034979,-0.066727
728.68,730.97,744.96,724.08,503282.0,369442352.33,sz.002007,2018-07-13,1.3093,280.9724,42.1342,7.0864,13.6128,-378.7531,-0.044252,-0.010799,-0.033453,0.032375,0.011877
732.64,765.01,774.19,724.5,817800.0,619291331.6,sz.002007,2018-07-16,2.1276,294.0539,44.0958,7.4164,14.2466,-396.3872,0.092098,0.07038,0.021717,-0.013077000000000002,-0.07902100000000001
781.71,747.68,784.84,737.03,777494.0,584572226.29,sz.002007,2018-07-17,2.0227,287.3928,43.0969,7.2484,13.9238,-387.4079,-0.013701,-0.054461,0.040760000000000005,0.081165,-0.06746400000000001
748.09,738.07,752.69,731.39,384799.0,285687737.68,sz.002007,2018-07-18,1.0011,283.70099999999996,42.5433,7.1553,13.745,-382.4314,-0.064084,-0.034303,-0.029781,0.023475000000000003,0.040609
733.06,721.58,738.28,702.16,629853.0,452366543.17,sz.002007,2018-07-19,1.6386,277.3609,41.5926,6.9954,13.4378,-373.8848,-0.187229,-0.11690899999999999,-0.07032000000000001,0.07975299999999999,0.107476
722.83,725.96,730.14,716.36,255940.0,185757059.36,sz.002007,2018-07-20,0.6659,279.0463,41.8453,7.0379,13.5195,-376.1567,-0.029656,0.023519,-0.053175,0.025647000000000003,0.004009
658.11,653.93,696.94,653.3,2340772.0,1557139588.42,sz.002007,2018-07-23,6.0897,251.3583,37.6933,6.3395,12.177999999999999,-338.8331,-0.181487,-0.14563900000000002,-0.035848000000000005,0.07761599999999999,0.103871
657.69,676.9,695.48,657.48,1944656.0,1310646343.36,sz.002007,2018-07-24,5.0592,260.1864,39.0171,6.5622,12.6057,-350.7334,0.007778,0.017155,-0.009377,-0.017493,0.009714
684.41,744.55,744.55,681.07,1492161.0,1077036814.81,sz.002007,2018-07-25,3.8819999999999997,286.189,42.9164,7.218,13.8655,-385.7851,0.16371300000000005,0.182917,-0.019204,-0.08947200000000001,-0.07424
751.64,757.7,771.27,741.2,1420991.0,1072716163.93,sz.002007,2018-07-26,3.6968,291.245,43.6746,7.3455,14.1105,-392.6007,-0.056140999999999996,-0.057787,0.001646,0.011225,0.044916000000000005
758.95,740.16,761.87,728.89,866935.0,644147532.0,sz.002007,2018-07-27,2.2554,284.5036,42.6637,7.1755,13.7839,-383.5132,-0.019759,-0.004174000000000001,-0.015585,0.008025,0.011734
740.16,719.91,744.55,704.46,998282.0,716858474.61,sz.002007,2018-07-30,2.5971,276.7189,41.4963,6.9792,13.4067,-373.0194,-0.031465,-0.024988999999999997,-0.006475,0.012844,0.018621000000000002
718.66,699.86,727.42,691.09,720859.0,511678778.49,sz.002007,2018-07-31,1.8754,269.0144,40.341,6.7848,13.0334,-362.6337,-0.085327,-0.043472,-0.041856,0.034798,0.050529000000000004
703.62,689.01,709.47,686.29,561919.0,390860524.98,sz.002007,2018-08-01,1.4619,264.8411,39.7151,6.6796,12.8312,-357.0081,-0.061759,-0.053703,-0.008055,0.019122,0.042637
686.71,704.67,705.71,668.13,889124.0,612336603.3,sz.002007,2018-08-02,2.3131,270.8603,40.6178,6.8314,13.1229,-365.1219,-0.045408,-0.061196,0.015788,0.024008,0.0214
695.9,663.95,697.36,653.51,800735.0,543840583.63,sz.002007,2018-08-03,2.0832,255.2106,38.271,6.4367,12.3647,-344.026,-0.11028699999999997,-0.064911,-0.045375,0.029149,0.081137
657.69,629.92,663.95,627.83,864152.0,556048300.46,sz.002007,2018-08-06,2.2482,242.12900000000002,36.3093,6.1068,11.7309,-326.3919,-0.053134,-0.053974,0.00084,0.012670999999999998,0.040463
637.85,658.73,662.28,628.04,639324.0,412542073.9,sz.002007,2018-08-07,1.6633,253.2042,37.9701,6.3861,12.2674,-341.3214,0.019267,0.023693,-0.004425999999999999,0.004497,-0.023763999999999997
648.71,637.85,658.94,636.39,412813.0,266891397.94,sz.002007,2018-08-08,1.074,245.1787,36.7666,6.1837,11.8786,-330.5029,-0.118033,-0.026686,-0.091347,0.022834,0.095199
634.72,673.35,685.46,632.63,625392.0,417683870.67,sz.002007,2018-08-09,1.6269999999999998,258.822,38.8125,6.5278,12.5396,-348.8943,0.221608,0.105103,0.116505,-0.091916,-0.129692
672.72,677.52,697.98,671.47,664212.0,454410749.39,sz.002007,2018-08-10,1.7280000000000002,260.4271,39.0532,6.5683,12.6174,-351.05800000000005,0.063207,0.004629,0.058578,-0.041083999999999996,-0.022124
666.88,687.75,692.14,666.88,441496.0,301938458.08,sz.002007,2018-08-13,1.1486,264.3596,39.6429,6.6674,12.8079,-356.35900000000015,-0.007862000000000001,0.008931,-0.016791999999999998,-0.01894,0.026801
684.83,694.85,700.91,680.66,374417.0,258394996.13,sz.002007,2018-08-14,0.9741,267.0883,40.0521,6.7363,12.9401,-360.0373,0.07466400000000001,0.077433,-0.0027700000000000003,-0.030351,-0.044313000000000005
692.56,664.58,695.48,659.78,422106.0,284112123.18,sz.002007,2018-08-15,1.0981,255.4513,38.3071,6.4428,12.3763,-344.3505,-0.151063,-0.095481,-0.055582000000000006,0.044386,0.106677
654.14,668.13,685.88,650.8,354606.0,237456093.49,sz.002007,2018-08-16,0.9225,256.8157,38.5117,6.4772,12.4424,-346.1897,0.052302,0.026001,0.026301,-0.052092999999999993,-0.00021
669.8,647.25,676.48,642.03,501273.0,326886154.97,sz.002007,2018-08-17,1.3041,248.7902,37.3082,6.2748,12.0536,-335.3712,-0.125272,-0.063443,-0.061829999999999996,0.027534,0.09773899999999999
646.62,613.84,648.71,582.52,1186357.0,720329557.37,sz.002007,2018-08-20,3.0864,235.9494,35.3826,5.9509,11.4315,-318.0618,-0.073236,-0.079946,0.006710000000000001,0.027132,0.046104000000000006
607.37,645.16,647.25,606.12,661717.0,417408887.41,sz.002007,2018-08-21,1.7215,247.9876,37.1878,6.2545,12.0147,-334.2894,0.028243,0.044511,-0.016268,-0.0008410000000000001,-0.027401
641.19,643.91,655.81,638.48,346635.0,224509493.12,sz.002007,2018-08-22,0.9018,247.5061,37.1156,6.2424,11.9914,-333.6403,0.012362,0.020099,-0.007737999999999998,-0.050865,0.038504000000000004
642.86,644.53,653.51,635.77,256731.0,166072145.93,sz.002007,2018-08-23,0.6679,247.7469,37.1517,6.2485,12.003,-333.9648,0.032287,0.020988000000000003,0.011298999999999998,-0.055517,0.02323
642.86,684.83,694.44,642.86,709524.0,480408610.39,sz.002007,2018-08-24,1.8459,263.2361,39.4744,6.6391,12.7535,-354.8444,0.175713,0.124258,0.051455,-0.082774,-0.092939
683.58,753.31,753.31,678.15,1232208.0,896491498.76,sz.002007,2018-08-27,3.2057,289.5597,39.8258,6.9325,13.1265,-142.6365,0.195221,0.144536,0.050685,-0.076222,-0.11899900000000001
748.51,741.62,756.86,728.05,864196.0,639095011.12,sz.002007,2018-08-28,2.2483,285.0654,39.2076,6.8249,12.9227,-140.4227,-0.08245599999999999,-0.085441,0.002984,0.012337,0.070119
743.29,743.29,746.42,730.77,471937.0,348875697.65,sz.002007,2018-08-29,1.2278,285.7074,39.296,6.8403,12.9518,-140.7389,-0.013037,0.025158,-0.038195,-0.018713999999999998,0.031751
742.46,731.39,749.97,725.55,457684.0,335669191.88,sz.002007,2018-08-30,1.1907,281.1329,38.6668,6.7308,12.7445,-138.4855,-0.050899,-0.085569,0.03467,0.063928,-0.013028999999999999
724.29,711.35,733.9,708.42,503343.0,360603805.76,sz.002007,2018-08-31,1.3095,273.4284,37.6071,6.5463,12.3952,-134.6903,-0.094107,-0.07285599999999999,-0.021252,0.070575,0.023532
715.73,738.7,746.84,713.64,623913.0,456391796.84,sz.002007,2018-09-03,1.6232,283.9418,39.0531,6.797999999999999,12.8718,-139.8692,-0.016333,-0.006176,-0.010157,-0.002208,0.018541
737.45,727.63,741.2,710.51,622635.0,451005272.66,sz.002007,2018-09-04,1.6198,279.6883,38.4681,6.6962,12.679,-137.7739,-0.087628,-0.015936000000000002,-0.07169199999999999,0.009315,0.078313
