open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1033.12,1052.92,1054.97,1031.07,301365.0,315601556.0,sh.600276,2016-11-08,0.2927,1084.1486,42.9578,9.2648,10.1427,69.4911,0.16010000000000002,0.0517,0.1084,-0.1128,-0.0473
1053.15,1052.01,1057.7,1031.98,220704.0,231266955.0,sh.600276,2016-11-09,0.2143,1083.2112,42.9207,9.2568,10.1339,69.431,-0.0102,-0.0332,0.023,0.0095,0.0008
1055.88,1044.27,1057.93,1040.63,270262.0,282474320.0,sh.600276,2016-11-10,0.2625,1075.2448,42.605,9.1887,10.0594,68.9204,-0.0158,-0.0757,0.0599,-0.0496,0.0654
1042.68,1038.81,1046.09,1033.12,197900.0,205294655.0,sh.600276,2016-11-11,0.1922,1069.6213,42.3822,9.1407,10.0068,68.56,-0.0536,-0.1202,0.0666,0.032,0.0216
1039.95,1026.75,1044.5,1019.24,509743.0,523847816.0,sh.600276,2016-11-14,0.4951,1057.2029,41.8901,9.0345,9.8906,67.764,-0.044500000000000005,-0.0645,0.02,0.0312,0.0133
1026.75,1030.85,1035.63,1024.48,206812.0,213148794.0,sh.600276,2016-11-15,0.2009,1061.4205,42.0573,9.0706,9.93,68.0343,0.0579,0.0093,0.0485,0.011000000000000001,-0.0689
1030.85,1043.14,1047.91,1028.34,212600.0,221686757.0,sh.600276,2016-11-16,0.2065,1074.0732,42.5586,9.1787,10.0484,68.8453,0.1033,0.0839,0.0194,-0.0592,-0.0441
1043.14,1043.59,1047.91,1039.04,143781.0,150093400.0,sh.600276,2016-11-17,0.1396,1074.5417,42.5772,9.1827,10.0528,68.8753,0.0131,0.0935,-0.0805,-0.0413,0.0282
1045.41,1036.08,1045.87,1034.94,183144.0,190281717.0,sh.600276,2016-11-18,0.1779,1066.8096,42.2708,9.1166,9.9805,68.3797,-0.029900000000000006,-0.016399999999999998,-0.013500000000000002,0.1182,-0.0882
1038.58,1043.82,1045.87,1033.81,213110.0,221677019.0,sh.600276,2016-11-21,0.207,1074.7761,42.5865,9.1847,10.055,68.8904,0.013000000000000001,0.0356,-0.0227,0.0016,-0.0146
1044.5,1053.6,1055.42,1042.22,268468.0,281644130.0,sh.600276,2016-11-22,0.2607,1084.8514,42.9857,9.2708,10.1492,69.5362,-0.0084,0.0369,-0.0452,0.0692,-0.0609
1052.46,1049.05,1055.88,1044.5,172161.0,180487333.0,sh.600276,2016-11-23,0.1672,1080.1652,42.8,9.2308,10.1054,69.2358,-0.0975,0.0238,-0.1213,-0.05860000000000001,0.1562
1047.23,1061.11,1065.66,1047.0,280995.0,297354144.0,sh.600276,2016-11-24,0.2729,1092.5836,43.2921,9.3369,10.2216,70.0318,0.022000000000000002,0.0783,-0.0563,-0.0319,0.0099
1060.43,1060.66,1069.3,1050.64,261930.0,277753605.0,sh.600276,2016-11-25,0.2544,1092.115,43.2735,9.3329,10.2172,70.0017,0.0191,-0.0028000000000000004,0.0219,-0.0468,0.0277
1066.8,1054.97,1066.8,1052.46,182409.0,192459966.0,sh.600276,2016-11-28,0.1772,1086.2573,43.0414,9.2828,10.1624,69.6263,-0.08439999999999999,-0.0412,-0.0432,-0.0015,0.0859
1054.74,1054.97,1060.88,1048.14,210625.0,222116432.0,sh.600276,2016-11-29,0.2046,1086.2573,43.0414,9.2828,10.1624,69.6263,-0.0432,-0.0431,-0.0001,0.0237,0.0195
1056.56,1066.35,1068.39,1049.96,204423.0,216835708.0,sh.600276,2016-11-30,0.1985,1097.9727,43.5056,9.383,10.272,70.3772,-0.0819,0.0085,-0.0904,0.046,0.0359
1063.84,1066.57,1068.85,1057.47,158752.0,168735425.0,sh.600276,2016-12-01,0.1542,1098.2069999999999,43.5149,9.385,10.2742,70.3922,0.0002,0.0211,-0.0209,-0.049,0.0488
1068.85,1070.44,1075.22,1060.66,319610.0,341356321.0,sh.600276,2016-12-02,0.3104,1102.1903,43.6727,9.419,10.3115,70.6475,0.0172,0.0401,-0.0229,0.013500000000000002,-0.0307
1064.75,1071.58,1072.95,1060.43,342143.0,364913814.0,sh.600276,2016-12-05,0.3323,1103.3618,43.7191,9.429,10.3224,70.7226,-0.0044,-0.0414,0.037000000000000005,0.0158,-0.0114
1071.35,1089.1,1091.83,1066.8,294851.0,319258555.0,sh.600276,2016-12-06,0.2864,1121.4036,44.434,9.5832,10.4912,71.8791,0.078,0.07440000000000001,0.0036,0.0034,-0.0814
1092.29,1088.19,1094.34,1081.59,278247.0,302449119.0,sh.600276,2016-12-07,0.2702,1120.4664,44.3956,9.5749,10.4821,71.8169,0.1135,-0.0372,0.1507,-0.0716,-0.04190000000000002
1092.06,1075.68,1096.16,1072.04,244352.0,264603841.0,sh.600276,2016-12-08,0.2373,1107.5793,43.885,9.4648,10.3616,70.9909,-0.037000000000000005,-0.0508,0.0138,0.0482,-0.011200000000000002
1075.9,1067.48,1076.13,1062.02,299947.0,320015945.0,sh.600276,2016-12-09,0.2913,1099.1443,43.5508,9.3927,10.2827,70.4503,0.0644,0.0201,0.0443,-0.0747,0.0103
1069.53,1077.5,1091.15,1055.42,337266.0,359989174.0,sh.600276,2016-12-12,0.3276,1109.4539,43.9593,9.4808,10.3791,71.1111,0.0253,0.0708,-0.0455,-0.0149,-0.0104
1072.72,1064.98,1073.86,1055.88,168475.0,178929016.0,sh.600276,2016-12-13,0.1636,1096.5669,43.4486,9.3707,10.2586,70.2851,0.0442,-0.0205,0.0646,-0.0889,0.0447
1065.66,1063.62,1068.62,1056.79,111426.0,118419275.0,sh.600276,2016-12-14,0.1082,1095.161,43.3929,9.3587,10.2454,70.195,-0.0812,-0.0052,-0.076,0.0357,0.0455
1064.53,1057.7,1067.26,1054.97,227745.0,241696757.0,sh.600276,2016-12-15,0.2212,1089.069,43.1516,9.3066,10.1884,69.8045,-0.0943,-0.0858,-0.0085,0.0712,0.0231
1056.11,1060.2,1060.88,1052.92,220411.0,233086113.0,sh.600276,2016-12-16,0.2141,1091.6464,43.2537,9.3286,10.2125,69.9697,0.0257,-0.0781,0.1037,0.0395,-0.0652
1062.71,1064.07,1069.08,1057.7,197296.0,209734316.0,sh.600276,2016-12-19,0.1916,1095.6296,43.4115,9.3627,10.2498,70.225,0.0217,-0.0306,0.0522,0.0794,-0.1011
1066.8,1044.05,1066.8,1029.71,426123.0,446667999.0,sh.600276,2016-12-20,0.4138,1075.0104,42.5945,9.1865,10.0569,68.9034,-0.0745,-0.0506,-0.0239,0.0499,0.0246
1040.18,1048.82,1052.01,1039.95,200018.0,209757017.0,sh.600276,2016-12-21,0.1943,1079.9309,42.7895,9.2285,10.1029,69.2188,0.08439999999999999,0.0092,0.07519999999999999,-0.0481,-0.0362
1048.6,1031.53,1050.64,1027.43,276377.0,286147482.0,sh.600276,2016-12-22,0.2684,1062.1234,42.0839,9.0763,9.9363,68.0774,0.0048,-0.027000000000000003,0.0318,0.0256,-0.0303
1032.44,1031.53,1036.99,1027.43,304813.0,314670837.0,sh.600276,2016-12-23,0.29600000000000004,1062.1234,42.0839,9.0763,9.9363,68.0774,0.0558,0.0259,0.029900000000000006,0.0426,-0.0983
1024.02,1040.86,1047.0,1017.19,323204.0,334815371.0,sh.600276,2016-12-26,0.3139,1071.7301,42.4646,9.1584,10.0262,68.6932,-0.0274,0.0238,-0.0513,0.0242,0.0033
1039.27,1044.73,1053.38,1038.81,123938.0,129860072.0,sh.600276,2016-12-27,0.1204,1075.7134,42.6224,9.1925,10.0635,68.9485,0.1404,0.0634,0.077,-0.0662,-0.0742
1043.82,1034.72,1045.64,1028.12,189657.0,196426660.0,sh.600276,2016-12-28,0.1842,1065.4037,42.2139,9.1044,9.967,68.2877,-0.15539999999999998,-0.062,-0.0934,0.06509999999999999,0.0903
1036.31,1035.63,1037.67,1027.43,168010.0,173244278.0,sh.600276,2016-12-29,0.1632,1066.3409,42.25100000000001,9.1124,9.9758,68.3477,0.0821,-0.0228,0.1049,0.0092,-0.0913
1039.49,1035.4,1040.4,1030.16,214403.0,221759287.0,sh.600276,2016-12-30,0.2082,1066.1067,42.2417,9.1104,9.9736,68.3327,0.0701,-0.0055000000000000005,0.0755,0.0326,-0.1027
1033.12,1046.78,1055.88,1030.85,200790.0,209815374.0,sh.600276,2017-01-03,0.195,1077.8221,42.7059,9.2105,10.0832,69.0836,0.078,0.0137,0.0643,0.0058,-0.08380000000000001
1049.96,1059.97,1065.89,1047.0,209377.0,221356008.0,sh.600276,2017-01-04,0.2033,1091.4121,43.2444,9.3266,10.2103,69.9547,0.0102,0.0287,-0.018500000000000003,-0.0151,0.0049
1059.06,1060.2,1064.3,1055.2,214902.0,227644166.0,sh.600276,2017-01-05,0.2087,1091.6464,43.2537,9.3286,10.2125,69.9697,-0.07629999999999999,-0.0051,-0.0712,0.0514,0.0248
1059.06,1046.55,1063.62,1044.05,184250.0,193329661.0,sh.600276,2017-01-06,0.1789,1077.5878,42.6967,9.2085,10.081,69.0686,-0.0308,-0.005,-0.0259,0.0454,-0.0146
1044.73,1036.99,1047.46,1028.57,314391.0,326091518.0,sh.600276,2017-01-09,0.3053,1067.7468,42.3067,9.1244,9.9889,68.4379,-0.0284,-0.03,0.0016,0.0618,-0.0334
1036.54,1047.69,1049.05,1032.89,143184.0,149398974.0,sh.600276,2017-01-10,0.1391,1078.7594,42.7431,9.2185,10.092,69.1437,0.1131,0.0742,0.0389,-0.0446,-0.06860000000000001
1048.37,1030.16,1048.37,1028.57,230596.0,238821025.0,sh.600276,2017-01-11,0.22399999999999998,1060.7177,42.0282,9.0643,9.9232,67.9873,-0.08689999999999999,-0.1316,0.0447,0.0476,0.0393
1029.94,1029.94,1038.36,1025.16,155585.0,160471671.0,sh.600276,2017-01-12,0.1511,1060.4833,42.0189,9.0623,9.921,67.9723,-0.031,-0.0395,0.0086,0.0352,-0.0042
1029.94,1039.04,1039.27,1027.43,236388.0,244070635.0,sh.600276,2017-01-13,0.2296,1069.8556,42.3903,9.1424,10.0087,68.57300000000001,0.0818,0.1258,-0.044000000000000004,-0.0506,-0.0312
1035.4,1057.7,1060.43,1028.57,620619.0,650799229.0,sh.600276,2017-01-16,0.6026,1089.2915,43.1516,9.3066,10.1884,69.8045,0.1112,0.2125,-0.1012,-0.0766,-0.0347
1051.33,1053.38,1057.24,1048.14,149874.0,157832094.0,sh.600276,2017-01-17,0.1455,1084.8387,42.9752,9.2686,10.1468,69.5192,-0.0549,0.0028000000000000004,-0.0577,0.05690000000000001,-0.002
1055.42,1058.61,1059.75,1053.38,140550.0,148607316.0,sh.600276,2017-01-18,0.1365,1090.2289,43.1887,9.3146,10.1972,69.8646,-0.0127,-0.0133,0.0006,0.0155,-0.0028000000000000004
1058.15,1068.62,1069.53,1055.65,173937.0,184978106.0,sh.600276,2017-01-19,0.1689,1100.5406,43.5972,9.4027,10.2936,70.5254,0.0636,0.0786,-0.015,-0.0451,-0.0186
1068.62,1069.53,1073.17,1065.21,129819.0,138970648.0,sh.600276,2017-01-20,0.1261,1101.4781,43.6343,9.4107,10.3024,70.5855,0.0264,-0.0435,0.0699,0.043,-0.0695
1069.53,1083.41,1084.78,1065.44,162738.0,175513872.0,sh.600276,2017-01-23,0.158,1115.7738,44.2006,9.5329,10.4361,71.5016,-0.0621,-0.0533,-0.0088,0.0775,-0.0154
1085.01,1065.89,1086.14,1062.71,297829.0,320708835.0,sh.600276,2017-01-24,0.2892,1097.7284,43.4858,9.3787,10.2673,70.3452,-0.04019999999999999,-0.0681,0.0279,0.0099,0.0303
1067.26,1087.28,1107.31,1064.98,237085.0,258475550.0,sh.600276,2017-01-25,0.2302,1119.7579,44.3585,9.5669,10.4734,71.7569,-0.0707,-0.0281,-0.0426,0.1149,-0.0443
1090.01,1088.42,1103.67,1086.37,151488.0,165977003.0,sh.600276,2017-01-26,0.1471,1120.9297,44.4049,9.5769,10.4843,71.832,0.0364,0.0125,0.024,-0.0695,0.033
1090.24,1112.54,1115.95,1085.92,168129.0,185462148.0,sh.600276,2017-02-03,0.1633,1145.7715,45.388999999999996,9.7892,10.7167,73.4239,0.08779999999999999,0.0357,0.0521,-0.0508,-0.0371
1110.27,1098.66,1141.44,1092.29,347196.0,385120967.0,sh.600276,2017-02-06,0.3371,1131.4758,44.8227,9.667,10.583,72.5078,-0.0344,-0.0668,0.0323,0.0471,-0.0127
1096.84,1091.15,1096.84,1088.19,157929.0,172424746.0,sh.600276,2017-02-07,0.1533,1123.7419,44.5163,9.6009,10.5106,72.0122,-0.2205,-0.1815,-0.0391,0.107,0.1135
1095.02,1098.2,1102.07,1091.83,154899.0,169788175.0,sh.600276,2017-02-08,0.1504,1131.0071,44.8041,9.663,10.5786,72.4777,-0.0066,-0.0108,0.0042,-0.034300000000000004,0.0409
1100.94,1095.7,1111.86,1091.38,266714.0,292640253.0,sh.600276,2017-02-09,0.259,1128.4291,44.702,9.641,10.5545,72.3125,-0.057999999999999996,-0.0131,-0.044800000000000006,0.0235,0.0344
1096.16,1087.96,1097.75,1082.73,222943.0,243178097.0,sh.600276,2017-02-10,0.2165,1120.4611,44.3863,9.5729,10.48,71.8019,-0.0001,-0.06309999999999999,0.063,0.0163,-0.016200000000000003
1089.1,1089.78,1094.56,1079.09,168074.0,182955606.0,sh.600276,2017-02-13,0.1632,1122.3358,44.4606,9.5889,10.4975,71.9221,-0.0377,-0.0188,-0.0189,0.0137,0.024
1090.01,1099.34,1105.03,1086.83,173256.0,190301886.0,sh.600276,2017-02-14,0.1682,1132.1788,44.8505,9.673,10.5896,72.5528,0.0495,0.0067,0.0427,-0.0761,0.0266
1096.84,1089.33,1102.98,1085.92,121760.0,133296524.0,sh.600276,2017-02-15,0.1182,1121.8671,44.442,9.5849,10.4931,71.892,-0.0508,-0.032,-0.0187,-0.0581,0.1089
1090.01,1124.37,1131.88,1090.01,257662.0,286760750.0,sh.600276,2017-02-16,0.2502,1157.9581,45.8717,9.8933,10.8307,74.2048,-0.0175,0.0608,-0.0783,-0.0475,0.065
1124.15,1116.86,1126.19,1113.0,126636.0,141744746.0,sh.600276,2017-02-17,0.12300000000000001,1150.2242,45.5654,9.8272,10.7583,73.7092,-0.0568,-0.0221,-0.0347,0.083,-0.0263
1117.77,1131.88,1141.9,1111.63,232604.0,262155672.0,sh.600276,2017-02-20,0.2259,1165.6919,46.1781,9.9593,10.902999999999999,74.7004,-0.0257,0.0272,-0.0529,0.0232,0.0025
1135.75,1134.39,1153.73,1126.88,204763.0,233268577.0,sh.600276,2017-02-21,0.1988,1168.2698,46.2802,9.9814,10.9271,74.8656,-0.0229,-0.0029,-0.02,0.031400000000000004,-0.0084
1138.03,1136.89,1142.35,1126.65,141334.0,160146526.0,sh.600276,2017-02-22,0.1372,1170.8478,46.3824,10.0034,10.9512,75.0308,-0.0325,-0.0103,-0.0222,0.0251,0.0074
1132.57,1145.31,1146.9,1129.15,238810.0,272072732.0,sh.600276,2017-02-23,0.2319,1179.519,46.7259,10.0775,11.0323,75.5865,0.0636,0.0103,0.0533,-0.0269,-0.0368
1147.59,1168.75,1171.93,1146.9,342382.0,397782798.0,sh.600276,2017-02-24,0.3325,1203.6577,47.6821,10.2837,11.2581,77.1334,-0.0601,-0.0103,-0.0497,0.0783,-0.0182
1167.16,1156.23,1167.16,1148.04,234629.0,271385708.0,sh.600276,2017-02-27,0.2278,1190.7681,47.1715,10.1736,11.1376,76.3074,-0.0994,-0.028999999999999998,-0.0704,0.0864,0.013000000000000001
1156.23,1146.67,1162.15,1140.08,180012.0,206502260.0,sh.600276,2017-02-28,0.1748,1180.925,46.7816,10.0895,11.0455,75.6766,-0.0663,-0.0618,-0.0045000000000000005,0.0359,0.0303
1145.54,1134.16,1152.36,1132.79,313972.0,358185464.0,sh.600276,2017-03-01,0.3049,1168.0355,46.271,9.9794,10.9249,74.8506,-0.1182,-0.1061,-0.0121,0.1023,0.0159
1134.61,1128.7,1145.76,1125.28,240356.0,271967479.0,sh.600276,2017-03-02,0.2334,1162.4109,46.0481,9.9313,10.8723,74.4902,-0.0885,-0.0824,-0.0061,0.0725,0.016
1128.93,1133.25,1134.39,1127.1,125104.0,141497184.0,sh.600276,2017-03-03,0.1215,1167.098,46.2338,9.9714,10.9162,74.7905,-0.1954,-0.0732,-0.1223,0.129,0.0664
1134.16,1142.35,1150.32,1129.84,193393.0,220625971.0,sh.600276,2017-03-06,0.1878,1176.4723,46.6052,10.0515,11.0038,75.3913,-0.1251,0.0085,-0.1336,0.0635,0.06150000000000001
1145.76,1163.97,1165.79,1144.63,280134.0,324242476.0,sh.600276,2017-03-07,0.272,1198.7362,47.4871,10.2417,11.2121,76.818,-0.06280000000000001,-0.0204,-0.0424,0.0669,-0.0041
1158.28,1169.2,1171.71,1156.92,149987.0,174716241.0,sh.600276,2017-03-08,0.1456,1204.1265,47.7007,10.2877,11.2625,77.1634,-0.0497,-0.0346,-0.0151,0.0668,-0.0171
1176.03,1164.2,1176.03,1160.33,150517.0,175354073.0,sh.600276,2017-03-09,0.1462,1198.9706,47.4964,10.2437,11.2143,76.833,-0.1121,-0.0596,-0.0524,0.1724,-0.0603
1164.2,1166.93,1175.57,1162.15,225251.0,262986040.0,sh.600276,2017-03-10,0.2187,1201.7830000000001,47.6078,10.2677,11.2406,77.0132,-0.0987,-0.0339,-0.0647,0.0262,0.0724
1153.73,1155.09,1162.83,1144.63,534228.0,617603532.0,sh.600276,2017-03-13,0.5187,1189.5963,46.0252,9.6188,10.7409,-539.2576,-0.0486,-0.0226,-0.026000000000000002,0.0155,0.0331
1156.0,1158.05,1159.65,1142.35,333267.0,383181754.0,sh.600276,2017-03-14,0.3236,1192.6429,46.1431,9.6434,10.7685,-540.6386,-0.006500000000000001,-0.0155,0.0091,-0.0027,0.0092
1155.32,1188.77,1189.91,1152.14,319713.0,375225087.0,sh.600276,2017-03-15,0.3104,1224.2812,47.3672,9.8992,11.0541,-554.9806,0.0575,0.0207,0.0368,-0.0146,-0.0429
1186.27,1178.99,1194.01,1171.93,305140.0,360206980.0,sh.600276,2017-03-16,0.2963,1214.2039,46.9773,9.8178,10.9631,-550.4124,0.0311,-0.0584,0.0895,0.0432,-0.0742
1179.9,1182.4,1186.73,1171.93,195267.0,230186396.0,sh.600276,2017-03-17,0.1896,1217.7192,47.1133,9.8462,10.9949,-552.006,0.0587,0.0051,0.0537,-0.0559,-0.0028000000000000004
1179.44,1192.64,1206.07,1172.62,266710.0,317951289.0,sh.600276,2017-03-20,0.259,1228.2653,47.5213,9.9315,11.0901,-556.7866,0.0345,0.03,0.0045000000000000005,-0.0267,-0.0078
1189.0,1216.99,1219.27,1187.86,269553.0,326417846.0,sh.600276,2017-03-21,0.2617,1253.3414,48.4915,10.1342,11.3165,-568.1539,-0.005600000000000001,-0.0003,-0.0053,0.0032,0.0023
1217.45,1221.09,1226.55,1208.57,190430.0,231878363.0,sh.600276,2017-03-22,0.1849,1257.5599,48.6547,10.1683,11.3546,-570.0662,-0.0125,0.0303,-0.042800000000000005,0.0584,-0.0459
1226.09,1220.63,1236.56,1206.07,295755.0,360740886.0,sh.600276,2017-03-23,0.2872,1257.0911,48.6366,10.1645,11.3504,-569.8537,-0.0171,-0.0108,-0.0062,0.0067,0.0103
1222.0,1216.99,1233.38,1214.03,274954.0,335585493.0,sh.600276,2017-03-24,0.267,1253.3414,48.4915,10.1342,11.3165,-568.1539,-0.011200000000000002,-0.0237,0.0125,0.052000000000000005,-0.0408
1214.72,1224.27,1244.53,1208.57,258897.0,316992965.0,sh.600276,2017-03-27,0.2514,1260.8409,48.7816,10.1948,11.3842,-571.5535,-0.0069,0.0021,-0.0089,-0.0344,0.0412
1221.09,1225.18,1236.79,1217.67,173428.0,212677781.0,sh.600276,2017-03-28,0.1684,1261.7783,48.8179,10.2024,11.3927,-571.9785,0.025,-0.0248,0.0498,-0.061,0.0359
1225.18,1214.03,1232.46,1209.03,171872.0,208872343.0,sh.600276,2017-03-29,0.1669,1250.2948,48.3736,10.1096,11.289000000000001,-566.7729,-0.032,-0.0072,-0.0249,-0.0171,0.049100000000000005
1217.45,1211.53,1223.82,1197.65,236640.0,285938220.0,sh.600276,2017-03-30,0.2298,1247.7169,48.2739,10.0887,11.2657,-565.6043,0.013000000000000001,0.0286,-0.0156,-0.0468,0.0338
1209.71,1236.33,1236.79,1206.75,203528.0,248919019.0,sh.600276,2017-03-31,0.1976,1273.2618,49.2622,10.2953,11.4964,-577.1841,0.04769999999999999,0.0362,0.0114,-0.0179,-0.0298
1233.83,1239.97,1251.12,1226.09,261873.0,324569109.0,sh.600276,2017-04-05,0.2543,1277.0115,49.4073,10.3256,11.5302,-578.8838,-0.0794,-0.004,-0.0754,0.0549,0.0245
1247.03,1245.21,1251.35,1237.47,192228.0,238929444.0,sh.600276,2017-04-06,0.1867,1282.4017,49.6158,10.3692,11.5789,-581.3273,0.1595,0.0186,0.1409,-0.0172,-0.1423
1246.35,1247.71,1253.63,1244.75,185927.0,232336368.0,sh.600276,2017-04-07,0.1805,1284.9796,49.7156,10.39,11.6022,-582.4959,-0.0242,0.0219,-0.046,0.0251,-0.0009
1252.72,1226.55,1252.72,1213.58,312373.0,383660804.0,sh.600276,2017-04-10,0.3033,1263.1844,48.8723,10.4819,11.4054,-572.6159,-0.0422,-0.042,-0.0001,-0.0168,0.0589
1224.73,1203.56,1224.73,1191.96,460831.0,554917174.0,sh.600276,2017-04-11,0.4475,1239.5144,47.9565,10.2855,11.1917,-561.886,-0.0484,-0.1098,0.0614,0.015700000000000002,0.0328
1201.52,1214.26,1222.0,1199.01,242989.0,294053113.0,sh.600276,2017-04-12,0.2359,1250.5291,48.3827,10.3769,11.2911,-566.8791,-0.0044,-0.031400000000000004,0.0269,0.0551,-0.0507
1214.49,1232.46,1233.15,1208.12,158204.0,193446678.0,sh.600276,2017-04-13,0.1536,1269.2777,49.1081,10.5325,11.4604,-575.378,0.0724,0.024700000000000003,0.04769999999999999,-0.0321,-0.0403
1232.46,1228.82,1232.92,1221.31,86505.0,106115861.0,sh.600276,2017-04-14,0.084,1265.528,48.963,10.5014,11.4265,-573.6782,-0.0721,-0.0042,-0.0679,0.0079,0.0642
1223.82,1232.92,1233.15,1217.22,146016.0,178907706.0,sh.600276,2017-04-17,0.1418,1269.7465,49.1262,10.5364,11.4646,-575.5905,0.0737,-0.0019,0.0757,-0.1133,0.0396
1229.05,1250.67,1262.28,1229.05,275371.0,344416265.0,sh.600276,2017-04-18,0.2674,1288.0262,49.8334,10.6881,11.6297,-583.877,0.066,0.0124,0.0535,-0.0406,-0.0253
1253.63,1250.9,1253.63,1234.51,301004.0,373673717.0,sh.600276,2017-04-19,0.2923,1288.2606,49.8425,10.69,11.6318,-583.9832,-0.1617,-0.0751,-0.0867,0.0304,0.13140000000000002
1251.12,1269.33,1275.7,1245.66,361318.0,457948083.0,sh.600276,2017-04-20,0.3508,1307.2435,50.5769,10.8476,11.8032,-592.5884,-0.045,0.0107,-0.0557,0.0271,0.0179
1262.73,1280.71,1281.16,1260.23,274427.0,348879276.0,sh.600276,2017-04-21,0.2665,1318.9614,48.635,10.2528,11.3946,287.7644,0.0333,0.0726,-0.0393,-0.0146,-0.0187
1276.16,1287.76,1289.58,1239.29,294824.0,375130854.0,sh.600276,2017-04-24,0.2863,1326.2264,48.9029,10.3093,11.4574,289.3494,-0.0033,0.0541,-0.0575,-0.011000000000000001,0.0143
1277.07,1283.21,1297.09,1275.47,236730.0,304185058.0,sh.600276,2017-04-25,0.2299,1321.5393,48.73,10.2728,11.4169,288.3268,-0.0561,-0.0163,-0.0398,0.0054,0.0507
1282.76,1264.78,1298.46,1258.41,327761.0,417637860.0,sh.600276,2017-04-26,0.3183,1302.5564,48.0301,10.1253,11.2529,284.1852,-0.1561,-0.08349999999999999,-0.0726,0.1004,0.0557
1263.19,1244.98,1263.41,1235.65,595555.0,741624402.0,sh.600276,2017-04-27,0.5783,1282.1674,47.2782,9.9668,11.0768,279.7368,-0.1303,-0.14550000000000002,0.0152,0.0602,0.0701
1244.75,1220.4,1251.58,1205.61,794865.0,969557117.0,sh.600276,2017-04-28,0.7718,1256.8568,46.345,9.77,10.8581,274.2147,-0.2208,-0.2091,-0.0117,0.1457,0.075
1220.4,1209.25,1220.4,1202.65,362411.0,438050780.0,sh.600276,2017-05-02,0.3519,1245.3733,45.9215,9.6808,10.7589,271.7093,-0.0283,-0.0218,-0.006500000000000001,0.0449,-0.0166
1210.39,1222.22,1232.69,1210.16,347181.0,424644009.0,sh.600276,2017-05-03,0.3371,1258.7316,46.4141,9.7846,10.8743,274.6238,0.0152,0.0119,0.0034,0.016,-0.0312
1226.09,1237.7,1239.06,1215.17,378166.0,465366550.0,sh.600276,2017-05-04,0.3672,1274.6678,47.0017,9.9085,11.012,278.1007,0.1117,0.096,0.015700000000000002,0.0184,-0.1301
1238.15,1243.39,1244.53,1228.82,386871.0,478223941.0,sh.600276,2017-05-05,0.3757,1280.5269,47.2178,9.954,11.0626,279.3789,0.1445,0.0951,0.049400000000000006,0.0132,-0.1578
1242.71,1245.21,1248.85,1232.92,434505.0,539368087.0,sh.600276,2017-05-08,0.4219,1282.4017,47.2869,9.9686,11.0788,279.788,0.0593,0.057999999999999996,0.0014000000000000002,0.0071,-0.0665
1243.62,1237.47,1243.62,1215.85,411108.0,505978554.0,sh.600276,2017-05-09,0.3992,1274.4336,46.9931,9.9067,11.01,278.0495,-0.0226,-0.0139,-0.0087,0.0262,-0.0036
1240.2,1259.77,1281.16,1231.1,369501.0,462213333.0,sh.600276,2017-05-10,0.3588,1297.4006,47.84,10.0852,11.2084,283.0603,0.0113,0.0062,0.0052,0.0565,-0.0678
1258.18,1272.52,1277.98,1252.26,342180.0,434630781.0,sh.600276,2017-05-11,0.3323,1310.5245,48.3239,10.1872,11.3218,285.9237,-0.0317,-0.0178,-0.0139,0.1214,-0.0897
1272.06,1273.43,1284.12,1269.78,207309.0,264936266.0,sh.600276,2017-05-12,0.2013,1311.4620000000002,48.3584,10.1945,11.3299,286.1282,-0.0546,-0.0209,-0.0337,0.043,0.0116
1276.61,1285.71,1290.27,1266.6,260516.0,332745090.0,sh.600276,2017-05-15,0.253,1324.1173,48.8251,10.2929,11.4392,288.8893,0.0808,-0.0481,0.1288,-0.0294,-0.0514
1280.03,1315.75,1320.53,1279.11,298069.0,388733305.0,sh.600276,2017-05-16,0.2894,1355.0524,49.9658,10.5333,11.7064,295.6385,0.1088,0.0797,0.0291,-0.0418,-0.067
1315.07,1307.1,1331.0,1297.77,233759.0,306491246.0,sh.600276,2017-05-17,0.22699999999999998,1346.1469,49.6374,10.4641,11.6295,293.6956,-0.0408,-0.0166,-0.0242,0.0462,-0.0054
1303.92,1338.74,1341.01,1300.28,298378.0,393221317.0,sh.600276,2017-05-18,0.2897,1378.7224,50.8386,10.7173,11.9109,300.8027,-0.0167,0.0379,-0.0546,0.0404,-0.0237
1337.83,1336.46,1344.88,1322.12,202543.0,269942083.0,sh.600276,2017-05-19,0.1967,1376.3789,50.7522,10.6991,11.8907,300.2914,-0.0323,-0.034300000000000004,0.002,0.04019999999999999,-0.0079
1336.23,1349.89,1361.26,1332.36,254675.0,342062858.0,sh.600276,2017-05-22,0.2473,1390.2059,51.262,10.8066,12.0101,303.3082,-0.06570000000000001,-0.0054,-0.0602,0.0302,0.0355
1348.98,1369.91,1371.96,1339.42,288185.0,391900504.0,sh.600276,2017-05-23,0.2798,1410.8293,52.0225,10.9669,12.1883,307.8077,0.0029,0.0645,-0.0616,0.0035,-0.0064
