open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
521.94,518.15,521.94,516.26,208817.0,108167757.32,sz.300024,2016-12-22,0.3263,331.5639,83.0381,6.3434,19.1219,26.1962,-0.0198,0.015700000000000002,-0.0355,-0.0176,0.0374
518.15,509.4,519.34,508.69,313865.0,160780691.56,sz.300024,2016-12-23,0.4905,325.9621,81.6351,6.2362,18.7989,25.7536,-0.1705,-0.0535,-0.1171,-0.0006,0.17120000000000002
509.4,509.64,510.82,497.33,364696.0,183491128.72,sz.300024,2016-12-26,0.5699,326.1135,81.6731,6.2391,18.8076,25.7656,-0.1519,-0.0455,-0.1065,0.0377,0.1142
509.64,506.56,510.58,506.09,189671.0,96338171.48,sz.300024,2016-12-27,0.2964,324.1453,81.1801,6.2014,18.6941,25.6101,-0.0385,-0.0076,-0.0309,-0.0452,0.0837
506.32,501.83,508.45,501.36,249786.0,125977608.74,sz.300024,2016-12-28,0.3904,321.1174,80.4218,6.1435,18.5195,25.3708,-0.0566,-0.0384,-0.0181,-0.0622,0.1188
501.83,500.88,505.38,499.23,215358.0,108244038.47,sz.300024,2016-12-29,0.3366,320.5118,80.2701,6.1319,18.4845,25.323,-0.1071,-0.0516,-0.0555,-0.0214,0.1285
503.01,505.85,507.51,502.3,256774.0,129667792.1,sz.300024,2016-12-30,0.4013,323.6911,81.0664,6.1928,18.6679,25.5742,-0.0094,-0.0122,0.0028000000000000004,-0.0265,0.0359
507.74,507.74,512.95,506.8,256325.0,130578662.64,sz.300024,2017-01-03,0.4006,324.9023,81.3697,6.2159,18.7378,25.6699,-0.0196,-0.0049,-0.0147,0.0468,-0.0272
508.69,515.79,517.68,507.51,395121.0,203077794.56,sz.300024,2017-01-04,0.6175,330.0499,82.6589,6.3144,19.0346,26.0766,0.151,0.0934,0.0576,-0.0958,-0.0552
515.79,513.19,519.1,512.95,277663.0,142960503.58,sz.300024,2017-01-05,0.4339,328.3845,82.2418,6.2826,18.9386,25.945,-0.0969,-0.0305,-0.0665,0.0513,0.0456
513.42,505.85,513.42,505.38,304544.0,154834191.46,sz.300024,2017-01-06,0.4759,323.6911,81.0664,6.1928,18.6679,25.5742,-0.1189,-0.0236,-0.0953,-0.0281,0.147
506.09,509.87,511.06,503.72,305419.0,155120975.18,sz.300024,2017-01-09,0.4773,326.2649,81.711,6.242000000000001,18.8163,25.7775,-0.0398,-0.0536,0.0138,0.0167,0.023
509.87,507.98,512.24,507.98,217892.0,111039914.08,sz.300024,2017-01-10,0.3405,325.0537,81.4076,6.2188,18.7465,25.6818,-0.0468,-0.0315,-0.0152,0.0073,0.0395
507.98,509.87,518.15,507.03,386388.0,197966601.49,sz.300024,2017-01-11,0.6038,326.2649,81.711,6.242000000000001,18.8163,25.7775,0.0375,0.0062,0.0313,-0.0249,-0.0126
507.98,503.72,511.77,501.59,285303.0,144700894.36,sz.300024,2017-01-12,0.4459,322.3285,80.7251,6.1667,18.5893,25.4665,-0.1037,-0.0363,-0.0674,-0.0261,0.12990000000000002
502.78,497.1,505.85,497.1,281850.0,141079902.19,sz.300024,2017-01-13,0.4405,318.0894,79.6635,6.0856,18.3448,25.1316,-0.1216,-0.0394,-0.08220000000000001,-0.029300000000000007,0.1509
497.57,468.94,499.46,450.01,637852.0,304538683.53,sz.300024,2017-01-16,0.9968,300.0729,75.1513,5.7409,17.3058,23.7081,-0.1201,-0.0758,-0.0442,-0.024700000000000003,0.1448
467.76,477.93,479.12,457.35,436831.0,205926447.29,sz.300024,2017-01-17,0.6827,305.82599999999996,76.5922,5.851,17.6376,24.1627,0.0353,-0.0045000000000000005,0.0397,-0.0504,0.0151
477.22,471.78,484.08,470.83,250768.0,119146619.99,sz.300024,2017-01-18,0.3919,301.8897,75.6064,5.7757,17.4106,23.8517,-0.0902,-0.0352,-0.0551,-0.0055000000000000005,0.0958
468.47,471.31,474.38,468.23,183210.0,86410832.76,sz.300024,2017-01-19,0.2863,301.5869,75.5305,5.7699,17.3931,23.8278,-0.0173,0.0027,-0.02,-0.0186,0.0359
470.6,478.88,482.66,469.65,314533.0,150522850.42,sz.300024,2017-01-20,0.4915,306.4316,76.7439,5.8626,17.6725,24.2105,0.0245,-0.0204,0.0449,-0.0001,-0.0244
478.88,479.12,485.03,477.93,228873.0,110156665.87,sz.300024,2017-01-23,0.3577,306.58299999999997,76.7818,5.8655,17.6813,24.2225,-0.121,-0.0552,-0.0658,0.0083,0.1127
477.7,474.86,479.12,473.67,174603.0,82977529.78,sz.300024,2017-01-24,0.2729,303.8579,76.0993,5.8133,17.5241,24.0072,-0.0514,-0.0204,-0.031,-0.0783,0.1297
476.28,474.38,477.22,471.78,182940.0,86871392.45,sz.300024,2017-01-25,0.2859,303.5551,76.0234,5.8075,17.5066,23.9833,-0.1195,-0.0384,-0.08109999999999999,-0.0041,0.1236
474.38,479.12,481.24,474.15,185999.0,88973497.56,sz.300024,2017-01-26,0.2907,306.58299999999997,76.7818,5.8655,17.6813,24.2225,-0.0365,-0.0001,-0.0364,-0.0496,0.0861
481.48,477.7,482.43,477.22,180443.0,86435299.21,sz.300024,2017-02-03,0.282,305.6746,76.5543,5.8481,17.6289,24.1507,0.0163,-0.0236,0.039900000000000005,-0.0384,0.0221
477.46,482.43,484.79,476.04,269436.0,129634222.46,sz.300024,2017-02-06,0.4211,308.7026,77.3126,5.9060000000000015,17.8035,24.39,-0.0116,0.0286,-0.0401,0.0266,-0.015
482.66,483.85,488.58,480.3,301088.0,145941186.84,sz.300024,2017-02-07,0.4705,309.611,77.5401,5.9234,17.8559,24.4617,0.0172,-0.0006,0.0177,-0.0144,-0.0027
484.56,485.98,486.45,479.82,262613.0,126967698.52,sz.300024,2017-02-08,0.4104,310.9736,77.8814,5.9495,17.9345,24.5694,0.0111,0.0068000000000000005,0.0043,-0.039900000000000005,0.0288
485.98,490.0,492.84,483.37,361898.0,177305669.14,sz.300024,2017-02-09,0.5656,313.5474,78.52600000000002,5.9987,18.0829,24.7727,0.0042,0.0275,-0.0233,0.0016,-0.0059
489.29,487.16,492.36,486.45,279411.0,136496725.4,sz.300024,2017-02-10,0.4367,311.7306,78.071,5.9639,17.9781,24.6292,-0.109,-0.0386,-0.0704,0.001,0.10800000000000001
485.74,489.53,491.65,483.61,330340.0,161177774.27,sz.300024,2017-02-13,0.5162,313.2446,78.4501,5.9929,18.0654,24.7488,0.0362,0.0127,0.0234,-0.0342,-0.002
490.24,490.24,494.26,487.63,296903.0,145873955.02,sz.300024,2017-02-14,0.46399999999999997,313.6988,78.5639,6.0016,18.0916,24.7847,0.0158,-0.0478,0.0636,-0.0634,0.0476
490.24,480.77,490.47,480.3,402770.0,195587946.75,sz.300024,2017-02-15,0.6294,307.6428,77.0472,5.8857,17.7424,24.3062,-0.1667,-0.0625,-0.1042,0.0279,0.1388
481.95,481.48,483.61,478.64,267191.0,128468486.54,sz.300024,2017-02-16,0.4176,308.097,77.1609,5.8944,17.7686,24.3421,-0.0701,-0.0595,-0.0106,-0.0221,0.0922
481.48,478.41,483.61,478.41,273907.0,131565972.89,sz.300024,2017-02-17,0.4281,306.1288,76.668,5.8568,17.6551,24.1866,-0.0516,-0.0274,-0.0242,-0.0444,0.096
478.64,483.61,484.08,476.04,280932.0,134876479.91,sz.300024,2017-02-20,0.439,309.4596,77.5022,5.9205,17.8471,24.4498,-0.0234,0.0375,-0.0609,-0.0251,0.0485
483.85,496.15,496.62,482.43,738660.0,362857642.24,sz.300024,2017-02-21,1.1543,317.4838,79.5118,6.074,18.3099,25.0837,0.0617,0.0533,0.0083,-0.0345,-0.0272
497.1,494.49,499.23,491.42,392397.0,194006268.03,sz.300024,2017-02-22,0.6132,316.4240000000001,79.2464,6.0537,18.2488,25.0,-0.0393,0.0242,-0.0635,0.0059,0.0334
494.02,494.49,494.73,489.05,339040.0,166673766.07,sz.300024,2017-02-23,0.5298,316.4240000000001,79.2464,6.0537,18.2488,25.0,-0.0566,0.0069,-0.0635,-0.004,0.0607
494.02,494.97,498.52,491.89,333348.0,165018331.62,sz.300024,2017-02-24,0.5209,316.7268,79.3222,6.0595,18.2663,25.0239,-0.0001,0.011000000000000001,-0.0111,-0.0223,0.022400000000000003
494.49,487.4,494.73,485.98,374029.0,183380517.78,sz.300024,2017-02-27,0.5845,311.882,78.4012,5.7741,15.806,24.6412,-0.1231,-0.0722,-0.0509,0.0183,0.1048
487.16,490.24,493.31,487.16,232369.0,113844025.04,sz.300024,2017-02-28,0.3631,313.6988,78.8579,5.8077,15.8981,24.7847,-0.0331,0.023,-0.0561,-0.0165,0.0496
490.24,490.94,494.02,488.82,258557.0,127131118.58,sz.300024,2017-03-01,0.4041,314.153,78.9721,5.8161,15.9211,24.8206,0.0129,0.0052,0.0077,-0.0145,0.0016
490.94,491.65,497.81,489.76,659283.0,325810130.76,sz.300024,2017-03-02,1.0303,314.6072,79.0863,5.8245,15.9441,24.8565,-0.0681,-0.0008,-0.0673,0.008199999999999999,0.0599
488.11,486.21,489.05,480.3,411997.0,199629147.71,sz.300024,2017-03-03,0.6439,311.125,78.2109,5.7601,15.7676,24.5813,-0.1378,-0.0542,-0.0836,0.0212,0.1166
491.65,534.95,534.95,491.65,2586002.0,1350880575.23,sz.300024,2017-03-06,4.0413,342.3132,86.0511,6.3375,17.3482,27.0455,0.1873,0.2414,-0.0541,-0.1059,-0.0814
544.42,536.85,553.64,532.59,3254755.0,1768621214.18,sz.300024,2017-03-07,5.0864,343.5244,86.3555,6.3599,17.4096,27.1412,-0.0761,-0.0922,0.0161,0.0263,0.0499
534.24,523.36,534.72,521.47,1260480.0,661198464.59,sz.300024,2017-03-08,1.9698,334.8947,84.1862,6.2001,16.9722,26.4593,-0.0759,-0.0633,-0.0126,0.0136,0.0622
523.36,530.93,543.47,521.23,1788153.0,957015850.87,sz.300024,2017-03-09,2.7945,339.7394,85.4041,6.2898,17.2178,26.8421,0.0004,-0.0093,0.0098,-0.0033,0.0029
525.49,525.02,531.17,523.12,853634.0,448992087.97,sz.300024,2017-03-10,1.334,335.9545,84.2842,6.2197,17.0258,-19.8648,-0.0827,-0.0243,-0.0584,0.019,0.0637
529.51,533.53,541.34,527.62,1177952.0,631490003.45,sz.300024,2017-03-13,1.8409,341.4048,85.6516,6.3206,17.3021,-20.1871,-0.0159,-0.0199,0.004,-0.0126,0.0284
529.98,542.76,547.73,525.49,1724844.0,929848400.39,sz.300024,2017-03-14,2.6955,347.3094,87.1329,6.43,17.6013,-20.5363,0.0613,0.0613,0.0,-0.0476,-0.0138
539.21,538.26,546.31,532.59,984572.0,529714367.71,sz.300024,2017-03-15,1.5386,344.4328,86.4112,6.3767,17.4555,-20.3662,-0.07919999999999999,-0.0093,-0.0699,0.027999999999999997,0.0512
538.26,541.34,542.76,536.61,867636.0,468395487.85,sz.300024,2017-03-16,1.3559,346.401,86.905,6.4131,17.5553,-20.4825,-0.0189,-0.044800000000000006,0.0259,0.008,0.0109
543.94,536.61,559.56,534.72,1857550.0,1019112010.4,sz.300024,2017-03-17,2.9029,343.3730000000001,86.1453,6.3571,17.4018,-20.3035,-0.0319,-0.0155,-0.016399999999999998,0.004,0.0279
541.1,535.9,541.58,528.33,872204.0,465117954.53,sz.300024,2017-03-20,1.3630000000000002,342.9188,86.0314,6.3487,17.3788,-20.2766,-0.0214,-0.0166,-0.0048,-0.0054,0.0268
536.14,540.87,549.86,534.72,914554.0,496438067.98,sz.300024,2017-03-21,1.4292,346.0982,86.829,6.4075,17.5399,-20.4646,-0.0007000000000000001,-0.0049,0.0042,-0.0001,0.0008
537.32,539.21,543.71,529.51,848301.0,455079662.46,sz.300024,2017-03-22,1.3257,345.0384,86.5632,6.3879,17.4862,-20.402,-0.044500000000000005,-0.0283,-0.0161,0.0114,0.033
543.23,531.88,543.23,524.78,802038.0,428011632.99,sz.300024,2017-03-23,1.2534,340.345,85.3857,6.301,17.2483,-20.1245,-0.07139999999999999,-0.0397,-0.0317,0.0123,0.0591
532.11,532.82,535.9,527.85,616299.0,327991652.15,sz.300024,2017-03-24,0.9631,340.9506,85.5376,6.3122,17.279,-20.1603,-0.0345,-0.0254,-0.0091,0.0146,0.0199
535.43,540.63,548.44,532.82,1099343.0,594966828.84,sz.300024,2017-03-27,1.7180000000000002,345.9468,86.7911,6.4047,17.5322,-20.4557,0.07629999999999999,0.0706,0.005699999999999999,-0.0451,-0.0312
537.79,533.77,542.29,531.4,575752.0,308165821.96,sz.300024,2017-03-28,0.8998,341.5562,85.6895,6.3234,17.3097,-20.1961,-0.1227,-0.0616,-0.0611,0.0451,0.0776
534.01,532.35,542.76,532.35,857884.0,461726429.8,sz.300024,2017-03-29,1.3407,340.6478,85.4616,6.3066,17.2637,-20.1424,-0.0097,-0.0172,0.0075,-0.0167,0.0265
528.8,508.69,529.51,507.74,1371545.0,706981841.51,sz.300024,2017-03-30,2.1434,325.5079,81.6634,6.0263,16.4964,-19.2471,-0.1307,-0.0718,-0.0589,0.034,0.0968
508.45,511.29,517.44,506.8,520948.0,266373032.45,sz.300024,2017-03-31,0.8141,327.1733,82.0812,6.0572,16.5808,-19.3456,-0.0492,-0.0186,-0.0306,0.0085,0.0408
511.29,521.47,525.25,510.35,587335.0,305525348.07,sz.300024,2017-04-05,0.9179,333.6835,83.7144,6.1777,16.9107,-19.7306,0.0331,-0.0032,0.0362,-0.0175,-0.0156
522.41,518.15,524.07,517.68,437791.0,227617465.37,sz.300024,2017-04-06,0.6842,331.5639,83.1827,6.1385,16.8033,-19.6052,-0.0979,-0.0239,-0.0741,0.0136,0.0843
520.52,515.55,520.52,513.42,487205.0,251631310.05,sz.300024,2017-04-07,0.7614,329.8985,82.7649,6.1076,16.7189,-19.5068,-0.0806,-0.0644,-0.016200000000000003,0.0115,0.0691
517.21,501.83,518.86,499.7,689760.0,349432150.95,sz.300024,2017-04-10,1.0779,321.1174,80.5618,5.9451,16.2739,-18.9875,-0.1787,-0.1134,-0.0653,0.0365,0.1422
500.65,509.87,512.0,495.68,707686.0,355494615.36,sz.300024,2017-04-11,1.1059,326.2649,81.8533,6.0404,16.5348,-19.2919,-0.0607,-0.0158,-0.045,0.0199,0.0408
506.8,501.36,509.64,500.65,385099.0,194403028.41,sz.300024,2017-04-12,0.6018,320.8146,80.4859,5.9394,16.2586,-18.9696,-0.0243,-0.0366,0.0124,-0.04019999999999999,0.0645
499.7,502.07,508.22,499.7,296634.0,149627894.42,sz.300024,2017-04-13,0.4636,321.2688,80.5998,5.9479,16.2816,-18.9965,-0.0088,0.0046,-0.0134,-0.0473,0.0561
501.83,499.46,505.61,497.81,367723.0,184625661.47,sz.300024,2017-04-14,0.5747,319.6034,80.182,5.9170000000000025,16.1972,-18.898,-0.051100000000000007,-0.0335,-0.0177,-0.002,0.0531
500.17,488.82,500.17,485.98,442098.0,217014690.38,sz.300024,2017-04-17,0.6909,312.7904,78.4728,5.7909,15.8519,-18.4952,-0.2053,-0.1077,-0.0975,0.039900000000000005,0.1654
488.34,483.61,492.13,482.19,350635.0,170947038.28,sz.300024,2017-04-18,0.5479999999999999,309.4596,77.6372,5.7292,15.6831,-18.2982,-0.0453,-0.0068000000000000005,-0.0385,-0.0519,0.0972
482.19,477.46,483.37,471.07,519271.0,246672153.54,sz.300024,2017-04-19,0.8115,305.5233,76.6496,5.6563,15.4836,-18.0655,-0.0823,-0.0514,-0.0309,-0.0287,0.111
477.46,480.77,481.48,474.86,316838.0,151583319.49,sz.300024,2017-04-20,0.4951,307.6428,77.1814,5.6956,15.591,-18.1908,-0.0137,0.0168,-0.0305,-0.0125,0.0262
481.01,481.95,484.32,478.88,261373.0,125930230.46,sz.300024,2017-04-21,0.4085,308.3998,77.3713,5.7096,15.6294,-18.2355,-0.0709,-0.0053,-0.06559999999999999,0.0041,0.0669
481.48,464.21,481.48,464.21,412678.0,193836553.76,sz.300024,2017-04-24,0.6449,297.0449,73.8357,5.4591,14.3718,-19.0512,-0.145,-0.026000000000000002,-0.1189,-0.0093,0.1543
467.28,468.23,473.44,466.1,248376.0,116717603.9,sz.300024,2017-04-25,0.3882,299.6187,74.4755,5.5064,14.4964,-19.2162,-0.1047,-0.0603,-0.0444,0.0332,0.07150000000000001
467.99,471.31,472.96,467.52,237549.0,111841582.6,sz.300024,2017-04-26,0.3712,301.5869,74.9647,5.5426,14.5916,-19.3425,-0.0492,-0.0405,-0.0087,0.0004,0.0487
471.07,476.28,477.93,458.06,514481.0,241104467.77,sz.300024,2017-04-27,0.804,304.7663,75.755,5.601,14.7454,-19.5464,-0.0524,0.0068000000000000005,-0.0592,-0.0037,0.0561
476.28,476.28,480.3,473.2,263381.0,125468518.56,sz.300024,2017-04-28,0.4116,304.7663,75.755,5.601,14.7454,-19.5464,-0.0673,-0.0264,-0.0409,0.0166,0.0507
481.72,477.22,481.72,473.91,224976.0,107307742.93,sz.300024,2017-05-02,0.3516,305.3719,75.9055,5.6122,14.7747,-19.5852,-0.0575,-0.0116,-0.046,0.0301,0.0274
476.75,478.17,481.48,473.67,293429.0,140064852.08,sz.300024,2017-05-03,0.4586,305.9774,76.0561,5.6233,14.804,-19.6241,-0.0092,0.008100000000000001,-0.0173,-0.0294,0.0386
475.57,472.73,478.64,468.7,324526.0,153867307.84,sz.300024,2017-05-04,0.5072,302.4953,75.1905,5.5593,14.6356,-19.4007,-0.039,-0.0301,-0.009000000000000001,0.0033,0.0358
470.36,473.2,481.01,468.47,373162.0,177549846.51,sz.300024,2017-05-05,0.5832,302.7981,75.2658,5.5649,14.6502,-19.4202,0.006,-0.0148,0.0208,-0.0279,0.0219
473.2,475.33,479.82,469.89,389706.0,185864584.49,sz.300024,2017-05-08,0.609,304.1607,75.6045,5.5899,14.7161,-19.5075,-0.0028000000000000004,-0.0228,0.0201,-0.0019,0.004699999999999999
473.67,477.46,478.41,470.36,320746.0,152337404.59,sz.300024,2017-05-09,0.5012,305.5233,75.9432,5.6149,14.7821,-19.5949,-0.0992,-0.0214,-0.07780000000000001,0.0495,0.0497
477.7,453.8,479.59,451.91,528720.0,246990772.27,sz.300024,2017-05-10,0.8263,290.3833,72.1799,5.3367,14.0495,-18.6239,-0.2059,-0.0579,-0.14800000000000002,0.0455,0.1604
449.78,432.27,453.33,409.08,1031118.0,444811914.79,sz.300024,2017-05-11,1.6114,276.606,68.7553,5.0835,13.383,-17.7403,-0.10800000000000001,-0.0282,-0.07980000000000001,0.0124,0.0957
429.67,426.83,429.67,421.15,512830.0,218157851.52,sz.300024,2017-05-12,0.8014,273.1239,67.8897,5.0195,13.2145,-17.517,-0.0258,0.0222,-0.0481,-0.006999999999999999,0.0328
428.25,430.14,434.63,428.25,328663.0,141681710.2,sz.300024,2017-05-15,0.5136,275.2434,68.4166,5.0585,13.317,-17.6529,-0.0115,-0.0044,-0.006999999999999999,-0.0315,0.0429
430.38,441.97,444.81,421.86,458216.0,198552562.36,sz.300024,2017-05-16,0.7161,282.8134,70.2982,5.1976,13.6833,-18.1384,0.0074,0.0045000000000000005,0.0029,0.008100000000000001,-0.0155
440.79,475.8,475.8,439.13,596901.0,268897412.28,sz.300024,2017-05-17,0.9328,304.4635,75.6797,5.5955,14.7308,-19.527,0.0705,0.0319,0.0386,-0.0194,-0.051100000000000007
459.0,466.1,475.57,454.98,700175.0,327369935.91,sz.300024,2017-05-18,1.0942,298.2561,74.1368,5.4814,14.4304,-19.1289,-0.0453,-0.0417,-0.0036,-0.0058,0.051100000000000007
461.84,470.36,472.49,450.72,603408.0,278200522.29,sz.300024,2017-05-19,0.943,300.9813,74.8142,5.5315,14.5623,-19.3036,-0.0283,-0.0219,-0.0064,0.0041,0.0242
466.1,453.09,467.99,453.09,344358.0,158797953.11,sz.300024,2017-05-22,0.5381,289.9292,72.067,5.3284,14.0276,-18.5948,-0.07980000000000001,-0.0195,-0.0604,-0.01,0.08990000000000001
453.09,435.58,455.69,432.5,421121.0,186798008.97,sz.300024,2017-05-23,0.6581,278.7256,69.2821,5.1225,13.4855,-17.8763,-0.0965,-0.0218,-0.0748,-0.0243,0.1208
435.11,442.92,443.86,426.83,313101.0,137087302.0,sz.300024,2017-05-24,0.4893,283.4190000000001,70.4488,5.2087,13.7126,-18.1773,-0.0118,0.0003,-0.012,-0.0045000000000000005,0.0163
442.44,451.43,451.91,435.34,382151.0,170017867.16,sz.300024,2017-05-25,0.5972,288.8694,71.8035,5.3089,13.9763,-18.5268,0.0435,0.0309,0.0125,-0.0145,-0.028999999999999998
451.43,448.12,453.8,447.17,252127.0,113447976.74,sz.300024,2017-05-26,0.39399999999999996,286.7498,71.2767,5.2699,13.8737,-18.3909,-0.0424,-0.006500000000000001,-0.0359,-0.049,0.0914
453.56,441.26,456.87,441.26,316481.0,142528503.66,sz.300024,2017-05-31,0.4946,282.3592,70.1853,5.1892,13.6613,-18.1093,-0.17859999999999998,-0.0423,-0.1363,0.0724,0.1062
441.26,430.61,441.26,428.96,301163.0,130970571.25,sz.300024,2017-06-01,0.4706,275.5462,68.4919,5.064,13.3317,-17.6723,-0.136,-0.0341,-0.1019,-0.0059,0.1419
428.48,440.55,444.81,423.04,349199.0,151719729.31,sz.300024,2017-06-02,0.5457,281.905,70.0724,5.1809,13.6393,-18.0802,0.06570000000000001,0.0396,0.0262,-0.0471,-0.0186
442.21,442.44,445.99,440.08,237435.0,105247390.42,sz.300024,2017-06-05,0.3711,283.1162,70.3735,5.2031,13.6979,-18.1578,-0.0578,0.008199999999999999,-0.066,-0.0061,0.064
440.08,443.86,446.46,438.66,219456.0,97481373.17,sz.300024,2017-06-06,0.34299999999999997,284.0246,70.5993,5.2198,13.7419,-18.2161,-0.0302,0.0,-0.0302,-0.0158,0.0461
445.52,456.87,458.06,443.86,448453.0,203062569.02,sz.300024,2017-06-07,0.7008,292.3515,72.6691,5.3729,14.1448,-18.7502,0.1211,0.0451,0.0759,-0.035,-0.0861
458.53,447.88,458.53,445.28,490057.0,220816293.49,sz.300024,2017-06-08,0.7658,286.5984,71.2391,5.2671,13.8664,-18.3812,-0.2164,-0.0742,-0.1422,0.0254,0.1911
448.36,448.83,451.2,445.04,289705.0,129702321.98,sz.300024,2017-06-09,0.4527,287.204,71.3896,5.2783,13.8957,-18.42,-0.0502,0.0005,-0.0506,0.0341,0.016
446.7,435.82,446.94,435.58,355730.0,156511064.27,sz.300024,2017-06-12,0.5559,278.877,69.3198,5.1252,13.4928,-17.886,-0.1442,0.0006,-0.1448,-0.0235,0.16760000000000005
436.29,442.68,445.04,436.29,236722.0,104665524.64,sz.300024,2017-06-13,0.3699,283.2676,70.4111,5.2059,13.7053,-18.1676,0.0462,0.0021,0.0441,-0.0215,-0.024700000000000003
443.39,443.62,445.52,441.26,259703.0,115154421.17,sz.300024,2017-06-14,0.4059,283.8732,70.5617,5.2171,13.7346,-18.2064,-0.0253,0.027000000000000003,-0.052300000000000006,-0.0173,0.0426
442.92,451.2,453.8,441.97,558864.0,251840324.82,sz.300024,2017-06-15,0.8734,288.718,71.7659,5.3061,13.969000000000001,-18.5171,0.0092,0.004,0.0052,0.0067,-0.0158
450.49,448.83,452.38,446.46,287301.0,129004087.76,sz.300024,2017-06-16,0.449,287.204,71.3896,5.2783,13.8957,-18.42,-0.1035,-0.04,-0.0635,0.0221,0.0814
448.83,455.22,456.4,448.36,388441.0,176170882.2,sz.300024,2017-06-19,0.607,291.2917,72.4057,5.3534,14.0935,-18.6822,0.0197,0.0182,0.0015,-0.0212,0.0015
455.22,451.67,457.11,450.96,369752.0,168064976.84,sz.300024,2017-06-20,0.5778,289.0208,71.8412,5.3117,13.9836,-18.5365,-0.0584,-0.0218,-0.0366,0.006500000000000001,0.0519
454.04,453.56,456.64,450.49,321746.0,145950533.43,sz.300024,2017-06-21,0.5028,290.2319,72.1422,5.3339,14.0422,-18.6142,-0.0008,-0.0046,0.0038,-0.0187,0.0195
454.04,456.16,471.31,452.85,1128685.0,523624526.09,sz.300024,2017-06-22,1.7639,291.8973,72.5562,5.3645,14.1228,-18.721,0.0583,0.0524,0.0059,-0.0285,-0.0298
456.4,454.98,459.48,444.1,599298.0,270514374.52,sz.300024,2017-06-23,0.9366,291.1403,72.368,5.3506,14.0862,-18.6725,-0.16690000000000002,-0.0668,-0.1001,0.0435,0.1234
454.98,461.37,463.5,452.62,580213.0,265643804.53,sz.300024,2017-06-26,0.9067,295.2281,73.3841,5.4257,14.2839,-18.9346,0.009000000000000001,-0.0198,0.0288,0.021,-0.03
463.03,462.32,467.28,459.95,549047.0,254322046.22,sz.300024,2017-06-27,0.858,295.8337,73.5347,5.4369,14.3132,-18.9735,-0.0584,-0.0232,-0.0352,0.0387,0.0197
460.9,456.16,461.84,452.62,438705.0,199842530.83,sz.300024,2017-06-28,0.6856,291.8973,72.5562,5.3645,14.1228,-18.721,-0.0836,-0.016399999999999998,-0.0672,0.0149,0.0688
456.4,464.68,470.83,454.75,833628.0,387966129.36,sz.300024,2017-06-29,1.3028,297.3477,73.911,5.4647,14.3865,-19.0706,0.0636,0.018500000000000003,0.0451,-0.0225,-0.041100000000000005
460.19,461.37,465.16,459.24,372247.0,171961177.63,sz.300024,2017-06-30,0.5819,295.1451,73.3841,5.4257,14.2839,-18.9346,-0.1099,-0.0177,-0.0922,0.0053,0.1046
465.87,472.96,473.2,462.55,794314.0,373199501.18,sz.300024,2017-07-03,1.2417,302.5616,75.2281,5.5621,14.6429,-19.4104,0.105,0.0306,0.07440000000000001,-0.0649,-0.0401
470.83,468.23,472.49,467.05,435188.0,204067889.35,sz.300024,2017-07-04,0.6803,299.5345,74.4755,5.5064,14.4964,-19.2162,-0.1591,-0.0723,-0.08689999999999999,0.0694,0.0897
470.83,479.12,482.19,468.94,936005.0,446701899.33,sz.300024,2017-07-05,1.4632,306.4969,76.2066,5.6344,14.8333,-19.6629,0.032400000000000005,0.0305,0.0019,-0.0218,-0.0106
479.12,487.16,494.02,475.09,1123630.0,546744976.98,sz.300024,2017-07-06,1.7565,311.643,77.4861,5.729,15.0824,-19.993,-0.023,0.0111,-0.0341,0.0217,0.0013
484.79,489.05,489.76,481.24,620552.0,300983923.01,sz.300024,2017-07-07,0.97,312.8538,77.7872,5.7513,15.140999999999998,-20.0707,-0.1115,-0.0341,-0.0774,0.0349,0.0766
486.21,476.51,494.02,475.33,728135.0,351394144.32,sz.300024,2017-07-10,1.1382,304.832,75.7926,5.6038,14.7528,-19.5561,-0.1236,-0.0746,-0.049,0.0425,0.08109999999999999
476.99,469.41,481.48,469.18,691185.0,327979107.56,sz.300024,2017-07-11,1.0805,300.2913,74.6636,5.5203,14.533,-19.2648,-0.1186,-0.0447,-0.0739,0.033,0.08560000000000001
467.52,473.2,474.62,466.1,527564.0,248303563.88,sz.300024,2017-07-12,0.8247,302.71299999999997,75.2658,5.5649,14.6502,-19.4202,-0.057999999999999996,-0.0139,-0.044000000000000004,-0.0104,0.0684
471.31,471.78,474.86,468.47,367015.0,172984013.15,sz.300024,2017-07-13,0.5737,301.8048,75.04,5.5482,14.6063,-19.3619,-0.0858,-0.0259,-0.0599,0.0012,0.08460000000000001
